$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.16 00:00:03
$Filename; CO2FT_A_P_NDIR_20211216.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_NDIR, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_NDIR	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.16 21:23:00	1035.548000	0	60	60	1	1035.380000	1035.700000	0.005867	NaN	NaN	103554.800000	0
2021.12.16 21:24:00	1035.491000	0	60	60	1	1035.370000	1035.620000	0.004535	NaN	NaN	103549.100000	0
2021.12.16 21:25:00	1035.527500	0	60	60	1	1035.340000	1035.660000	0.005297	NaN	NaN	103552.750000	9
2021.12.16 21:26:00	1035.584000	0	60	60	1	1035.440000	1035.730000	0.005841	NaN	NaN	103558.400000	0
2021.12.16 21:27:00	1035.667833	0	60	60	1	1035.520000	1035.850000	0.007573	NaN	NaN	103566.783333	0
2021.12.16 21:28:00	1035.713500	0	60	60	1	1035.570000	1035.820000	0.004674	NaN	NaN	103571.350000	9
2021.12.16 21:29:00	1035.772333	0	60	60	1	1035.590000	1035.900000	0.006652	NaN	NaN	103577.233333	9
2021.12.16 21:30:00	1035.795500	0	60	60	1	1035.660000	1035.940000	0.005296	NaN	NaN	103579.550000	0
2021.12.16 21:31:00	1035.904667	0	60	60	1	1035.770000	1036.050000	0.005632	NaN	NaN	103590.466667	9
2021.12.16 21:32:00	1035.901167	0	60	60	1	1035.740000	1036.040000	0.005065	NaN	NaN	103590.116667	9
2021.12.16 21:33:00	1035.920500	0	60	60	1	1035.770000	1036.070000	0.005459	NaN	NaN	103592.050000	9
2021.12.16 21:34:00	1036.023833	0	60	60	1	1035.880000	1036.150000	0.005109	NaN	NaN	103602.383333	9
2021.12.16 21:35:00	1036.088833	0	60	60	1	1035.900000	1036.260000	0.006963	NaN	NaN	103608.883333	0
2021.12.16 21:36:00	1036.184500	0	60	60	1	1036.010000	1036.300000	0.005676	NaN	NaN	103618.450000	0
2021.12.16 21:37:00	1036.265333	0	60	60	1	1036.110000	1036.430000	0.005263	NaN	NaN	103626.533333	0
2021.12.16 21:38:00	1036.352833	0	60	60	1	1036.180000	1036.480000	0.005109	NaN	NaN	103635.283333	0
2021.12.16 21:39:00	1036.404333	0	60	60	1	1036.260000	1036.540000	0.005967	NaN	NaN	103640.433333	9
2021.12.16 21:40:00	1036.401667	0	60	60	1	1036.260000	1036.540000	0.004756	NaN	NaN	103640.166667	9
2021.12.16 21:41:00	1036.433167	0	60	60	1	1036.260000	1036.590000	0.005364	NaN	NaN	103643.316667	0
2021.12.16 21:42:00	1036.478667	0	60	60	1	1036.330000	1036.620000	0.006239	NaN	NaN	103647.866667	0
2021.12.16 21:43:00	1036.524500	0	60	60	1	1036.370000	1036.690000	0.005723	NaN	NaN	103652.450000	0
2021.12.16 21:44:00	1036.615500	0	60	60	1	1036.440000	1036.730000	0.004829	NaN	NaN	103661.550000	0
2021.12.16 21:45:00	1036.624833	0	60	60	1	1036.490000	1036.750000	0.004971	NaN	NaN	103662.483333	0
2021.12.16 21:46:00	1036.578167	0	60	60	1	1036.430000	1036.730000	0.005564	NaN	NaN	103657.816667	0
2021.12.16 21:47:00	1036.585333	0	60	60	1	1036.450000	1036.700000	0.004822	NaN	NaN	103658.533333	0
2021.12.16 21:48:00	1036.589333	0	60	60	1	1036.470000	1036.700000	0.004230	NaN	NaN	103658.933333	0
2021.12.16 21:49:00	1036.631667	0	60	60	1	1036.480000	1036.740000	0.005112	NaN	NaN	103663.166667	9
2021.12.16 21:50:00	1036.682542	0	59	59	1	1036.510000	1036.840000	0.005447	NaN	NaN	103668.254237	9
2021.12.16 21:51:00	1036.768500	0	60	60	1	1036.620000	1036.920000	0.005311	NaN	NaN	103676.850000	0
2021.12.16 21:52:00	1036.803167	0	60	60	1	1036.670000	1036.910000	0.004575	NaN	NaN	103680.316667	0
2021.12.16 21:53:00	1036.818500	0	60	60	1	1036.670000	1036.950000	0.005427	NaN	NaN	103681.850000	0
2021.12.16 21:54:00	1036.862333	0	60	60	1	1036.670000	1036.990000	0.005750	NaN	NaN	103686.233333	9
2021.12.16 21:55:00	1036.845167	0	60	60	1	1036.710000	1036.960000	0.005066	NaN	NaN	103684.516667	0
2021.12.16 21:56:00	1036.871333	0	60	60	1	1036.710000	1037.000000	0.005534	NaN	NaN	103687.133333	0
2021.12.16 21:57:00	1036.884667	0	60	60	1	1036.730000	1037.020000	0.005446	NaN	NaN	103688.466667	0
2021.12.16 21:58:00	1036.952667	0	60	60	1	1036.810000	1037.100000	0.005644	NaN	NaN	103695.266667	0
2021.12.16 21:59:00	1037.032167	0	60	60	1	1036.890000	1037.170000	0.004739	NaN	NaN	103703.216667	0
2021.12.16 22:00:00	1037.082333	0	60	60	1	1036.960000	1037.250000	0.004388	NaN	NaN	103708.233333	9
2021.12.16 22:01:00	1037.112333	0	60	60	1	1036.970000	1037.220000	0.003889	NaN	NaN	103711.233333	0
2021.12.16 22:02:00	1037.135667	0	60	60	1	1037.000000	1037.280000	0.004954	NaN	NaN	103713.566667	0
2021.12.16 22:03:00	1037.147333	0	60	60	1	1036.990000	1037.280000	0.004939	NaN	NaN	103714.733333	0
2021.12.16 22:04:00	1037.180667	0	60	60	1	1037.040000	1037.290000	0.005505	NaN	NaN	103718.066667	0
2021.12.16 22:05:00	1037.181667	0	60	60	1	1037.040000	1037.300000	0.005475	NaN	NaN	103718.166667	0
2021.12.16 22:06:00	1037.174000	0	60	60	1	1037.060000	1037.280000	0.004702	NaN	NaN	103717.400000	0
2021.12.16 22:07:00	1037.205000	0	60	60	1	1037.070000	1037.320000	0.004642	NaN	NaN	103720.500000	9
2021.12.16 22:08:00	1037.247333	0	60	60	1	1037.110000	1037.360000	0.005878	NaN	NaN	103724.733333	9
2021.12.16 22:09:00	1037.270833	0	60	60	1	1037.130000	1037.390000	0.004079	NaN	NaN	103727.083333	9
2021.12.16 22:10:00	1037.311167	0	60	60	1	1037.170000	1037.440000	0.005088	NaN	NaN	103731.116667	9
2021.12.16 22:11:00	1037.338333	0	60	60	1	1037.210000	1037.480000	0.005523	NaN	NaN	103733.833333	0
2021.12.16 22:12:00	1037.382333	0	60	60	1	1037.250000	1037.500000	0.005018	NaN	NaN	103738.233333	0
2021.12.16 22:13:00	1037.404333	0	60	60	1	1037.280000	1037.540000	0.005001	NaN	NaN	103740.433333	9
2021.12.16 22:14:00	1037.447333	0	60	60	1	1037.290000	1037.550000	0.004139	NaN	NaN	103744.733333	0
2021.12.16 22:15:00	1037.450500	0	60	60	1	1037.300000	1037.570000	0.004825	NaN	NaN	103745.050000	0
2021.12.16 22:16:00	1037.445833	0	60	60	1	1037.300000	1037.570000	0.005550	NaN	NaN	103744.583333	9
2021.12.16 22:17:00	1037.442333	0	60	60	1	1037.300000	1037.550000	0.004710	NaN	NaN	103744.233333	0
2021.12.16 22:18:00	1037.461333	0	60	60	1	1037.320000	1037.580000	0.005602	NaN	NaN	103746.133333	0
2021.12.16 22:19:00	1037.451167	0	60	60	1	1037.320000	1037.580000	0.004614	NaN	NaN	103745.116667	0
2021.12.16 22:20:00	1037.406333	0	60	60	1	1037.260000	1037.510000	0.004363	NaN	NaN	103740.633333	0
2021.12.16 22:21:00	1037.460500	0	60	60	1	1037.320000	1037.580000	0.005232	NaN	NaN	103746.050000	9
2021.12.16 22:22:00	1037.450833	0	60	60	1	1037.300000	1037.570000	0.005096	NaN	NaN	103745.083333	0
2021.12.16 22:23:00	1037.537167	0	60	60	1	1037.370000	1037.660000	0.006129	NaN	NaN	103753.716667	0
2021.12.16 22:24:00	1037.602667	0	60	60	1	1037.470000	1037.720000	0.005454	NaN	NaN	103760.266667	0
2021.12.16 22:25:00	1037.577333	0	60	60	1	1037.410000	1037.690000	0.005579	NaN	NaN	103757.733333	9
2021.12.16 22:26:00	1037.573167	0	60	60	1	1037.410000	1037.690000	0.004361	NaN	NaN	103757.316667	9
2021.12.16 22:27:00	1037.530667	0	60	60	1	1037.400000	1037.650000	0.005122	NaN	NaN	103753.066667	0
2021.12.16 22:28:00	1037.495000	0	60	60	1	1037.330000	1037.620000	0.004768	NaN	NaN	103749.500000	0
2021.12.16 22:29:00	1037.455500	0	60	60	1	1037.300000	1037.610000	0.006107	NaN	NaN	103745.550000	9
2021.12.16 22:30:00	1037.430833	0	60	60	1	1037.290000	1037.550000	0.005330	NaN	NaN	103743.083333	0
2021.12.16 22:31:00	1037.416500	0	60	60	1	1037.240000	1037.580000	0.005779	NaN	NaN	103741.650000	9
2021.12.16 22:32:00	1037.375333	0	60	60	1	1037.250000	1037.500000	0.004625	NaN	NaN	103737.533333	0
2021.12.16 22:33:00	1037.337333	0	60	60	1	1037.190000	1037.470000	0.004918	NaN	NaN	103733.733333	9
2021.12.16 22:34:00	1037.317500	0	60	60	1	1037.180000	1037.460000	0.004894	NaN	NaN	103731.750000	0
2021.12.16 22:35:00	1037.312500	0	60	60	1	1037.150000	1037.430000	0.005063	NaN	NaN	103731.250000	0
2021.12.16 22:36:00	1037.240167	0	60	60	1	1037.100000	1037.360000	0.005307	NaN	NaN	103724.016667	0
2021.12.16 22:37:00	1037.216333	0	60	60	1	1037.080000	1037.350000	0.004569	NaN	NaN	103721.633333	0
2021.12.16 22:38:00	1037.211000	0	60	60	1	1037.070000	1037.330000	0.005158	NaN	NaN	103721.100000	0
2021.12.16 22:39:00	1037.218167	0	60	60	1	1037.070000	1037.350000	0.004283	NaN	NaN	103721.816667	9
2021.12.16 22:40:00	1037.226000	0	60	60	1	1037.070000	1037.360000	0.005652	NaN	NaN	103722.600000	0
2021.12.16 22:41:00	1037.240167	0	60	60	1	1037.110000	1037.350000	0.004191	NaN	NaN	103724.016667	0
2021.12.16 22:42:00	1037.265333	0	60	60	1	1037.110000	1037.400000	0.005354	NaN	NaN	103726.533333	0
2021.12.16 22:43:00	1037.320000	0	60	60	1	1037.150000	1037.470000	0.006271	NaN	NaN	103732.000000	9
2021.12.16 22:44:00	1037.410000	0	60	60	1	1037.240000	1037.550000	0.005403	NaN	NaN	103741.000000	0
2021.12.16 22:45:00	1037.448167	0	60	60	1	1037.320000	1037.580000	0.005276	NaN	NaN	103744.816667	0
2021.12.16 22:46:00	1037.401000	0	60	60	1	1037.260000	1037.540000	0.005226	NaN	NaN	103740.100000	9
2021.12.16 22:47:00	1037.396500	0	60	60	1	1037.260000	1037.510000	0.004966	NaN	NaN	103739.650000	0
2021.12.16 22:48:00	1037.358833	0	60	60	1	1037.220000	1037.480000	0.005349	NaN	NaN	103735.883333	0
2021.12.16 22:49:00	1037.335333	0	60	60	1	1037.180000	1037.460000	0.005290	NaN	NaN	103733.533333	0
2021.12.16 22:50:00	1037.313167	0	60	60	1	1037.170000	1037.480000	0.005036	NaN	NaN	103731.316667	0
2021.12.16 22:51:00	1037.294667	0	60	60	1	1037.140000	1037.430000	0.006110	NaN	NaN	103729.466667	9
2021.12.16 22:52:00	1037.255167	0	60	59	1	1037.100000	1037.400000	0.004917	NaN	NaN	103725.516667	9
2021.12.16 22:53:00	1037.265833	0	60	60	1	1037.130000	1037.390000	0.004472	NaN	NaN	103726.583333	0
2021.12.16 22:54:00	1037.247167	0	60	60	1	1037.110000	1037.390000	0.005397	NaN	NaN	103724.716667	9
2021.12.16 22:55:00	1037.231167	0	60	60	1	1037.060000	1037.360000	0.005400	NaN	NaN	103723.116667	0
2021.12.16 22:56:00	1037.173167	0	60	60	1	1037.040000	1037.320000	0.005517	NaN	NaN	103717.316667	0
2021.12.16 22:57:00	1037.165333	0	60	60	1	1037.000000	1037.260000	0.004358	NaN	NaN	103716.533333	0
2021.12.16 22:58:00	1037.186833	0	60	60	1	1037.030000	1037.330000	0.006269	NaN	NaN	103718.683333	0
2021.12.16 22:59:00	1037.231333	0	60	60	1	1037.070000	1037.360000	0.005639	NaN	NaN	103723.133333	0
2021.12.16 23:00:00	1037.245167	0	60	60	1	1037.110000	1037.370000	0.005853	NaN	NaN	103724.516667	9
2021.12.16 23:01:00	1037.219167	0	60	60	1	1037.100000	1037.320000	0.003269	NaN	NaN	103721.916667	0
2021.12.16 23:02:00	1037.211500	0	60	60	1	1037.100000	1037.330000	0.004179	NaN	NaN	103721.150000	0
2021.12.16 23:03:00	1037.196000	0	60	60	1	1037.060000	1037.320000	0.004645	NaN	NaN	103719.600000	9
2021.12.16 23:04:00	1037.215333	0	60	60	1	1037.060000	1037.330000	0.004320	NaN	NaN	103721.533333	0
2021.12.16 23:05:00	1037.172333	0	60	60	1	1037.040000	1037.290000	0.004920	NaN	NaN	103717.233333	9
2021.12.16 23:06:00	1037.092833	0	60	60	1	1036.930000	1037.280000	0.007553	NaN	NaN	103709.283333	0
2021.12.16 23:07:00	1037.011833	0	60	60	1	1036.850000	1037.170000	0.005097	NaN	NaN	103701.183333	9
2021.12.16 23:08:00	1037.010500	0	60	60	1	1036.860000	1037.140000	0.004279	NaN	NaN	103701.050000	9
2021.12.16 23:09:00	1037.005167	0	60	60	1	1036.850000	1037.130000	0.005781	NaN	NaN	103700.516667	0
2021.12.16 23:10:00	1037.015167	0	60	60	1	1036.880000	1037.140000	0.004602	NaN	NaN	103701.516667	0
2021.12.16 23:11:00	1037.061333	0	60	60	1	1036.890000	1037.190000	0.004374	NaN	NaN	103706.133333	0
2021.12.16 23:12:00	1037.077333	0	60	60	1	1036.890000	1037.220000	0.005528	NaN	NaN	103707.733333	0
2021.12.16 23:13:00	1037.112667	0	60	60	1	1036.960000	1037.260000	0.005593	NaN	NaN	103711.266667	0
2021.12.16 23:14:00	1037.127167	0	60	60	1	1036.990000	1037.260000	0.005133	NaN	NaN	103712.716667	9
2021.12.16 23:15:00	1037.132500	0	60	60	1	1036.970000	1037.260000	0.005819	NaN	NaN	103713.250000	0
2021.12.16 23:16:00	1037.143167	0	60	60	1	1037.000000	1037.300000	0.005130	NaN	NaN	103714.316667	0
2021.12.16 23:17:00	1037.176167	0	60	60	1	1037.040000	1037.300000	0.005316	NaN	NaN	103717.616667	0
2021.12.16 23:18:00	1037.189667	0	60	60	1	1037.060000	1037.300000	0.003932	NaN	NaN	103718.966667	9
2021.12.16 23:19:00	1037.189833	0	60	60	1	1037.060000	1037.330000	0.005307	NaN	NaN	103718.983333	9
2021.12.16 23:20:00	1037.213833	0	60	60	1	1037.100000	1037.330000	0.003665	NaN	NaN	103721.383333	0
2021.12.16 23:21:00	1037.217333	0	60	60	1	1037.060000	1037.330000	0.006044	NaN	NaN	103721.733333	9
2021.12.16 23:22:00	1037.201667	0	60	60	1	1037.040000	1037.330000	0.003821	NaN	NaN	103720.166667	0
2021.12.16 23:23:00	1037.179333	0	60	60	1	1037.040000	1037.320000	0.005189	NaN	NaN	103717.933333	9
2021.12.16 23:24:00	1037.195167	0	60	60	1	1037.060000	1037.330000	0.005605	NaN	NaN	103719.516667	9
2021.12.16 23:25:00	1037.195833	0	60	60	1	1037.060000	1037.300000	0.004001	NaN	NaN	103719.583333	0
2021.12.16 23:26:00	1037.226667	0	60	60	1	1037.080000	1037.320000	0.005097	NaN	NaN	103722.666667	9
2021.12.16 23:27:00	1037.207500	0	60	61	1	1037.040000	1037.330000	0.004897	NaN	NaN	103720.750000	9
2021.12.16 23:28:00	1037.205500	0	60	60	1	1037.080000	1037.320000	0.003951	NaN	NaN	103720.550000	9
2021.12.16 23:29:00	1037.235167	0	60	60	1	1037.080000	1037.350000	0.004273	NaN	NaN	103723.516667	0
2021.12.16 23:30:00	1037.233500	0	60	60	1	1037.080000	1037.360000	0.005186	NaN	NaN	103723.350000	9
2021.12.16 23:31:00	1037.262333	0	60	60	1	1037.110000	1037.390000	0.005354	NaN	NaN	103726.233333	9
2021.12.16 23:32:00	1037.280667	0	60	60	1	1037.130000	1037.390000	0.004152	NaN	NaN	103728.066667	9
2021.12.16 23:33:00	1037.304833	0	60	60	1	1037.170000	1037.430000	0.005564	NaN	NaN	103730.483333	0
2021.12.16 23:34:00	1037.303167	0	60	60	1	1037.180000	1037.430000	0.004829	NaN	NaN	103730.316667	9
2021.12.16 23:35:00	1037.315000	0	60	60	1	1037.190000	1037.430000	0.004188	NaN	NaN	103731.500000	9
2021.12.16 23:36:00	1037.319500	0	60	60	1	1037.190000	1037.440000	0.005005	NaN	NaN	103731.950000	9
2021.12.16 23:37:00	1037.335333	0	60	60	1	1037.190000	1037.460000	0.005073	NaN	NaN	103733.533333	9
2021.12.16 23:38:00	1037.339667	0	60	60	1	1037.190000	1037.470000	0.004268	NaN	NaN	103733.966667	0
2021.12.16 23:39:00	1037.340833	0	60	60	1	1037.220000	1037.470000	0.004601	NaN	NaN	103734.083333	9
2021.12.16 23:40:00	1037.350333	0	60	60	1	1037.240000	1037.500000	0.005037	NaN	NaN	103735.033333	0
2021.12.16 23:41:00	1037.365500	0	60	60	1	1037.210000	1037.510000	0.006052	NaN	NaN	103736.550000	0
2021.12.16 23:42:00	1037.397167	0	60	60	1	1037.210000	1037.520000	0.005526	NaN	NaN	103739.716667	0
2021.12.16 23:43:00	1037.415667	0	60	60	1	1037.280000	1037.540000	0.005279	NaN	NaN	103741.566667	0
2021.12.16 23:44:00	1037.422000	0	60	60	1	1037.280000	1037.550000	0.004803	NaN	NaN	103742.200000	0
2021.12.16 23:45:00	1037.441333	0	60	60	1	1037.300000	1037.570000	0.003635	NaN	NaN	103744.133333	9
2021.12.16 23:46:00	1037.454667	0	60	60	1	1037.320000	1037.570000	0.005235	NaN	NaN	103745.466667	0
2021.12.16 23:47:00	1037.489833	0	60	60	1	1037.360000	1037.630000	0.004710	NaN	NaN	103748.983333	9
2021.12.16 23:48:00	1037.479000	0	60	60	1	1037.320000	1037.620000	0.005491	NaN	NaN	103747.900000	0
2021.12.16 23:49:00	1037.503000	0	60	60	1	1037.350000	1037.620000	0.004754	NaN	NaN	103750.300000	9
2021.12.16 23:50:00	1037.522833	0	60	60	1	1037.370000	1037.650000	0.005905	NaN	NaN	103752.283333	0
2021.12.16 23:51:00	1037.544000	0	60	60	1	1037.410000	1037.650000	0.003218	NaN	NaN	103754.400000	0
2021.12.16 23:52:00	1037.534833	0	60	60	1	1037.400000	1037.650000	0.004402	NaN	NaN	103753.483333	0
2021.12.16 23:53:00	1037.540833	0	60	60	1	1037.400000	1037.680000	0.004689	NaN	NaN	103754.083333	9
2021.12.16 23:54:00	1037.545167	0	60	60	1	1037.390000	1037.700000	0.006636	NaN	NaN	103754.516667	0
2021.12.16 23:55:00	1037.542000	0	60	60	1	1037.430000	1037.680000	0.003915	NaN	NaN	103754.200000	9
2021.12.16 23:56:00	1037.554667	0	60	60	1	1037.410000	1037.660000	0.004598	NaN	NaN	103755.466667	9
2021.12.16 23:57:00	1037.567000	0	60	60	1	1037.410000	1037.690000	0.006598	NaN	NaN	103756.700000	0
2021.12.16 23:58:00	1037.593333	0	60	60	1	1037.440000	1037.700000	0.004541	NaN	NaN	103759.333333	0
2021.12.16 23:59:00	1037.573500	0	60	60	1	1037.430000	1037.700000	0.005138	NaN	NaN	103757.350000	0
