$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.09 00:00:04
$Filename; CO2FT_A_H_Gas_20211209.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; H_Gas, %RH; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, %RH; Float
$8; Maximum; %RH; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	H_Gas	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.09 22:23:00	21.429683	0	60	60	1	21.355000	21.497000	0.000818	NaN	NaN	21429.683333	9
2021.12.09 22:24:00	21.469683	0	60	60	1	21.424000	21.530000	0.001079	NaN	NaN	21469.683333	9
2021.12.09 22:25:00	21.488917	0	60	59	1	21.424000	21.529000	0.000398	NaN	NaN	21488.916667	0
2021.12.09 22:26:00	21.501233	0	60	60	1	21.460000	21.566000	0.000550	NaN	NaN	21501.233333	0
2021.12.09 22:27:00	21.502133	0	60	60	1	21.494000	21.566000	0.000372	NaN	NaN	21502.133333	9
2021.12.09 22:28:00	21.510333	0	60	60	1	21.494000	21.566000	0.000646	NaN	NaN	21510.333333	9
2021.12.09 22:29:00	21.511295	0	61	61	1	21.494000	21.566000	0.000635	NaN	NaN	21511.295082	0
2021.12.09 22:30:00	21.529203	0	59	59	1	21.494000	21.567000	0.000900	NaN	NaN	21529.203390	9
2021.12.09 22:31:00	21.529650	0	60	61	1	21.494000	21.566000	0.000900	NaN	NaN	21529.650000	0
2021.12.09 22:32:00	21.545115	0	61	61	1	21.495000	21.636000	0.001047	NaN	NaN	21545.114754	0
2021.12.09 22:33:00	21.554203	0	59	58	1	21.494000	21.567000	0.000531	NaN	NaN	21554.203390	0
2021.12.09 22:34:00	21.548650	0	60	60	1	21.495000	21.567000	0.000765	NaN	NaN	21548.650000	9
2021.12.09 22:35:00	21.556950	0	60	60	1	21.495000	21.568000	0.000362	NaN	NaN	21556.950000	0
2021.12.09 22:36:00	21.542049	0	61	61	1	21.495000	21.567000	0.001066	NaN	NaN	21542.049180	9
2021.12.09 22:37:00	21.502617	0	60	61	1	21.458000	21.566000	0.000595	NaN	NaN	21502.616667	0
2021.12.09 22:38:00	21.442034	0	59	58	1	21.353000	21.496000	0.001314	NaN	NaN	21442.033898	0
2021.12.09 22:39:00	21.386283	0	60	60	1	21.353000	21.426000	0.001085	NaN	NaN	21386.283333	0
2021.12.09 22:40:00	21.354377	0	61	61	1	21.283000	21.425000	0.000416	NaN	NaN	21354.377049	9
2021.12.09 22:41:00	21.328712	0	59	60	1	21.282000	21.355000	0.000971	NaN	NaN	21328.711864	9
2021.12.09 22:42:00	21.322583	0	60	60	1	21.283000	21.356000	0.001000	NaN	NaN	21322.583333	9
2021.12.09 22:43:00	21.311148	0	61	60	1	21.284000	21.356000	0.000872	NaN	NaN	21311.147541	0
2021.12.09 22:44:00	21.309203	0	59	59	1	21.283000	21.355000	0.000949	NaN	NaN	21309.203390	9
2021.12.09 22:45:00	21.298650	0	60	60	1	21.248000	21.355000	0.000645	NaN	NaN	21298.650000	0
2021.12.09 22:46:00	21.282950	0	60	60	1	21.214000	21.355000	0.000336	NaN	NaN	21282.950000	0
2021.12.09 22:47:00	21.273574	0	61	61	1	21.212000	21.285000	0.000474	NaN	NaN	21273.573770	0
2021.12.09 22:48:00	21.245559	0	59	59	1	21.212000	21.285000	0.001094	NaN	NaN	21245.559322	0
2021.12.09 22:49:00	21.224617	0	60	60	1	21.212000	21.285000	0.000358	NaN	NaN	21224.616667	0
2021.12.09 22:50:00	21.208100	0	60	59	1	21.142000	21.249000	0.000290	NaN	NaN	21208.100000	0
2021.12.09 22:51:00	21.191333	0	60	60	1	21.142000	21.215000	0.000884	NaN	NaN	21191.333333	0
2021.12.09 22:52:00	21.179833	0	60	60	1	21.142000	21.215000	0.001063	NaN	NaN	21179.833333	0
2021.12.09 22:53:00	21.175267	0	60	60	1	21.141000	21.214000	0.000940	NaN	NaN	21175.266667	9
2021.12.09 22:54:00	21.161667	0	60	60	1	21.141000	21.214000	0.000741	NaN	NaN	21161.666667	9
2021.12.09 22:55:00	21.161950	0	60	59	1	21.141000	21.214000	0.000641	NaN	NaN	21161.950000	9
2021.12.09 22:56:00	21.167400	0	60	59	1	21.141000	21.214000	0.000851	NaN	NaN	21167.400000	9
2021.12.09 22:57:00	21.172867	0	60	60	1	21.141000	21.213000	0.001026	NaN	NaN	21172.866667	0
2021.12.09 22:58:00	21.178783	0	60	60	1	21.141000	21.215000	0.001025	NaN	NaN	21178.783333	9
2021.12.09 22:59:00	21.187733	0	60	60	1	21.141000	21.214000	0.000927	NaN	NaN	21187.733333	0
2021.12.09 23:00:00	21.200148	0	61	61	1	21.142000	21.214000	0.000496	NaN	NaN	21200.147541	0
2021.12.09 23:01:00	21.212322	0	59	59	1	21.141000	21.284000	0.000364	NaN	NaN	21212.322034	0
2021.12.09 23:02:00	21.209967	0	60	60	1	21.143000	21.214000	0.000139	NaN	NaN	21209.966667	0
2021.12.09 23:03:00	21.202100	0	60	60	1	21.142000	21.248000	0.000517	NaN	NaN	21202.100000	0
2021.12.09 23:04:00	21.196850	0	60	60	1	21.141000	21.214000	0.000689	NaN	NaN	21196.850000	0
2021.12.09 23:05:00	21.199683	0	60	60	1	21.140000	21.214000	0.000640	NaN	NaN	21199.683333	0
2021.12.09 23:06:00	21.198433	0	60	60	1	21.140000	21.214000	0.000656	NaN	NaN	21198.433333	0
2021.12.09 23:07:00	21.194623	0	61	61	1	21.141000	21.213000	0.000646	NaN	NaN	21194.622951	0
2021.12.09 23:08:00	21.201492	0	59	59	1	21.142000	21.283000	0.000696	NaN	NaN	21201.491525	0
2021.12.09 23:09:00	21.200267	0	60	59	1	21.141000	21.248000	0.000586	NaN	NaN	21200.266667	0
2021.12.09 23:10:00	21.217393	0	61	61	1	21.177000	21.283000	0.000386	NaN	NaN	21217.393443	9
2021.12.09 23:11:00	21.224017	0	59	59	1	21.141000	21.283000	0.000618	NaN	NaN	21224.016949	9
2021.12.09 23:12:00	21.236983	0	60	60	1	21.211000	21.283000	0.001003	NaN	NaN	21236.983333	0
2021.12.09 23:13:00	21.251311	0	61	61	1	21.211000	21.284000	0.000994	NaN	NaN	21251.311475	0
2021.12.09 23:14:00	21.265034	0	59	59	1	21.211000	21.318000	0.000785	NaN	NaN	21265.033898	9
2021.12.09 23:15:00	21.256754	0	61	60	1	21.211000	21.284000	0.000813	NaN	NaN	21256.754098	9
2021.12.09 23:16:00	21.271900	0	60	60	1	21.212000	21.354000	0.000640	NaN	NaN	21271.900000	0
2021.12.09 23:17:00	21.274917	0	60	59	1	21.211000	21.353000	0.000638	NaN	NaN	21274.916667	9
2021.12.09 23:18:00	21.280492	0	59	59	1	21.211000	21.353000	0.000275	NaN	NaN	21280.491525	0
2021.12.09 23:19:00	21.274333	0	60	60	1	21.211000	21.284000	0.000441	NaN	NaN	21274.333333	0
2021.12.09 23:20:00	21.278650	0	60	60	1	21.211000	21.318000	0.000243	NaN	NaN	21278.650000	9
2021.12.09 23:21:00	21.269117	0	60	59	1	21.211000	21.353000	0.000888	NaN	NaN	21269.116667	0
2021.12.09 23:22:00	21.264000	0	61	61	1	21.211000	21.284000	0.000686	NaN	NaN	21264.000000	9
2021.12.09 23:23:00	21.265390	0	59	59	1	21.211000	21.352000	0.000824	NaN	NaN	21265.389831	0
2021.12.09 23:24:00	21.277017	0	60	60	1	21.211000	21.318000	0.000327	NaN	NaN	21277.016667	0
2021.12.09 23:25:00	21.286017	0	60	60	1	21.213000	21.353000	0.000447	NaN	NaN	21286.016667	0
2021.12.09 23:26:00	21.308000	0	60	60	1	21.247000	21.354000	0.000926	NaN	NaN	21308.000000	0
2021.12.09 23:27:00	21.327885	0	61	60	1	21.281000	21.387000	0.001041	NaN	NaN	21327.885246	9
2021.12.09 23:28:00	21.342949	0	59	59	1	21.282000	21.354000	0.000459	NaN	NaN	21342.949153	0
2021.12.09 23:29:00	21.350100	0	60	60	1	21.282000	21.388000	0.000289	NaN	NaN	21350.100000	0
2021.12.09 23:30:00	21.347767	0	60	60	1	21.282000	21.387000	0.000312	NaN	NaN	21347.766667	9
2021.12.09 23:31:00	21.345607	0	61	61	1	21.281000	21.354000	0.000245	NaN	NaN	21345.606557	9
2021.12.09 23:32:00	21.346450	0	60	60	1	21.280000	21.387000	0.000391	NaN	NaN	21346.450000	9
2021.12.09 23:33:00	21.331729	0	59	58	1	21.280000	21.353000	0.000787	NaN	NaN	21331.728814	0
2021.12.09 23:34:00	21.321933	0	60	60	1	21.280000	21.387000	0.001153	NaN	NaN	21321.933333	0
2021.12.09 23:35:00	21.327850	0	60	60	1	21.280000	21.353000	0.000736	NaN	NaN	21327.850000	0
2021.12.09 23:36:00	21.327250	0	60	60	1	21.280000	21.354000	0.000864	NaN	NaN	21327.250000	0
2021.12.09 23:37:00	21.329750	0	60	60	1	21.280000	21.422000	0.001094	NaN	NaN	21329.750000	0
2021.12.09 23:38:00	21.375383	0	60	60	1	21.318000	21.455000	0.001127	NaN	NaN	21375.383333	0
2021.12.09 23:39:00	21.399800	0	60	61	1	21.350000	21.424000	0.000927	NaN	NaN	21399.800000	0
2021.12.09 23:40:00	21.412567	0	60	60	1	21.351000	21.423000	0.000417	NaN	NaN	21412.566667	0
2021.12.09 23:41:00	21.413000	0	60	59	1	21.350000	21.527000	0.000695	NaN	NaN	21413.000000	0
2021.12.09 23:42:00	21.411852	0	61	61	1	21.350000	21.457000	0.000668	NaN	NaN	21411.852459	0
2021.12.09 23:43:00	21.380233	0	60	59	1	21.280000	21.423000	0.000973	NaN	NaN	21380.233333	0
2021.12.09 23:44:00	21.364900	0	60	60	1	21.281000	21.423000	0.001058	NaN	NaN	21364.900000	9
2021.12.09 23:45:00	21.359610	0	59	59	1	21.315000	21.422000	0.000404	NaN	NaN	21359.610169	0
2021.12.09 23:46:00	21.380467	0	60	60	1	21.349000	21.423000	0.001007	NaN	NaN	21380.466667	0
2021.12.09 23:47:00	21.409000	0	60	59	1	21.350000	21.455000	0.000492	NaN	NaN	21409.000000	9
2021.12.09 23:48:00	21.424750	0	60	60	1	21.385000	21.490000	0.000255	NaN	NaN	21424.750000	9
2021.12.09 23:49:00	21.428417	0	60	60	1	21.419000	21.491000	0.000372	NaN	NaN	21428.416667	0
2021.12.09 23:50:00	21.435950	0	60	60	1	21.418000	21.492000	0.000776	NaN	NaN	21435.950000	0
2021.12.09 23:51:00	21.430633	0	60	59	1	21.385000	21.491000	0.000385	NaN	NaN	21430.633333	9
2021.12.09 23:52:00	21.431483	0	60	60	1	21.350000	21.492000	0.000647	NaN	NaN	21431.483333	9
2021.12.09 23:53:00	21.459541	0	61	61	1	21.419000	21.492000	0.000853	NaN	NaN	21459.540984	0
2021.12.09 23:54:00	21.475542	0	59	59	1	21.420000	21.527000	0.000765	NaN	NaN	21475.542373	0
2021.12.09 23:55:00	21.484967	0	60	60	1	21.419000	21.526000	0.000378	NaN	NaN	21484.966667	0
2021.12.09 23:56:00	21.484541	0	61	61	1	21.419000	21.526000	0.000376	NaN	NaN	21484.540984	9
2021.12.09 23:57:00	21.484746	0	59	59	1	21.419000	21.492000	0.000248	NaN	NaN	21484.745763	0
2021.12.09 23:58:00	21.485417	0	60	59	1	21.418000	21.561000	0.000664	NaN	NaN	21485.416667	0
2021.12.09 23:59:00	21.483262	0	61	61	1	21.421000	21.492000	0.000238	NaN	NaN	21483.262295	9
