$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.11 00:00:07
$Filename; CO2FT_A_T_Control_20211211.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; T_Control, °C; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, °C; Float
$8; Maximum; °C; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	T_Control	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.11 22:31:00	49.999083	0	60	60	1	49.977000	50.014000	0.000043	NaN	NaN	49999.083333	0
2021.12.11 22:32:00	50.000100	0	60	60	1	49.988000	50.013000	0.000038	NaN	NaN	50000.100000	0
2021.12.11 22:33:00	49.999517	0	60	60	1	49.983000	50.016000	0.000056	NaN	NaN	49999.516667	0
2021.12.11 22:34:00	49.998533	0	60	60	1	49.965000	50.020000	0.000077	NaN	NaN	49998.533333	0
2021.12.11 22:35:00	49.998933	0	60	60	1	49.984000	50.022000	0.000057	NaN	NaN	49998.933333	0
2021.12.11 22:36:00	50.000750	0	60	60	1	49.987000	50.020000	0.000055	NaN	NaN	50000.750000	0
2021.12.11 22:37:00	50.000267	0	60	59	1	49.978000	50.012000	0.000042	NaN	NaN	50000.266667	0
2021.12.11 22:38:00	49.999883	0	60	60	1	49.969000	50.015000	0.000052	NaN	NaN	49999.883333	9
2021.12.11 22:39:00	49.999333	0	60	60	1	49.963000	50.020000	0.000083	NaN	NaN	49999.333333	0
2021.12.11 22:40:00	49.999885	0	61	61	1	49.985000	50.020000	0.000037	NaN	NaN	49999.885246	9
2021.12.11 22:41:00	50.001424	0	59	59	1	49.983000	50.016000	0.000043	NaN	NaN	50001.423729	9
2021.12.11 22:42:00	50.000100	0	60	60	1	49.984000	50.023000	0.000048	NaN	NaN	50000.100000	0
2021.12.11 22:43:00	49.999683	0	60	60	1	49.984000	50.010000	0.000026	NaN	NaN	49999.683333	0
2021.12.11 22:44:00	50.000267	0	60	60	1	49.983000	50.017000	0.000054	NaN	NaN	50000.266667	9
2021.12.11 22:45:00	49.999933	0	60	60	1	49.986000	50.015000	0.000035	NaN	NaN	49999.933333	9
2021.12.11 22:46:00	49.999783	0	60	60	1	49.976000	50.021000	0.000058	NaN	NaN	49999.783333	9
2021.12.11 22:47:00	49.999783	0	60	60	1	49.981000	50.019000	0.000069	NaN	NaN	49999.783333	0
2021.12.11 22:48:00	49.999833	0	60	60	1	49.981000	50.015000	0.000040	NaN	NaN	49999.833333	0
2021.12.11 22:49:00	50.000067	0	60	60	1	49.974000	50.011000	0.000037	NaN	NaN	50000.066667	0
2021.12.11 22:50:00	50.000467	0	60	60	1	49.983000	50.016000	0.000045	NaN	NaN	50000.466667	0
2021.12.11 22:51:00	50.001083	0	60	60	1	49.976000	50.013000	0.000047	NaN	NaN	50001.083333	0
2021.12.11 22:52:00	50.000783	0	60	60	1	49.974000	50.020000	0.000078	NaN	NaN	50000.783333	9
2021.12.11 22:53:00	50.000883	0	60	60	1	49.983000	50.013000	0.000038	NaN	NaN	50000.883333	0
2021.12.11 22:54:00	50.000300	0	60	60	1	49.985000	50.016000	0.000045	NaN	NaN	50000.300000	0
2021.12.11 22:55:00	50.001550	0	60	60	1	49.986000	50.013000	0.000023	NaN	NaN	50001.550000	0
2021.12.11 22:56:00	49.999900	0	60	60	1	49.987000	50.011000	0.000026	NaN	NaN	49999.900000	9
2021.12.11 22:57:00	49.999083	0	60	60	1	49.983000	50.017000	0.000047	NaN	NaN	49999.083333	9
2021.12.11 22:58:00	49.999500	0	60	60	1	49.956000	50.017000	0.000075	NaN	NaN	49999.500000	0
2021.12.11 22:59:00	50.000300	0	60	60	1	49.963000	50.016000	0.000068	NaN	NaN	50000.300000	9
2021.12.11 23:00:00	50.000083	0	60	60	1	49.981000	50.014000	0.000047	NaN	NaN	50000.083333	9
2021.12.11 23:01:00	50.000583	0	60	60	1	49.984000	50.012000	0.000043	NaN	NaN	50000.583333	0
2021.12.11 23:02:00	49.999900	0	60	60	1	49.983000	50.015000	0.000050	NaN	NaN	49999.900000	9
2021.12.11 23:03:00	50.000383	0	60	60	1	49.969000	50.018000	0.000081	NaN	NaN	50000.383333	0
2021.12.11 23:04:00	49.999517	0	60	60	1	49.952000	50.015000	0.000105	NaN	NaN	49999.516667	0
2021.12.11 23:05:00	49.999783	0	60	60	1	49.986000	50.017000	0.000041	NaN	NaN	49999.783333	0
2021.12.11 23:06:00	50.000803	0	61	61	1	49.961000	50.013000	0.000052	NaN	NaN	50000.803279	9
2021.12.11 23:07:00	50.000576	0	59	59	1	49.986000	50.013000	0.000033	NaN	NaN	50000.576271	0
2021.12.11 23:08:00	50.000433	0	60	60	1	49.980000	50.011000	0.000054	NaN	NaN	50000.433333	0
2021.12.11 23:09:00	50.000333	0	60	60	1	49.975000	50.015000	0.000056	NaN	NaN	50000.333333	9
2021.12.11 23:10:00	49.999117	0	60	60	1	49.982000	50.010000	0.000032	NaN	NaN	49999.116667	0
2021.12.11 23:11:00	49.999450	0	60	60	1	49.986000	50.016000	0.000034	NaN	NaN	49999.450000	0
2021.12.11 23:12:00	49.999417	0	60	60	1	49.975000	50.016000	0.000067	NaN	NaN	49999.416667	9
2021.12.11 23:13:00	49.999967	0	60	60	1	49.980000	50.019000	0.000056	NaN	NaN	49999.966667	9
2021.12.11 23:14:00	49.999233	0	60	60	1	49.973000	50.016000	0.000037	NaN	NaN	49999.233333	9
2021.12.11 23:15:00	50.000167	0	60	60	1	49.983000	50.016000	0.000050	NaN	NaN	50000.166667	9
2021.12.11 23:16:00	49.999767	0	60	60	1	49.987000	50.018000	0.000042	NaN	NaN	49999.766667	9
2021.12.11 23:17:00	49.999700	0	60	60	1	49.957000	50.013000	0.000069	NaN	NaN	49999.700000	0
2021.12.11 23:18:00	50.000100	0	60	60	1	49.982000	50.022000	0.000070	NaN	NaN	50000.100000	9
2021.12.11 23:19:00	49.999400	0	60	60	1	49.984000	50.011000	0.000034	NaN	NaN	49999.400000	9
2021.12.11 23:20:00	49.999833	0	60	60	1	49.982000	50.019000	0.000056	NaN	NaN	49999.833333	0
2021.12.11 23:21:00	50.000017	0	60	60	1	49.986000	50.013000	0.000032	NaN	NaN	50000.016667	0
2021.12.11 23:22:00	49.999400	0	60	60	1	49.984000	50.022000	0.000049	NaN	NaN	49999.400000	0
2021.12.11 23:23:00	49.999467	0	60	60	1	49.982000	50.019000	0.000053	NaN	NaN	49999.466667	0
2021.12.11 23:24:00	49.999883	0	60	60	1	49.956000	50.019000	0.000117	NaN	NaN	49999.883333	9
2021.12.11 23:25:00	49.999133	0	60	60	1	49.985000	50.015000	0.000041	NaN	NaN	49999.133333	9
2021.12.11 23:26:00	49.999383	0	60	60	1	49.987000	50.015000	0.000037	NaN	NaN	49999.383333	0
2021.12.11 23:27:00	50.001083	0	60	60	1	49.979000	50.024000	0.000072	NaN	NaN	50001.083333	0
2021.12.11 23:28:00	50.000213	0	61	61	1	49.983000	50.024000	0.000055	NaN	NaN	50000.213115	0
2021.12.11 23:29:00	50.000967	0	60	60	1	49.980000	50.015000	0.000054	NaN	NaN	50000.966667	0
2021.12.11 23:30:00	50.000288	0	59	59	1	49.981000	50.014000	0.000036	NaN	NaN	50000.288136	0
2021.12.11 23:31:00	49.999689	0	61	61	1	49.970000	50.015000	0.000082	NaN	NaN	49999.688525	9
2021.12.11 23:32:00	49.999373	0	59	59	1	49.972000	50.017000	0.000052	NaN	NaN	49999.372881	9
2021.12.11 23:33:00	50.001583	0	60	60	1	49.988000	50.013000	0.000027	NaN	NaN	50001.583333	9
2021.12.11 23:34:00	49.999750	0	60	60	1	49.977000	50.016000	0.000056	NaN	NaN	49999.750000	9
2021.12.11 23:35:00	50.001033	0	60	60	1	49.982000	50.014000	0.000041	NaN	NaN	50001.033333	9
2021.12.11 23:36:00	49.999100	0	60	60	1	49.981000	50.015000	0.000053	NaN	NaN	49999.100000	0
2021.12.11 23:37:00	49.999233	0	60	60	1	49.976000	50.029000	0.000074	NaN	NaN	49999.233333	0
2021.12.11 23:38:00	49.999767	0	60	60	1	49.985000	50.030000	0.000058	NaN	NaN	49999.766667	9
2021.12.11 23:39:00	49.998983	0	60	60	1	49.940000	50.020000	0.000141	NaN	NaN	49998.983333	9
2021.12.11 23:40:00	49.999933	0	60	60	1	49.985000	50.011000	0.000029	NaN	NaN	49999.933333	9
2021.12.11 23:41:00	50.001295	0	61	61	1	49.987000	50.012000	0.000031	NaN	NaN	50001.295082	0
2021.12.11 23:42:00	50.000780	0	59	59	1	49.985000	50.015000	0.000049	NaN	NaN	50000.779661	0
2021.12.11 23:43:00	49.998783	0	60	60	1	49.967000	50.018000	0.000099	NaN	NaN	49998.783333	9
2021.12.11 23:44:00	50.000833	0	60	60	1	49.979000	50.018000	0.000060	NaN	NaN	50000.833333	0
2021.12.11 23:45:00	49.999067	0	60	60	1	49.983000	50.012000	0.000047	NaN	NaN	49999.066667	9
2021.12.11 23:46:00	50.000733	0	60	61	1	49.985000	50.014000	0.000064	NaN	NaN	50000.733333	9
2021.12.11 23:47:00	50.000367	0	60	60	1	49.986000	50.015000	0.000051	NaN	NaN	50000.366667	0
2021.12.11 23:48:00	50.000067	0	60	60	1	49.985000	50.021000	0.000068	NaN	NaN	50000.066667	0
2021.12.11 23:49:00	50.000017	0	60	60	1	49.980000	50.023000	0.000073	NaN	NaN	50000.016667	0
2021.12.11 23:50:00	50.000350	0	60	60	1	49.978000	50.018000	0.000049	NaN	NaN	50000.350000	9
2021.12.11 23:51:00	49.999350	0	60	60	1	49.978000	50.014000	0.000045	NaN	NaN	49999.350000	0
2021.12.11 23:52:00	49.999150	0	60	60	1	49.981000	50.020000	0.000057	NaN	NaN	49999.150000	9
2021.12.11 23:53:00	49.999200	0	60	60	1	49.964000	50.031000	0.000118	NaN	NaN	49999.200000	0
2021.12.11 23:54:00	49.999117	0	60	60	1	49.985000	50.012000	0.000049	NaN	NaN	49999.116667	0
2021.12.11 23:55:00	50.001033	0	60	60	1	49.985000	50.021000	0.000066	NaN	NaN	50001.033333	0
2021.12.11 23:56:00	49.999262	0	61	60	1	49.988000	50.017000	0.000034	NaN	NaN	49999.262295	0
2021.12.11 23:57:00	49.999356	0	59	59	1	49.951000	50.018000	0.000091	NaN	NaN	49999.355932	0
2021.12.11 23:58:00	49.999983	0	60	60	1	49.979000	50.014000	0.000050	NaN	NaN	49999.983333	0
2021.12.11 23:59:00	50.000867	0	60	60	1	49.978000	50.018000	0.000056	NaN	NaN	50000.866667	0
