$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.04 12:00:10
$Filename; CO2FT_A ZeroCycle 20211204 120010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.04 12:15:32	16512	8388609	NaN	NaN	1008.510000	998.250000	0.000000	1.000000	19298.000000	15138.000000	47.200000	748.993000	921.000000	66666.000000	889.500000	50.000000	35.230000	39.091000	66666.000000	876.330000	66666.000000
2021.12.04 12:15:33	16512	8388609	NaN	NaN	1008.620000	998.310000	0.000000	1.000000	19298.000000	15138.000000	47.200000	748.993000	922.000000	66666.000000	889.320000	50.006000	35.219000	39.022000	66666.000000	876.210000	66666.000000
2021.12.04 12:15:34	16512	8388609	NaN	NaN	1008.530000	998.140000	0.000000	1.000000	19298.000000	15138.000000	47.200000	748.993000	922.000000	66666.000000	889.510000	50.008000	35.239000	39.058000	66666.000000	876.250000	66666.000000
2021.12.04 12:15:35	16512	8388609	NaN	NaN	1008.670000	998.310000	0.000000	1.000000	19297.000000	15138.000000	47.200000	749.272000	922.000000	66666.000000	889.800000	49.999000	35.239000	39.058000	66666.000000	876.680000	66666.000000
2021.12.04 12:15:36	16512	8388609	NaN	NaN	1008.520000	998.090000	0.000000	1.000000	19297.000000	15138.000000	47.200000	749.272000	922.000000	66666.000000	889.990000	50.004000	35.239000	39.024000	66666.000000	876.670000	66666.000000
2021.12.04 12:15:37	16512	8388609	NaN	NaN	1008.620000	998.310000	0.000000	1.000000	19297.000000	15138.000000	47.200000	749.272000	922.000000	66666.000000	889.830000	49.990000	35.230000	39.091000	66666.000000	876.710000	66666.000000
2021.12.04 12:15:38	16512	8388609	NaN	NaN	1008.470000	998.270000	0.000000	1.000000	19296.000000	15138.000000	47.200000	749.552000	923.000000	66666.000000	890.520000	49.990000	35.239000	39.058000	66666.000000	877.350000	66666.000000
2021.12.04 12:15:39	16512	8388609	NaN	NaN	1008.550000	998.230000	0.000000	1.000000	19296.000000	15138.000000	47.200000	749.552000	923.000000	66666.000000	890.420000	50.007000	35.239000	39.058000	66666.000000	877.220000	66666.000000
2021.12.04 12:15:40	16512	8388609	NaN	NaN	1008.410000	998.270000	0.000000	1.000000	19296.000000	15138.000000	47.200000	749.552000	923.000000	66666.000000	890.590000	50.003000	35.239000	39.024000	66666.000000	877.430000	66666.000000
2021.12.04 12:15:41	16512	8388609	NaN	NaN	1008.530000	998.180000	0.000000	1.000000	19295.000000	15138.000000	47.200000	749.832000	923.000000	66666.000000	890.910000	50.015000	35.239000	39.024000	66666.000000	877.660000	66666.000000
2021.12.04 12:15:42	16512	8388609	NaN	NaN	1008.410000	998.290000	0.000000	1.000000	19295.000000	15139.000000	47.200000	750.188000	923.000000	66666.000000	891.740000	50.003000	35.260000	39.060000	66666.000000	878.570000	66666.000000
2021.12.04 12:15:43	16512	8388609	NaN	NaN	1008.530000	998.160000	0.000000	1.000000	19295.000000	15139.000000	47.200000	750.188000	924.000000	66666.000000	891.500000	49.995000	35.239000	39.024000	66666.000000	878.230000	66666.000000
2021.12.04 12:15:44	16512	8388609	NaN	NaN	1008.420000	998.250000	0.000000	1.000000	19295.000000	15139.000000	47.200000	750.188000	924.000000	66666.000000	891.640000	49.999000	35.239000	39.058000	66666.000000	878.440000	66666.000000
2021.12.04 12:15:45	16512	8388609	NaN	NaN	1008.580000	998.200000	0.000000	1.000000	19294.000000	15139.000000	47.200000	750.468000	924.000000	66666.000000	891.870000	50.002000	35.230000	39.057000	66666.000000	878.620000	66666.000000
2021.12.04 12:15:46	16512	8388609	NaN	NaN	1008.470000	998.080000	0.000000	1.000000	19294.000000	15139.000000	47.200000	750.468000	924.000000	66666.000000	892.010000	50.001000	35.230000	39.023000	66666.000000	878.650000	66666.000000
2021.12.04 12:15:47	16512	8388609	NaN	NaN	1008.580000	998.290000	0.000000	1.000000	19294.000000	15138.000000	47.200000	750.111000	924.000000	66666.000000	891.280000	49.997000	35.230000	39.023000	66666.000000	878.120000	66666.000000
2021.12.04 12:15:48	16512	8388609	NaN	NaN	1008.620000	998.110000	0.000000	1.000000	19293.000000	15138.000000	47.200000	750.391000	924.000000	66666.000000	891.690000	50.004000	35.230000	39.023000	66666.000000	878.370000	66666.000000
2021.12.04 12:15:49	16512	8388609	NaN	NaN	1008.590000	998.340000	0.000000	1.000000	19293.000000	15138.000000	47.200000	750.391000	924.000000	66666.000000	891.730000	50.006000	35.230000	39.023000	66666.000000	878.610000	66666.000000
2021.12.04 12:15:50	16512	8388609	NaN	NaN	1008.640000	998.270000	0.000000	1.000000	19293.000000	15138.000000	47.200000	750.391000	924.000000	66666.000000	891.700000	49.997000	35.239000	39.058000	66666.000000	878.520000	66666.000000
2021.12.04 12:15:51	16512	8388609	NaN	NaN	1008.580000	998.160000	0.000000	1.000000	19293.000000	15138.000000	47.200000	750.391000	924.000000	66666.000000	891.740000	49.965000	35.230000	39.023000	66666.000000	878.460000	66666.000000
2021.12.04 12:15:52	16512	8388609	NaN	NaN	1008.640000	998.270000	0.000000	1.000000	19292.000000	15138.000000	47.200000	750.671000	925.000000	66666.000000	892.130000	49.990000	35.230000	39.023000	66666.000000	878.950000	66666.000000
2021.12.04 12:15:53	16512	8388609	NaN	NaN	1008.470000	998.180000	0.000000	1.000000	19292.000000	15138.000000	47.200000	750.671000	925.000000	66666.000000	892.350000	50.000000	35.230000	39.057000	66666.000000	879.070000	66666.000000
2021.12.04 12:15:54	16512	8388609	NaN	NaN	1008.580000	998.290000	0.000000	1.000000	19292.000000	15138.000000	47.200000	750.671000	925.000000	66666.000000	892.210000	50.000000	35.230000	39.057000	66666.000000	879.040000	66666.000000
2021.12.04 12:15:55	16512	8388609	NaN	NaN	1008.400000	998.120000	0.000000	1.000000	19291.000000	15138.000000	47.200000	750.951000	925.000000	66666.000000	892.940000	49.999000	35.239000	39.024000	66666.000000	879.600000	66666.000000
2021.12.04 12:15:56	16512	8388609	NaN	NaN	1008.520000	998.250000	0.000000	1.000000	19291.000000	15138.000000	47.200000	750.951000	925.000000	66666.000000	892.790000	50.000000	35.239000	39.024000	66666.000000	879.570000	66666.000000
2021.12.04 12:15:57	16512	8388609	NaN	NaN	1008.400000	998.230000	0.000000	1.000000	19291.000000	15138.000000	47.200000	750.951000	925.000000	66666.000000	892.980000	49.993000	35.249000	39.025000	66666.000000	879.740000	66666.000000
2021.12.04 12:15:58	16512	8388609	NaN	NaN	1008.550000	998.110000	0.000000	1.000000	19290.000000	15138.000000	47.200000	751.230000	926.000000	66666.000000	893.260000	50.007000	35.249000	39.025000	66666.000000	879.910000	66666.000000
2021.12.04 12:15:59	16512	8388609	NaN	NaN	1008.480000	998.310000	0.000000	1.000000	19290.000000	15138.000000	47.200000	751.230000	926.000000	66666.000000	893.340000	49.998000	35.249000	39.059000	66666.000000	880.170000	66666.000000
2021.12.04 12:15:59	16512	8388609	NaN	NaN	1008.480000	998.090000	0.000000	1.000000	19290.000000	15138.000000	47.200000	751.230000	926.000000	66666.000000	893.340000	50.009000	35.249000	39.093000	66666.000000	879.980000	66666.000000
2021.12.04 12:16:01	16512	8388609	NaN	NaN	1008.640000	998.290000	0.000000	1.000000	19290.000000	15138.000000	47.200000	751.230000	926.000000	66666.000000	893.100000	50.005000	35.239000	39.058000	66666.000000	879.920000	66666.000000
2021.12.04 12:16:02	16512	8388609	NaN	NaN	1008.440000	998.250000	0.000000	1.000000	19289.000000	15138.000000	47.200000	751.510000	926.000000	66666.000000	893.820000	49.990000	35.239000	39.058000	66666.000000	880.590000	66666.000000
2021.12.04 12:16:03	16512	8388609	NaN	NaN	1008.640000	998.260000	0.000000	1.000000	19289.000000	15138.000000	47.200000	751.510000	926.000000	66666.000000	893.570000	49.998000	35.239000	39.058000	66666.000000	880.350000	66666.000000
2021.12.04 12:16:04	16512	8388609	NaN	NaN	1008.400000	998.300000	0.000000	1.000000	19288.000000	15138.000000	47.200000	751.790000	926.000000	66666.000000	894.340000	50.013000	35.239000	39.092000	66666.000000	881.140000	66666.000000
2021.12.04 12:16:05	16512	8388609	NaN	NaN	1008.590000	998.190000	0.000000	1.000000	19288.000000	15138.000000	47.200000	751.790000	927.000000	66666.000000	894.100000	50.006000	35.239000	39.058000	66666.000000	880.810000	66666.000000
2021.12.04 12:16:06	16512	8388609	NaN	NaN	1008.440000	998.300000	0.000000	1.000000	19288.000000	15138.000000	47.200000	751.790000	927.000000	66666.000000	894.290000	49.994000	35.239000	39.092000	66666.000000	881.090000	66666.000000
2021.12.04 12:16:07	16512	8388609	NaN	NaN	1008.530000	998.190000	0.000000	1.000000	19287.000000	15138.000000	47.200000	752.070000	927.000000	66666.000000	894.640000	49.998000	35.239000	39.092000	66666.000000	881.340000	66666.000000
2021.12.04 12:16:08	16512	8388609	NaN	NaN	1008.420000	998.290000	0.000000	1.000000	19287.000000	15138.000000	47.200000	752.070000	927.000000	66666.000000	894.740000	50.006000	35.230000	39.057000	66666.000000	881.530000	66666.000000
2021.12.04 12:16:09	16512	8388609	NaN	NaN	1008.550000	998.180000	0.000000	1.000000	19287.000000	15138.000000	47.200000	752.070000	927.000000	66666.000000	894.580000	49.991000	35.230000	39.057000	66666.000000	881.270000	66666.000000
2021.12.04 12:16:10	16512	8388609	NaN	NaN	1008.530000	998.220000	0.000000	1.000000	19287.000000	15138.000000	47.200000	752.070000	927.000000	66666.000000	894.640000	50.011000	35.239000	39.092000	66666.000000	881.370000	66666.000000
2021.12.04 12:16:11	16512	8388609	NaN	NaN	1008.510000	998.330000	0.000000	1.000000	19286.000000	15138.000000	47.200000	752.349000	927.000000	66666.000000	895.100000	49.989000	35.230000	39.091000	66666.000000	881.920000	66666.000000
2021.12.04 12:16:12	16512	8388609	NaN	NaN	1008.660000	998.190000	0.000000	1.000000	19286.000000	15138.000000	47.200000	752.349000	927.000000	66666.000000	894.860000	49.997000	35.219000	39.056000	66666.000000	881.560000	66666.000000
2021.12.04 12:16:13	16512	8388609	NaN	NaN	1008.450000	998.330000	0.000000	1.000000	19285.000000	15137.000000	47.200000	752.272000	928.000000	66666.000000	895.040000	49.997000	35.230000	39.057000	66666.000000	881.860000	66666.000000
2021.12.04 12:16:13	16512	8388609	NaN	NaN	1008.640000	998.190000	0.000000	1.000000	19285.000000	15137.000000	47.200000	752.272000	928.000000	66666.000000	894.810000	50.000000	35.230000	39.091000	66666.000000	881.510000	66666.000000
2021.12.04 12:16:15	16512	8388609	NaN	NaN	1008.380000	998.270000	0.000000	1.000000	19285.000000	15137.000000	47.200000	752.272000	928.000000	66666.000000	895.130000	50.001000	35.230000	39.091000	66666.000000	881.900000	66666.000000
2021.12.04 12:16:16	16512	8388609	NaN	NaN	1008.530000	998.190000	0.000000	1.000000	19285.000000	15137.000000	47.200000	752.272000	928.000000	66666.000000	894.900000	49.997000	35.219000	39.056000	66666.000000	881.600000	66666.000000
2021.12.04 12:16:17	16512	8388609	NaN	NaN	1008.480000	998.230000	0.000000	1.000000	19284.000000	15137.000000	47.200000	752.552000	928.000000	66666.000000	895.510000	50.005000	35.239000	39.092000	66666.000000	882.230000	66666.000000
2021.12.04 12:16:18	16512	8388609	NaN	NaN	1008.530000	998.310000	0.000000	1.000000	19284.000000	15137.000000	47.200000	752.552000	928.000000	66666.000000	895.450000	50.000000	35.239000	39.092000	66666.000000	882.240000	66666.000000
2021.12.04 12:16:19	16512	8388609	NaN	NaN	1008.510000	998.150000	0.000000	1.000000	19284.000000	15137.000000	47.200000	752.552000	928.000000	66666.000000	895.470000	49.999000	35.239000	39.092000	66666.000000	882.130000	66666.000000
2021.12.04 12:16:20	16512	8388609	NaN	NaN	1008.530000	998.290000	0.000000	1.000000	19284.000000	15137.000000	47.200000	752.552000	929.000000	66666.000000	895.450000	50.006000	35.239000	39.092000	66666.000000	882.230000	66666.000000
2021.12.04 12:16:21	16512	8388609	NaN	NaN	1008.640000	998.150000	0.000000	1.000000	19284.000000	15137.000000	47.200000	752.552000	928.000000	66666.000000	895.270000	50.005000	35.230000	39.057000	66666.000000	881.930000	66666.000000
2021.12.04 12:16:21	16512	8388609	NaN	NaN	1008.560000	998.300000	0.000000	1.000000	19283.000000	15138.000000	47.200000	753.189000	929.000000	66666.000000	896.470000	50.003000	35.239000	39.092000	66666.000000	883.250000	66666.000000
2021.12.04 12:16:23	16512	8388609	NaN	NaN	1008.630000	998.300000	0.000000	1.000000	19283.000000	15137.000000	47.200000	752.832000	929.000000	66666.000000	895.790000	49.998000	35.239000	39.058000	66666.000000	882.570000	66666.000000
2021.12.04 12:16:24	16512	8388609	NaN	NaN	1008.490000	998.180000	0.000000	1.000000	19283.000000	15137.000000	47.200000	752.832000	929.000000	66666.000000	895.930000	50.011000	35.230000	39.091000	66666.000000	882.600000	66666.000000
2021.12.04 12:16:25	16512	8388609	NaN	NaN	1008.670000	998.330000	0.000000	1.000000	19283.000000	15138.000000	47.200000	753.189000	929.000000	66666.000000	896.340000	50.006000	35.239000	39.092000	66666.000000	883.140000	66666.000000
2021.12.04 12:16:26	16512	8388609	NaN	NaN	1008.400000	998.230000	0.000000	1.000000	19283.000000	15137.000000	47.200000	752.832000	929.000000	66666.000000	896.080000	50.004000	35.239000	39.092000	66666.000000	882.790000	66666.000000
2021.12.04 12:16:27	16512	8388609	NaN	NaN	1008.630000	998.340000	0.000000	1.000000	19282.000000	15137.000000	47.200000	753.112000	929.000000	66666.000000	896.300000	49.996000	35.249000	39.093000	66666.000000	883.110000	66666.000000
2021.12.04 12:16:28	16512	8388609	NaN	NaN	1008.420000	998.160000	0.000000	1.000000	19282.000000	15138.000000	47.200000	753.468000	929.000000	66666.000000	897.110000	50.000000	35.239000	39.092000	66666.000000	883.750000	66666.000000
2021.12.04 12:16:29	16512	8388609	NaN	NaN	1008.590000	998.250000	0.000000	1.000000	19282.000000	15138.000000	47.200000	753.468000	930.000000	66666.000000	896.870000	50.003000	35.230000	39.091000	66666.000000	883.590000	66666.000000
2021.12.04 12:16:30	16512	8388609	NaN	NaN	1008.520000	998.160000	0.000000	1.000000	19282.000000	15137.000000	47.200000	753.112000	930.000000	66666.000000	896.390000	50.001000	35.239000	39.092000	66666.000000	883.040000	66666.000000
2021.12.04 12:16:31	16512	8388609	NaN	NaN	1008.530000	998.140000	0.000000	1.000000	19282.000000	15137.000000	47.200000	753.112000	930.000000	66666.000000	896.380000	49.980000	35.239000	39.092000	66666.000000	883.010000	66666.000000
2021.12.04 12:16:32	16512	8388609	NaN	NaN	1008.670000	998.260000	0.000000	1.000000	19282.000000	15138.000000	47.200000	753.468000	930.000000	66666.000000	896.800000	49.995000	35.239000	39.092000	66666.000000	883.540000	66666.000000
2021.12.04 12:16:32	16512	8388609	NaN	NaN	1008.630000	998.140000	0.000000	1.000000	19281.000000	15138.000000	47.200000	753.748000	930.000000	66666.000000	897.280000	49.992000	35.230000	39.091000	66666.000000	883.900000	66666.000000
2021.12.04 12:16:34	16512	8388609	NaN	NaN	1008.630000	998.290000	0.000000	1.000000	19281.000000	15138.000000	47.200000	753.748000	930.000000	66666.000000	897.320000	50.005000	35.239000	39.092000	66666.000000	884.070000	66666.000000
2021.12.04 12:16:35	16512	8388609	NaN	NaN	1008.580000	998.200000	0.000000	1.000000	19281.000000	15138.000000	47.200000	753.748000	930.000000	66666.000000	897.380000	49.988000	35.239000	39.092000	66666.000000	884.050000	66666.000000
2021.12.04 12:16:36	16512	8388609	NaN	NaN	1008.630000	998.160000	0.000000	1.000000	19280.000000	15138.000000	47.200000	754.027000	930.000000	66666.000000	897.750000	50.003000	35.230000	39.091000	66666.000000	884.380000	66666.000000
2021.12.04 12:16:37	16512	8388609	NaN	NaN	1008.550000	998.250000	0.000000	1.000000	19280.000000	15138.000000	47.200000	754.027000	931.000000	66666.000000	897.850000	49.993000	35.230000	39.091000	66666.000000	884.560000	66666.000000
2021.12.04 12:16:38	16512	8388609	NaN	NaN	1008.590000	998.180000	0.000000	1.000000	19280.000000	15138.000000	47.200000	754.027000	931.000000	66666.000000	897.800000	50.007000	35.230000	39.091000	66666.000000	884.450000	66666.000000
2021.12.04 12:16:38	16512	8388609	NaN	NaN	1008.450000	998.300000	0.000000	1.000000	19280.000000	15138.000000	47.200000	754.027000	931.000000	66666.000000	898.050000	50.003000	35.249000	39.093000	66666.000000	884.800000	66666.000000
2021.12.04 12:16:39	16512	8388609	NaN	NaN	1008.580000	998.180000	0.000000	1.000000	19279.000000	15138.000000	47.200000	754.307000	931.000000	66666.000000	898.320000	49.999000	35.239000	39.092000	66666.000000	884.960000	66666.000000
2021.12.04 12:16:40	16512	8388609	NaN	NaN	1008.440000	998.300000	0.000000	1.000000	19279.000000	15137.000000	47.200000	753.951000	931.000000	66666.000000	897.900000	49.995000	35.239000	39.092000	66666.000000	884.650000	66666.000000
2021.12.04 12:16:42	16512	8388609	NaN	NaN	1008.590000	998.190000	0.000000	1.000000	19278.000000	15138.000000	47.200000	754.587000	931.000000	66666.000000	898.770000	50.006000	35.239000	39.058000	66666.000000	885.410000	66666.000000
2021.12.04 12:16:43	16512	8388609	NaN	NaN	1008.520000	998.150000	0.000000	1.000000	19278.000000	15137.000000	47.200000	754.231000	931.000000	66666.000000	898.260000	50.004000	35.239000	39.058000	66666.000000	884.880000	66666.000000
2021.12.04 12:16:43	16512	8388609	NaN	NaN	1008.510000	998.290000	0.000000	1.000000	19278.000000	15137.000000	47.200000	754.231000	931.000000	66666.000000	898.280000	50.007000	35.239000	39.058000	66666.000000	885.010000	66666.000000
2021.12.04 12:16:45	16512	8388609	NaN	NaN	1008.630000	998.120000	0.000000	1.000000	19278.000000	15137.000000	47.200000	754.231000	932.000000	66666.000000	898.130000	50.000000	35.239000	39.092000	66666.000000	884.720000	66666.000000
2021.12.04 12:16:46	16512	8388609	NaN	NaN	1008.530000	998.310000	0.000000	1.000000	19278.000000	15138.000000	47.200000	754.587000	932.000000	66666.000000	898.770000	50.008000	35.219000	39.090000	66666.000000	885.510000	66666.000000
2021.12.04 12:16:47	16512	8388609	NaN	NaN	1008.660000	998.300000	0.000000	1.000000	19277.000000	15138.000000	47.200000	754.867000	932.000000	66666.000000	899.070000	50.000000	35.219000	39.090000	66666.000000	885.810000	66666.000000
2021.12.04 12:16:48	16512	8388609	NaN	NaN	1008.550000	998.190000	0.000000	1.000000	19277.000000	15138.000000	47.200000	754.867000	932.000000	66666.000000	899.210000	49.999000	35.219000	39.090000	66666.000000	885.840000	66666.000000
2021.12.04 12:16:49	16512	8388609	NaN	NaN	1008.660000	998.300000	0.000000	1.000000	19277.000000	15138.000000	47.200000	754.867000	932.000000	66666.000000	899.120000	49.992000	35.230000	39.091000	66666.000000	885.850000	66666.000000
2021.12.04 12:16:50	16512	8388609	NaN	NaN	1008.520000	998.180000	0.000000	1.000000	19277.000000	15138.000000	47.200000	754.867000	932.000000	66666.000000	899.290000	49.992000	35.230000	39.091000	66666.000000	885.920000	66666.000000
2021.12.04 12:16:51	16512	8388609	NaN	NaN	1008.620000	998.310000	0.000000	1.000000	19276.000000	15138.000000	47.200000	755.147000	933.000000	66666.000000	899.670000	49.992000	35.239000	39.092000	66666.000000	886.410000	66666.000000
2021.12.04 12:16:52	16512	8388609	NaN	NaN	1008.480000	998.190000	0.000000	1.000000	19276.000000	15139.000000	47.200000	755.502000	933.000000	66666.000000	900.410000	49.985000	35.230000	39.091000	66666.000000	887.020000	66666.000000
2021.12.04 12:16:53	16512	8388609	NaN	NaN	1008.600000	998.230000	0.000000	1.000000	19276.000000	15139.000000	47.200000	755.502000	933.000000	66666.000000	900.260000	49.994000	35.230000	39.091000	66666.000000	886.910000	66666.000000
2021.12.04 12:16:54	16512	8388609	NaN	NaN	1008.440000	998.270000	0.000000	1.000000	19276.000000	15139.000000	47.200000	755.502000	934.000000	66666.000000	900.460000	49.995000	35.230000	39.091000	66666.000000	887.140000	66666.000000
