$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.03 00:00:10
$Filename; CO2FT_A ZeroCycle 20211203 000010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.03 00:15:18	16512	8388609	NaN	NaN	1000.930000	990.720000	0.000000	1.000000	18185.000000	15146.000000	47.200000	1063.006000	1573.000000	66666.000000	1504.280000	49.992000	35.319000	39.777000	66666.000000	1470.830000	66666.000000
2021.12.03 00:15:19	16512	8388609	NaN	NaN	1000.870000	990.840000	0.000000	1.000000	18185.000000	15146.000000	47.200000	1063.006000	1573.000000	66666.000000	1504.420000	50.004000	35.319000	39.777000	66666.000000	1471.150000	66666.000000
2021.12.03 00:15:19	16512	8388609	NaN	NaN	1000.940000	990.650000	0.000000	1.000000	18185.000000	15146.000000	47.200000	1063.006000	1573.000000	66666.000000	1504.260000	49.998000	35.319000	39.743000	66666.000000	1470.710000	66666.000000
2021.12.03 00:15:20	16512	8388609	NaN	NaN	1000.990000	990.860000	0.000000	1.000000	18185.000000	15146.000000	47.200000	1063.006000	1573.000000	66666.000000	1504.140000	50.005000	35.319000	39.743000	66666.000000	1470.910000	66666.000000
2021.12.03 00:15:21	16512	8388609	NaN	NaN	1000.860000	990.750000	0.000000	1.000000	18184.000000	15146.000000	47.200000	1063.286000	1573.000000	66666.000000	1505.050000	50.002000	35.319000	39.743000	66666.000000	1471.630000	66666.000000
2021.12.03 00:15:22	16512	8388609	NaN	NaN	1001.010000	990.770000	0.000000	1.000000	18184.000000	15146.000000	47.200000	1063.286000	1573.000000	66666.000000	1504.700000	49.987000	35.319000	39.743000	66666.000000	1471.320000	66666.000000
2021.12.03 00:15:23	16512	8388609	NaN	NaN	1000.790000	990.770000	0.000000	1.000000	18184.000000	15146.000000	47.200000	1063.286000	1573.000000	66666.000000	1505.210000	49.995000	35.319000	39.743000	66666.000000	1471.810000	66666.000000
2021.12.03 00:15:25	16512	8388609	NaN	NaN	1001.020000	990.730000	0.000000	1.000000	18184.000000	15146.000000	47.200000	1063.286000	1574.000000	66666.000000	1504.610000	50.000000	35.310000	39.742000	66666.000000	1471.170000	66666.000000
2021.12.03 00:15:26	16512	8388609	NaN	NaN	1000.800000	990.860000	0.000000	1.000000	18183.000000	15146.000000	47.200000	1063.565000	1574.000000	66666.000000	1505.790000	49.992000	35.319000	39.743000	66666.000000	1472.520000	66666.000000
2021.12.03 00:15:27	16512	8388609	NaN	NaN	1001.010000	990.660000	0.000000	1.000000	18183.000000	15146.000000	47.200000	1063.565000	1574.000000	66666.000000	1505.240000	49.997000	35.310000	39.742000	66666.000000	1471.680000	66666.000000
2021.12.03 00:15:28	16512	8388609	NaN	NaN	1000.790000	990.790000	0.000000	1.000000	18183.000000	15146.000000	47.200000	1063.565000	1574.000000	66666.000000	1505.670000	49.998000	35.300000	39.775000	66666.000000	1472.300000	66666.000000
2021.12.03 00:15:28	16512	8388609	NaN	NaN	1000.940000	990.690000	0.000000	1.000000	18183.000000	15146.000000	47.200000	1063.565000	1575.000000	66666.000000	1505.470000	49.997000	35.319000	39.743000	66666.000000	1471.950000	66666.000000
2021.12.03 00:15:30	16512	8388609	NaN	NaN	1001.020000	990.790000	0.000000	1.000000	18182.000000	15147.000000	47.200000	1064.180000	1575.000000	66666.000000	1506.620000	50.005000	35.319000	39.743000	66666.000000	1473.220000	66666.000000
2021.12.03 00:15:31	16512	8388609	NaN	NaN	1000.930000	990.770000	0.000000	1.000000	18182.000000	15146.000000	47.200000	1063.845000	1575.000000	66666.000000	1506.030000	49.988000	35.310000	39.776000	66666.000000	1472.620000	66666.000000
2021.12.03 00:15:32	16512	8388609	NaN	NaN	1000.990000	990.760000	0.000000	1.000000	18182.000000	15146.000000	47.200000	1063.845000	1575.000000	66666.000000	1505.960000	50.004000	35.319000	39.777000	66666.000000	1472.530000	66666.000000
2021.12.03 00:15:32	16512	8388609	NaN	NaN	1000.860000	990.790000	0.000000	1.000000	18181.000000	15146.000000	47.200000	1064.125000	1576.000000	66666.000000	1506.800000	49.995000	35.310000	39.742000	66666.000000	1473.400000	66666.000000
2021.12.03 00:15:33	16512	8388609	NaN	NaN	1000.930000	990.760000	0.000000	1.000000	18181.000000	15147.000000	47.200000	1064.460000	1576.000000	66666.000000	1507.290000	50.003000	35.300000	39.741000	66666.000000	1473.830000	66666.000000
2021.12.03 00:15:35	16512	8388609	NaN	NaN	1000.800000	990.840000	0.000000	1.000000	18181.000000	15147.000000	47.200000	1064.460000	1577.000000	66666.000000	1507.590000	50.005000	35.300000	39.741000	66666.000000	1474.240000	66666.000000
2021.12.03 00:15:36	16512	8388609	NaN	NaN	1000.940000	990.660000	0.000000	1.000000	18180.000000	15147.000000	47.200000	1064.740000	1577.000000	66666.000000	1507.950000	49.994000	35.310000	39.776000	66666.000000	1474.330000	66666.000000
2021.12.03 00:15:36	16512	8388609	NaN	NaN	1000.990000	990.840000	0.000000	1.000000	18180.000000	15147.000000	47.200000	1064.740000	1577.000000	66666.000000	1507.830000	50.004000	35.310000	39.776000	66666.000000	1474.480000	66666.000000
2021.12.03 00:15:38	16512	8388609	NaN	NaN	1000.950000	990.640000	0.000000	1.000000	18180.000000	15147.000000	47.200000	1064.740000	1577.000000	66666.000000	1507.850000	50.003000	35.300000	39.775000	66666.000000	1474.200000	66666.000000
2021.12.03 00:15:39	16512	8388609	NaN	NaN	1001.020000	990.800000	0.000000	1.000000	18179.000000	15147.000000	47.200000	1065.019000	1577.000000	66666.000000	1508.290000	49.998000	35.300000	39.741000	66666.000000	1474.870000	66666.000000
2021.12.03 00:15:40	16512	8388609	NaN	NaN	1000.930000	990.750000	0.000000	1.000000	18179.000000	15147.000000	47.200000	1065.019000	1578.000000	66666.000000	1508.640000	50.004000	35.319000	39.743000	66666.000000	1475.140000	66666.000000
2021.12.03 00:15:41	16512	8388609	NaN	NaN	1000.970000	990.790000	0.000000	1.000000	18179.000000	15147.000000	47.200000	1065.019000	1578.000000	66666.000000	1508.550000	50.004000	35.319000	39.743000	66666.000000	1475.110000	66666.000000
2021.12.03 00:15:42	16512	8388609	NaN	NaN	1000.840000	990.750000	0.000000	1.000000	18178.000000	15147.000000	47.200000	1065.298000	1578.000000	66666.000000	1509.390000	50.004000	35.310000	39.776000	66666.000000	1475.870000	66666.000000
2021.12.03 00:15:43	16512	8388609	NaN	NaN	1000.930000	990.660000	0.000000	1.000000	18178.000000	15147.000000	47.200000	1065.298000	1578.000000	66666.000000	1509.110000	49.994000	35.300000	39.775000	66666.000000	1475.460000	66666.000000
2021.12.03 00:15:43	16512	8388609	NaN	NaN	1000.820000	990.840000	0.000000	1.000000	18178.000000	15147.000000	47.200000	1065.298000	1579.000000	66666.000000	1509.440000	49.993000	35.310000	39.742000	66666.000000	1476.050000	66666.000000
2021.12.03 00:15:44	16512	8388609	NaN	NaN	1000.950000	990.690000	0.000000	1.000000	18178.000000	15147.000000	47.200000	1065.298000	1579.000000	66666.000000	1509.060000	49.998000	35.300000	39.775000	66666.000000	1475.460000	66666.000000
2021.12.03 00:15:45	16512	8388609	NaN	NaN	1000.940000	990.840000	0.000000	1.000000	18177.000000	15147.000000	47.200000	1065.578000	1579.000000	66666.000000	1509.830000	49.991000	35.319000	39.743000	66666.000000	1476.440000	66666.000000
2021.12.03 00:15:47	16512	8388609	NaN	NaN	1000.940000	990.720000	0.000000	1.000000	18177.000000	15147.000000	47.200000	1065.578000	1579.000000	66666.000000	1509.830000	49.997000	35.319000	39.743000	66666.000000	1476.260000	66666.000000
2021.12.03 00:15:48	16512	8388609	NaN	NaN	1001.010000	990.800000	0.000000	1.000000	18177.000000	15147.000000	47.200000	1065.578000	1580.000000	66666.000000	1509.670000	49.996000	35.319000	39.743000	66666.000000	1476.220000	66666.000000
2021.12.03 00:15:49	16512	8388609	NaN	NaN	1000.800000	990.760000	0.000000	1.000000	18176.000000	15147.000000	47.200000	1065.858000	1580.000000	66666.000000	1510.620000	49.997000	35.300000	39.775000	66666.000000	1477.090000	66666.000000
2021.12.03 00:15:50	16512	8388609	NaN	NaN	1001.040000	990.820000	0.000000	1.000000	18176.000000	15147.000000	47.200000	1065.858000	1580.000000	66666.000000	1510.140000	50.003000	35.310000	39.742000	66666.000000	1476.710000	66666.000000
2021.12.03 00:15:50	16512	8388609	NaN	NaN	1000.860000	990.830000	0.000000	1.000000	18176.000000	15147.000000	47.200000	1065.858000	1580.000000	66666.000000	1510.480000	49.997000	35.300000	39.741000	66666.000000	1477.060000	66666.000000
2021.12.03 00:15:52	16512	8388609	NaN	NaN	1000.950000	990.710000	0.000000	1.000000	18176.000000	15147.000000	47.200000	1065.858000	1580.000000	66666.000000	1510.280000	50.011000	35.300000	39.741000	66666.000000	1476.680000	66666.000000
2021.12.03 00:15:53	16512	8388609	NaN	NaN	1000.950000	990.840000	0.000000	1.000000	18175.000000	15147.000000	47.200000	1066.137000	1581.000000	66666.000000	1510.880000	49.993000	35.300000	39.741000	66666.000000	1477.470000	66666.000000
2021.12.03 00:15:54	16512	8388609	NaN	NaN	1000.950000	990.710000	0.000000	1.000000	18175.000000	15147.000000	47.200000	1066.137000	1581.000000	66666.000000	1510.880000	49.998000	35.300000	39.775000	66666.000000	1477.270000	66666.000000
2021.12.03 00:15:54	16512	8388609	NaN	NaN	1000.820000	990.790000	0.000000	1.000000	18175.000000	15147.000000	47.200000	1066.137000	1581.000000	66666.000000	1511.180000	49.994000	35.300000	39.741000	66666.000000	1477.680000	66666.000000
2021.12.03 00:15:55	16512	8388609	NaN	NaN	1000.950000	990.820000	0.000000	1.000000	18174.000000	15148.000000	47.200000	1066.752000	1582.000000	66666.000000	1512.220000	49.992000	35.300000	39.775000	66666.000000	1478.740000	66666.000000
2021.12.03 00:15:57	16512	8388609	NaN	NaN	1000.860000	990.730000	0.000000	1.000000	18174.000000	15148.000000	47.200000	1066.752000	1582.000000	66666.000000	1512.430000	50.007000	35.300000	39.741000	66666.000000	1478.810000	66666.000000
2021.12.03 00:15:58	16512	8388609	NaN	NaN	1000.950000	990.830000	0.000000	1.000000	18173.000000	15147.000000	47.200000	1066.696000	1582.000000	66666.000000	1512.100000	50.004000	35.300000	39.741000	66666.000000	1478.640000	66666.000000
2021.12.03 00:15:58	16512	8388609	NaN	NaN	1001.020000	990.690000	0.000000	1.000000	18173.000000	15147.000000	47.200000	1066.696000	1582.000000	66666.000000	1511.930000	50.001000	35.300000	39.741000	66666.000000	1478.270000	66666.000000
2021.12.03 00:16:00	16512	8388609	NaN	NaN	1000.840000	990.870000	0.000000	1.000000	18173.000000	15147.000000	47.200000	1066.696000	1582.000000	66666.000000	1512.350000	49.983000	35.300000	39.741000	66666.000000	1478.950000	66666.000000
2021.12.03 00:16:01	16512	8388609	NaN	NaN	1001.040000	990.680000	0.000000	1.000000	18173.000000	15147.000000	47.200000	1066.696000	1582.000000	66666.000000	1511.960000	49.987000	35.310000	39.742000	66666.000000	1478.280000	66666.000000
2021.12.03 00:16:02	16512	8388609	NaN	NaN	1000.800000	990.880000	0.000000	1.000000	18172.000000	15147.000000	47.200000	1066.976000	1582.000000	66666.000000	1513.050000	49.974000	35.300000	39.775000	66666.000000	1479.650000	66666.000000
2021.12.03 00:16:03	16512	8388609	NaN	NaN	1000.970000	990.800000	0.000000	1.000000	18172.000000	15147.000000	47.200000	1066.976000	1583.000000	66666.000000	1512.660000	50.013000	35.300000	39.775000	66666.000000	1479.140000	66666.000000
2021.12.03 00:16:04	16512	8388609	NaN	NaN	1000.870000	990.750000	0.000000	1.000000	18172.000000	15147.000000	47.200000	1066.976000	1583.000000	66666.000000	1512.890000	50.008000	35.300000	39.775000	66666.000000	1479.290000	66666.000000
2021.12.03 00:16:05	16512	8388609	NaN	NaN	1000.930000	990.830000	0.000000	1.000000	18171.000000	15147.000000	47.200000	1067.255000	1583.000000	66666.000000	1513.430000	50.001000	35.310000	39.708000	66666.000000	1479.940000	66666.000000
2021.12.03 00:16:06	16512	8388609	NaN	NaN	1001.040000	990.750000	0.000000	1.000000	18171.000000	15147.000000	47.200000	1067.255000	1584.000000	66666.000000	1513.100000	49.994000	35.300000	39.775000	66666.000000	1479.500000	66666.000000
2021.12.03 00:16:06	16512	8388609	NaN	NaN	1000.950000	990.840000	0.000000	1.000000	18171.000000	15147.000000	47.200000	1067.255000	1583.000000	66666.000000	1513.390000	49.985000	35.310000	39.776000	66666.000000	1479.910000	66666.000000
2021.12.03 00:16:08	16512	8388609	NaN	NaN	1000.980000	990.680000	0.000000	1.000000	18170.000000	15147.000000	47.200000	1067.535000	1584.000000	66666.000000	1513.920000	50.005000	35.310000	39.776000	66666.000000	1480.200000	66666.000000
2021.12.03 00:16:09	16512	8388609	NaN	NaN	1000.820000	990.870000	0.000000	1.000000	18170.000000	15147.000000	47.200000	1067.535000	1584.000000	66666.000000	1514.290000	50.011000	35.310000	39.776000	66666.000000	1480.850000	66666.000000
2021.12.03 00:16:09	16512	8388609	NaN	NaN	1000.930000	990.690000	0.000000	1.000000	18170.000000	15147.000000	47.200000	1067.535000	1584.000000	66666.000000	1513.960000	50.007000	35.300000	39.775000	66666.000000	1480.260000	66666.000000
2021.12.03 00:16:10	16512	8388609	NaN	NaN	1000.790000	990.860000	0.000000	1.000000	18169.000000	15147.000000	47.200000	1067.815000	1584.000000	66666.000000	1514.900000	50.007000	35.300000	39.741000	66666.000000	1481.420000	66666.000000
2021.12.03 00:16:11	16512	8388609	NaN	NaN	1000.950000	990.800000	0.000000	1.000000	18169.000000	15146.000000	47.200000	1067.479000	1584.000000	66666.000000	1513.800000	50.002000	35.300000	39.775000	66666.000000	1480.250000	66666.000000
2021.12.03 00:16:12	16512	8388609	NaN	NaN	1000.900000	990.750000	0.000000	1.000000	18169.000000	15146.000000	47.200000	1067.479000	1584.000000	66666.000000	1513.910000	50.000000	35.300000	39.775000	66666.000000	1480.290000	66666.000000
2021.12.03 00:16:14	16512	8388609	NaN	NaN	1000.930000	990.830000	0.000000	1.000000	18169.000000	15147.000000	47.200000	1067.815000	1584.000000	66666.000000	1514.570000	49.997000	35.300000	39.741000	66666.000000	1481.060000	66666.000000
2021.12.03 00:16:15	16512	8388609	NaN	NaN	1001.040000	990.720000	0.000000	1.000000	18169.000000	15147.000000	47.200000	1067.815000	1585.000000	66666.000000	1514.320000	50.004000	35.300000	39.741000	66666.000000	1480.650000	66666.000000
2021.12.03 00:16:16	16512	8388609	NaN	NaN	1000.970000	990.860000	0.000000	1.000000	18168.000000	15146.000000	47.200000	1067.759000	1585.000000	66666.000000	1514.360000	49.998000	35.300000	39.775000	66666.000000	1480.890000	66666.000000
2021.12.03 00:16:17	16512	8388609	NaN	NaN	1001.040000	990.720000	0.000000	1.000000	18168.000000	15147.000000	47.200000	1068.094000	1585.000000	66666.000000	1514.920000	50.001000	35.300000	39.775000	66666.000000	1481.240000	66666.000000
2021.12.03 00:16:17	16512	8388609	NaN	NaN	1000.830000	990.840000	0.000000	1.000000	18168.000000	15146.000000	47.200000	1067.759000	1585.000000	66666.000000	1514.680000	50.001000	35.300000	39.775000	66666.000000	1481.180000	66666.000000
2021.12.03 00:16:19	16512	8388609	NaN	NaN	1000.940000	990.690000	0.000000	1.000000	18167.000000	15146.000000	47.200000	1068.038000	1585.000000	66666.000000	1515.030000	49.994000	35.300000	39.741000	66666.000000	1481.300000	66666.000000
2021.12.03 00:16:20	16512	8388609	NaN	NaN	1000.830000	990.760000	0.000000	1.000000	18167.000000	15146.000000	47.200000	1068.038000	1584.000000	66666.000000	1515.210000	50.000000	35.289000	39.774000	66666.000000	1481.580000	66666.000000
2021.12.03 00:16:20	16512	8388609	NaN	NaN	1000.950000	990.840000	0.000000	1.000000	18167.000000	15146.000000	47.200000	1068.038000	1585.000000	66666.000000	1514.930000	49.999000	35.289000	39.774000	66666.000000	1481.420000	66666.000000
2021.12.03 00:16:21	16512	8388609	NaN	NaN	1000.860000	990.690000	0.000000	1.000000	18167.000000	15146.000000	47.200000	1068.038000	1585.000000	66666.000000	1515.220000	49.992000	35.300000	39.741000	66666.000000	1481.480000	66666.000000
2021.12.03 00:16:22	16512	8388609	NaN	NaN	1000.970000	990.860000	0.000000	1.000000	18167.000000	15146.000000	47.200000	1068.038000	1585.000000	66666.000000	1515.040000	49.997000	35.310000	39.776000	66666.000000	1481.560000	66666.000000
2021.12.03 00:16:24	16512	8388609	NaN	NaN	1000.910000	990.710000	0.000000	1.000000	18166.000000	15146.000000	47.200000	1068.318000	1586.000000	66666.000000	1515.790000	49.998000	35.310000	39.776000	66666.000000	1482.070000	66666.000000
2021.12.03 00:16:25	16512	8388609	NaN	NaN	1000.880000	990.830000	0.000000	1.000000	18166.000000	15146.000000	47.200000	1068.318000	1586.000000	66666.000000	1515.780000	50.007000	35.300000	39.775000	66666.000000	1482.240000	66666.000000
2021.12.03 00:16:26	16512	8388609	NaN	NaN	1001.040000	990.720000	0.000000	1.000000	18166.000000	15146.000000	47.200000	1068.318000	1586.000000	66666.000000	1515.410000	50.006000	35.300000	39.775000	66666.000000	1481.710000	66666.000000
2021.12.03 00:16:27	16512	8388609	NaN	NaN	1000.830000	990.840000	0.000000	1.000000	18165.000000	15146.000000	47.200000	1068.597000	1586.000000	66666.000000	1516.500000	50.009000	35.300000	39.741000	66666.000000	1482.960000	66666.000000
2021.12.03 00:16:27	16512	8388609	NaN	NaN	1000.930000	990.830000	0.000000	1.000000	18165.000000	15146.000000	47.200000	1068.597000	1586.000000	66666.000000	1516.270000	50.006000	35.300000	39.775000	66666.000000	1482.720000	66666.000000
2021.12.03 00:16:28	16512	8388609	NaN	NaN	1000.980000	990.730000	0.000000	1.000000	18164.000000	15146.000000	47.200000	1068.877000	1587.000000	66666.000000	1516.680000	50.016000	35.289000	39.774000	66666.000000	1482.970000	66666.000000
2021.12.03 00:16:30	16512	8388609	NaN	NaN	1000.930000	990.860000	0.000000	1.000000	18164.000000	15146.000000	47.200000	1068.877000	1587.000000	66666.000000	1516.800000	50.006000	35.289000	39.706000	66666.000000	1483.280000	66666.000000
2021.12.03 00:16:31	16512	8388609	NaN	NaN	1001.060000	990.710000	0.000000	1.000000	18164.000000	15146.000000	47.200000	1068.877000	1587.000000	66666.000000	1516.500000	50.001000	35.289000	39.774000	66666.000000	1482.760000	66666.000000
2021.12.03 00:16:31	16512	8388609	NaN	NaN	1000.940000	990.840000	0.000000	1.000000	18163.000000	15146.000000	47.200000	1069.156000	1587.000000	66666.000000	1517.380000	50.003000	35.289000	39.774000	66666.000000	1483.820000	66666.000000
2021.12.03 00:16:32	16512	8388609	NaN	NaN	1001.040000	990.710000	0.000000	1.000000	18163.000000	15146.000000	47.200000	1069.156000	1588.000000	66666.000000	1517.230000	50.006000	35.300000	39.775000	66666.000000	1483.480000	66666.000000
2021.12.03 00:16:34	16512	8388609	NaN	NaN	1000.820000	990.880000	0.000000	1.000000	18163.000000	15146.000000	47.200000	1069.156000	1588.000000	66666.000000	1517.820000	49.995000	35.310000	39.776000	66666.000000	1484.310000	66666.000000
2021.12.03 00:16:35	16512	8388609	NaN	NaN	1001.040000	990.710000	0.000000	1.000000	18162.000000	15146.000000	47.200000	1069.436000	1588.000000	66666.000000	1517.840000	50.005000	35.300000	39.775000	66666.000000	1484.080000	66666.000000
2021.12.03 00:16:36	16512	8388609	NaN	NaN	1000.800000	990.730000	0.000000	1.000000	18162.000000	15146.000000	47.200000	1069.436000	1588.000000	66666.000000	1518.320000	50.001000	35.289000	39.774000	66666.000000	1484.570000	66666.000000
2021.12.03 00:16:37	16512	8388609	NaN	NaN	1000.950000	990.820000	0.000000	1.000000	18162.000000	15146.000000	47.200000	1069.436000	1589.000000	66666.000000	1518.130000	49.990000	35.310000	39.742000	66666.000000	1484.520000	66666.000000
2021.12.03 00:16:37	16512	8388609	NaN	NaN	1000.930000	990.730000	0.000000	1.000000	18162.000000	15146.000000	47.200000	1069.436000	1589.000000	66666.000000	1518.170000	50.002000	35.310000	39.742000	66666.000000	1484.430000	66666.000000
2021.12.03 00:16:38	16512	8388609	NaN	NaN	1000.970000	990.880000	0.000000	1.000000	18161.000000	15146.000000	47.200000	1069.715000	1589.000000	66666.000000	1518.610000	50.006000	35.300000	39.775000	66666.000000	1485.090000	66666.000000
2021.12.03 00:16:39	16512	8388609	NaN	NaN	1001.050000	990.680000	0.000000	1.000000	18161.000000	15146.000000	47.200000	1069.715000	1589.000000	66666.000000	1518.430000	50.003000	35.300000	39.741000	66666.000000	1484.600000	66666.000000
