$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.10 12:00:10
$Filename; CO2FT_A ZeroCycle 20211210 120010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.10 12:15:43	16384	1	NaN	NaN	1024.560000	1014.010000	0.000000	1.000000	20350.000000	15150.000000	46.800000	459.165000	488.000000	66666.000000	457.260000	50.008000	32.929000	20.849000	66666.000000	457.610000	66666.000000
2021.12.10 12:15:44	16384	1	NaN	NaN	1024.520000	1013.820000	0.000000	1.000000	20350.000000	15151.000000	46.800000	459.541000	488.000000	66666.000000	457.750000	50.001000	32.940000	20.849000	66666.000000	458.010000	66666.000000
2021.12.10 12:15:45	16384	1	NaN	NaN	1024.530000	1013.930000	0.000000	1.000000	20351.000000	15151.000000	46.800000	459.261000	488.000000	66666.000000	457.410000	49.992000	32.940000	20.849000	66666.000000	457.720000	66666.000000
2021.12.10 12:15:46	16384	1	NaN	NaN	1024.450000	1013.980000	0.000000	1.000000	20350.000000	15151.000000	46.800000	459.541000	489.000000	66666.000000	457.790000	50.002000	32.940000	20.849000	66666.000000	458.120000	66666.000000
2021.12.10 12:15:47	16384	1	NaN	NaN	1024.520000	1013.910000	0.000000	1.000000	20350.000000	15151.000000	46.800000	459.541000	489.000000	66666.000000	457.700000	50.002000	32.910000	20.918000	66666.000000	457.990000	66666.000000
2021.12.10 12:15:48	16384	1	NaN	NaN	1024.480000	1013.890000	0.000000	1.000000	20349.000000	15151.000000	46.800000	459.820000	489.000000	66666.000000	458.050000	49.997000	32.910000	20.883000	66666.000000	458.340000	66666.000000
2021.12.10 12:15:49	16384	1	NaN	NaN	1024.490000	1013.980000	0.000000	1.000000	20349.000000	15151.000000	46.800000	459.820000	489.000000	66666.000000	458.080000	50.001000	32.929000	20.849000	66666.000000	458.410000	66666.000000
2021.12.10 12:15:50	16384	1	NaN	NaN	1024.370000	1013.820000	0.000000	1.000000	20350.000000	15151.000000	46.800000	459.541000	489.000000	66666.000000	457.810000	49.992000	32.929000	20.849000	66666.000000	458.070000	66666.000000
2021.12.10 12:15:51	16384	1	NaN	NaN	1024.480000	1013.870000	0.000000	1.000000	20350.000000	15151.000000	46.800000	459.541000	489.000000	66666.000000	457.750000	49.995000	32.929000	20.849000	66666.000000	458.030000	66666.000000
2021.12.10 12:15:52	16384	1	NaN	NaN	1024.530000	1013.970000	0.000000	1.000000	20350.000000	15152.000000	46.800000	459.915000	489.000000	66666.000000	458.190000	49.995000	32.940000	20.849000	66666.000000	458.510000	66666.000000
2021.12.10 12:15:53	16384	1	NaN	NaN	1024.490000	1013.890000	0.000000	1.000000	20349.000000	15152.000000	46.800000	460.195000	489.000000	66666.000000	458.520000	49.991000	32.929000	20.849000	66666.000000	458.810000	66666.000000
2021.12.10 12:15:54	16384	1	NaN	NaN	1024.520000	1013.890000	0.000000	1.000000	20349.000000	15151.000000	46.800000	459.820000	489.000000	66666.000000	458.060000	50.001000	32.929000	20.849000	66666.000000	458.350000	66666.000000
2021.12.10 12:15:55	16384	1	NaN	NaN	1024.380000	1013.970000	0.000000	1.000000	20349.000000	15151.000000	46.800000	459.820000	489.000000	66666.000000	458.150000	50.006000	32.940000	20.849000	66666.000000	458.480000	66666.000000
2021.12.10 12:15:56	16384	1	NaN	NaN	1024.550000	1013.910000	0.000000	1.000000	20349.000000	15151.000000	46.800000	459.820000	489.000000	66666.000000	458.060000	50.005000	32.940000	20.849000	66666.000000	458.360000	66666.000000
2021.12.10 12:15:57	16384	1	NaN	NaN	1024.450000	1013.890000	0.000000	1.000000	20349.000000	15152.000000	46.800000	460.195000	490.000000	66666.000000	458.520000	49.996000	32.919000	20.919000	66666.000000	458.810000	66666.000000
2021.12.10 12:15:58	16384	1	NaN	NaN	1024.510000	1014.040000	0.000000	1.000000	20349.000000	15152.000000	46.800000	460.195000	490.000000	66666.000000	458.510000	49.993000	32.929000	20.849000	66666.000000	458.870000	66666.000000
2021.12.10 12:15:59	16384	1	NaN	NaN	1024.410000	1013.970000	0.000000	1.000000	20349.000000	15152.000000	46.800000	460.195000	490.000000	66666.000000	458.580000	49.999000	32.940000	20.849000	66666.000000	458.910000	66666.000000
2021.12.10 12:16:00	16384	1	NaN	NaN	1024.570000	1013.860000	0.000000	1.000000	20348.000000	15151.000000	46.800000	460.099000	490.000000	66666.000000	458.360000	49.990000	32.929000	20.849000	66666.000000	458.640000	66666.000000
2021.12.10 12:16:01	16384	1	NaN	NaN	1024.530000	1014.000000	0.000000	1.000000	20347.000000	15151.000000	46.800000	460.379000	489.000000	66666.000000	458.700000	49.987000	32.919000	20.848000	66666.000000	459.040000	66666.000000
2021.12.10 12:16:02	16384	1	NaN	NaN	1024.480000	1013.860000	0.000000	1.000000	20347.000000	15151.000000	46.800000	460.379000	489.000000	66666.000000	458.730000	50.007000	32.919000	20.848000	66666.000000	459.000000	66666.000000
2021.12.10 12:16:03	16384	1	NaN	NaN	1024.400000	1013.790000	0.000000	1.000000	20347.000000	15151.000000	46.800000	460.379000	490.000000	66666.000000	458.810000	49.993000	32.940000	20.849000	66666.000000	459.050000	66666.000000
2021.12.10 12:16:04	16384	1	NaN	NaN	1024.420000	1013.900000	0.000000	1.000000	20347.000000	15151.000000	46.800000	460.379000	490.000000	66666.000000	458.800000	49.993000	32.940000	20.849000	66666.000000	459.090000	66666.000000
2021.12.10 12:16:05	16384	1	NaN	NaN	1024.550000	1013.940000	0.000000	1.000000	20347.000000	15151.000000	46.800000	460.379000	490.000000	66666.000000	458.730000	50.008000	32.940000	20.849000	66666.000000	459.040000	66666.000000
2021.12.10 12:16:06	16384	1	NaN	NaN	1024.460000	1013.800000	0.000000	1.000000	20347.000000	15151.000000	46.800000	460.379000	490.000000	66666.000000	458.780000	50.011000	32.940000	20.885000	66666.000000	459.020000	66666.000000
2021.12.10 12:16:07	16384	1	NaN	NaN	1024.480000	1013.830000	0.000000	1.000000	20347.000000	15151.000000	46.800000	460.379000	490.000000	66666.000000	458.760000	50.012000	32.940000	20.885000	66666.000000	459.030000	66666.000000
2021.12.10 12:16:08	16384	1	NaN	NaN	1024.350000	1014.000000	0.000000	1.000000	20345.000000	15150.000000	46.800000	460.562000	490.000000	66666.000000	459.030000	50.002000	32.929000	20.884000	66666.000000	459.370000	66666.000000
2021.12.10 12:16:09	16384	1	NaN	NaN	1024.520000	1013.820000	0.000000	1.000000	20345.000000	15150.000000	46.800000	460.562000	490.000000	66666.000000	458.960000	50.011000	32.940000	20.849000	66666.000000	459.220000	66666.000000
2021.12.10 12:16:10	16384	1	NaN	NaN	1024.530000	1013.860000	0.000000	1.000000	20345.000000	15150.000000	46.800000	460.562000	490.000000	66666.000000	458.940000	50.000000	32.929000	20.884000	66666.000000	459.210000	66666.000000
2021.12.10 12:16:11	16384	1	NaN	NaN	1024.490000	1013.980000	0.000000	1.000000	20345.000000	15151.000000	46.800000	460.938000	490.000000	66666.000000	459.400000	49.999000	32.929000	20.849000	66666.000000	459.730000	66666.000000
2021.12.10 12:16:12	16384	1	NaN	NaN	1024.380000	1013.860000	0.000000	1.000000	20345.000000	15151.000000	46.800000	460.938000	491.000000	66666.000000	459.480000	49.996000	32.940000	20.849000	66666.000000	459.760000	66666.000000
2021.12.10 12:16:13	16384	1	NaN	NaN	1024.480000	1013.830000	0.000000	1.000000	20344.000000	15151.000000	46.800000	461.217000	491.000000	66666.000000	459.760000	50.000000	32.940000	20.849000	66666.000000	460.020000	66666.000000
2021.12.10 12:16:14	16384	1	NaN	NaN	1024.510000	1013.910000	0.000000	1.000000	20344.000000	15150.000000	46.800000	460.842000	490.000000	66666.000000	459.320000	50.002000	32.950000	20.850000	66666.000000	459.620000	66666.000000
2021.12.10 12:16:15	16384	1	NaN	NaN	1024.440000	1013.930000	0.000000	1.000000	20344.000000	15151.000000	46.800000	461.217000	490.000000	66666.000000	459.780000	50.010000	32.940000	20.849000	66666.000000	460.090000	66666.000000
2021.12.10 12:16:16	16384	1	NaN	NaN	1024.410000	1013.760000	0.000000	1.000000	20345.000000	15151.000000	46.800000	460.938000	491.000000	66666.000000	459.430000	50.016000	32.919000	20.848000	66666.000000	459.660000	66666.000000
2021.12.10 12:16:17	16384	1	NaN	NaN	1024.340000	1013.930000	0.000000	1.000000	20345.000000	15152.000000	46.800000	461.313000	491.000000	66666.000000	459.930000	49.998000	32.929000	20.849000	66666.000000	460.240000	66666.000000
2021.12.10 12:16:18	16384	1	NaN	NaN	1024.460000	1013.900000	0.000000	1.000000	20345.000000	15152.000000	46.800000	461.313000	491.000000	66666.000000	459.860000	49.997000	32.929000	20.849000	66666.000000	460.160000	66666.000000
2021.12.10 12:16:19	16384	1	NaN	NaN	1024.490000	1013.800000	0.000000	1.000000	20343.000000	15151.000000	46.800000	461.497000	491.000000	66666.000000	460.070000	50.002000	32.929000	20.849000	66666.000000	460.320000	66666.000000
2021.12.10 12:16:20	16384	1	NaN	NaN	1024.460000	1013.860000	0.000000	1.000000	20342.000000	15150.000000	46.800000	461.401000	491.000000	66666.000000	459.950000	49.988000	32.919000	20.883000	66666.000000	460.230000	66666.000000
2021.12.10 12:16:21	16384	1	NaN	NaN	1024.270000	1013.960000	0.000000	1.000000	20341.000000	15150.000000	46.800000	461.681000	491.000000	66666.000000	460.390000	50.013000	32.919000	20.883000	66666.000000	460.710000	66666.000000
2021.12.10 12:16:22	16384	1	NaN	NaN	1024.480000	1013.790000	0.000000	1.000000	20342.000000	15151.000000	46.800000	461.776000	491.000000	66666.000000	460.420000	50.000000	32.940000	20.849000	66666.000000	460.670000	66666.000000
2021.12.10 12:16:23	16384	1	NaN	NaN	1024.420000	1013.820000	0.000000	1.000000	20342.000000	15151.000000	46.800000	461.776000	491.000000	66666.000000	460.440000	49.996000	32.929000	20.849000	66666.000000	460.700000	66666.000000
2021.12.10 12:16:24	16384	1	NaN	NaN	1024.370000	1013.940000	0.000000	1.000000	20343.000000	15152.000000	46.800000	461.872000	491.000000	66666.000000	460.580000	50.008000	32.929000	20.849000	66666.000000	460.890000	66666.000000
2021.12.10 12:16:25	16384	1	NaN	NaN	1024.270000	1013.750000	0.000000	1.000000	20343.000000	15152.000000	46.800000	461.872000	492.000000	66666.000000	460.610000	50.003000	32.919000	20.883000	66666.000000	460.840000	66666.000000
2021.12.10 12:16:26	16384	1	NaN	NaN	1024.490000	1013.910000	0.000000	1.000000	20343.000000	15151.000000	46.800000	461.497000	491.000000	66666.000000	460.090000	49.995000	32.940000	20.885000	66666.000000	460.390000	66666.000000
2021.12.10 12:16:27	16384	1	NaN	NaN	1024.420000	1013.960000	0.000000	1.000000	20342.000000	15151.000000	46.800000	461.776000	492.000000	66666.000000	460.470000	50.001000	32.950000	20.850000	66666.000000	460.800000	66666.000000
2021.12.10 12:16:28	16384	1	NaN	NaN	1024.450000	1013.760000	0.000000	1.000000	20342.000000	15151.000000	46.800000	461.776000	492.000000	66666.000000	460.440000	49.954000	32.940000	20.849000	66666.000000	460.670000	66666.000000
2021.12.10 12:16:29	16384	1	NaN	NaN	1024.310000	1013.830000	0.000000	1.000000	20342.000000	15151.000000	46.800000	461.776000	492.000000	66666.000000	460.520000	50.000000	32.940000	20.849000	66666.000000	460.780000	66666.000000
2021.12.10 12:16:30	16384	1	NaN	NaN	1024.340000	1013.910000	0.000000	1.000000	20342.000000	15151.000000	46.800000	461.776000	492.000000	66666.000000	460.500000	50.006000	32.940000	20.849000	66666.000000	460.800000	66666.000000
2021.12.10 12:16:31	16384	1	NaN	NaN	1024.490000	1013.890000	0.000000	1.000000	20341.000000	15151.000000	46.800000	462.056000	492.000000	66666.000000	460.730000	49.997000	32.929000	20.849000	66666.000000	461.020000	66666.000000
2021.12.10 12:16:32	16384	1	NaN	NaN	1024.400000	1013.820000	0.000000	1.000000	20340.000000	15151.000000	46.800000	462.335000	492.000000	66666.000000	461.110000	49.999000	32.929000	20.884000	66666.000000	461.370000	66666.000000
2021.12.10 12:16:33	16384	1	NaN	NaN	1024.290000	1013.930000	0.000000	1.000000	20340.000000	15150.000000	46.800000	461.960000	492.000000	66666.000000	460.750000	50.002000	32.940000	20.885000	66666.000000	461.050000	66666.000000
2021.12.10 12:16:34	16384	1	NaN	NaN	1024.270000	1013.820000	0.000000	1.000000	20340.000000	15150.000000	46.800000	461.960000	492.000000	66666.000000	460.740000	49.995000	32.929000	20.919000	66666.000000	461.000000	66666.000000
2021.12.10 12:16:35	16384	1	NaN	NaN	1024.480000	1013.740000	0.000000	1.000000	20341.000000	15151.000000	46.800000	462.056000	492.000000	66666.000000	460.740000	50.001000	32.929000	20.919000	66666.000000	460.960000	66666.000000
2021.12.10 12:16:36	16384	1	NaN	NaN	1024.380000	1013.820000	0.000000	1.000000	20341.000000	15152.000000	46.800000	462.431000	492.000000	66666.000000	461.220000	49.998000	32.919000	20.848000	66666.000000	461.480000	66666.000000
2021.12.10 12:16:37	16384	1	NaN	NaN	1024.400000	1013.860000	0.000000	1.000000	20341.000000	15152.000000	46.800000	462.431000	492.000000	66666.000000	461.250000	50.009000	32.940000	20.885000	66666.000000	461.520000	66666.000000
2021.12.10 12:16:38	16384	1	NaN	NaN	1024.270000	1013.740000	0.000000	1.000000	20340.000000	15152.000000	46.800000	462.710000	492.000000	66666.000000	461.670000	50.005000	32.950000	20.850000	66666.000000	461.890000	66666.000000
2021.12.10 12:16:39	16384	1	NaN	NaN	1024.330000	1013.790000	0.000000	1.000000	20340.000000	15152.000000	46.800000	462.710000	492.000000	66666.000000	461.630000	49.997000	32.950000	20.885000	66666.000000	461.880000	66666.000000
2021.12.10 12:16:40	16384	1	NaN	NaN	1024.450000	1013.930000	0.000000	1.000000	20339.000000	15151.000000	46.800000	462.615000	492.000000	66666.000000	461.420000	50.008000	32.929000	20.849000	66666.000000	461.730000	66666.000000
2021.12.10 12:16:41	16384	1	NaN	NaN	1024.380000	1013.690000	0.000000	1.000000	20339.000000	15151.000000	46.800000	462.615000	492.000000	66666.000000	461.460000	49.988000	32.929000	20.849000	66666.000000	461.660000	66666.000000
2021.12.10 12:16:42	16384	1	NaN	NaN	1024.410000	1013.760000	0.000000	1.000000	20339.000000	15151.000000	46.800000	462.615000	492.000000	66666.000000	461.420000	49.998000	32.919000	20.848000	66666.000000	461.650000	66666.000000
2021.12.10 12:16:43	16384	1	NaN	NaN	1024.260000	1013.830000	0.000000	1.000000	20339.000000	15151.000000	46.800000	462.615000	492.000000	66666.000000	461.540000	50.000000	32.940000	20.849000	66666.000000	461.800000	66666.000000
2021.12.10 12:16:44	16384	1	NaN	NaN	1024.410000	1013.740000	0.000000	1.000000	20339.000000	15151.000000	46.800000	462.615000	493.000000	66666.000000	461.460000	50.000000	32.940000	20.849000	66666.000000	461.680000	66666.000000
2021.12.10 12:16:45	16384	1	NaN	NaN	1024.400000	1013.780000	0.000000	1.000000	20339.000000	15152.000000	46.800000	462.990000	493.000000	66666.000000	461.910000	49.998000	32.940000	20.849000	66666.000000	462.150000	66666.000000
2021.12.10 12:16:46	16384	1	NaN	NaN	1024.410000	1013.890000	0.000000	1.000000	20339.000000	15152.000000	46.800000	462.990000	493.000000	66666.000000	461.910000	49.999000	32.940000	20.849000	66666.000000	462.200000	66666.000000
2021.12.10 12:16:47	16384	1	NaN	NaN	1024.340000	1013.800000	0.000000	1.000000	20338.000000	15152.000000	46.800000	463.269000	493.000000	66666.000000	462.280000	49.996000	32.940000	20.849000	66666.000000	462.530000	66666.000000
2021.12.10 12:16:48	16384	1	NaN	NaN	1024.480000	1013.780000	0.000000	1.000000	20338.000000	15152.000000	46.800000	463.269000	493.000000	66666.000000	462.200000	49.994000	32.940000	20.885000	66666.000000	462.440000	66666.000000
2021.12.10 12:16:49	16384	1	NaN	NaN	1024.380000	1013.890000	0.000000	1.000000	20338.000000	15152.000000	46.800000	463.269000	493.000000	66666.000000	462.260000	50.002000	32.940000	20.849000	66666.000000	462.550000	66666.000000
2021.12.10 12:16:50	16384	1	NaN	NaN	1024.420000	1013.710000	0.000000	1.000000	20338.000000	15152.000000	46.800000	463.269000	493.000000	66666.000000	462.230000	49.998000	32.940000	20.849000	66666.000000	462.440000	66666.000000
2021.12.10 12:16:51	16384	1	NaN	NaN	1024.300000	1013.710000	0.000000	1.000000	20338.000000	15152.000000	46.800000	463.269000	493.000000	66666.000000	462.300000	49.993000	32.940000	20.885000	66666.000000	462.510000	66666.000000
2021.12.10 12:16:52	16384	1	NaN	NaN	1024.480000	1013.890000	0.000000	1.000000	20338.000000	15152.000000	46.800000	463.269000	493.000000	66666.000000	462.200000	50.004000	32.940000	20.885000	66666.000000	462.490000	66666.000000
2021.12.10 12:16:53	16384	1	NaN	NaN	1024.350000	1013.690000	0.000000	1.000000	20337.000000	15152.000000	46.800000	463.548000	493.000000	66666.000000	462.600000	50.006000	32.940000	20.849000	66666.000000	462.810000	66666.000000
2021.12.10 12:16:54	16384	1	NaN	NaN	1024.400000	1013.720000	0.000000	1.000000	20337.000000	15151.000000	46.800000	463.173000	494.000000	66666.000000	462.150000	50.009000	32.950000	20.850000	66666.000000	462.360000	66666.000000
2021.12.10 12:16:55	16384	1	NaN	NaN	1024.290000	1013.850000	0.000000	1.000000	20337.000000	15151.000000	46.800000	463.173000	494.000000	66666.000000	462.170000	50.008000	32.929000	20.849000	66666.000000	462.440000	66666.000000
2021.12.10 12:16:56	16384	1	NaN	NaN	1024.450000	1013.750000	0.000000	1.000000	20337.000000	15151.000000	46.800000	463.173000	494.000000	66666.000000	462.070000	50.003000	32.919000	20.919000	66666.000000	462.290000	66666.000000
2021.12.10 12:16:57	16384	1	NaN	NaN	1024.440000	1013.710000	0.000000	1.000000	20337.000000	15153.000000	46.800000	463.923000	494.000000	66666.000000	463.000000	49.996000	32.940000	20.849000	66666.000000	463.210000	66666.000000
2021.12.10 12:16:58	16384	1	NaN	NaN	1024.420000	1013.870000	0.000000	1.000000	20336.000000	15153.000000	46.800000	464.203000	494.000000	66666.000000	463.350000	50.007000	32.940000	20.849000	66666.000000	463.630000	66666.000000
2021.12.10 12:16:59	16384	1	NaN	NaN	1024.240000	1013.790000	0.000000	1.000000	20334.000000	15152.000000	46.800000	464.387000	494.000000	66666.000000	463.660000	50.000000	32.940000	20.849000	66666.000000	463.910000	66666.000000
2021.12.10 12:17:00	16384	1	NaN	NaN	1024.440000	1013.710000	0.000000	1.000000	20334.000000	15152.000000	46.800000	464.387000	494.000000	66666.000000	463.540000	50.005000	32.929000	20.849000	66666.000000	463.750000	66666.000000
2021.12.10 12:17:01	16384	1	NaN	NaN	1024.400000	1013.830000	0.000000	1.000000	20335.000000	15151.000000	46.800000	463.733000	494.000000	66666.000000	462.780000	50.004000	32.929000	20.849000	66666.000000	463.040000	66666.000000
2021.12.10 12:17:02	16384	1	NaN	NaN	1024.380000	1013.720000	0.000000	1.000000	20336.000000	15152.000000	46.800000	463.828000	494.000000	66666.000000	462.920000	50.002000	32.940000	20.849000	66666.000000	463.140000	66666.000000
2021.12.10 12:17:03	16384	1	NaN	NaN	1024.270000	1013.680000	0.000000	1.000000	20336.000000	15153.000000	46.800000	464.203000	494.000000	66666.000000	463.450000	49.997000	32.950000	20.850000	66666.000000	463.640000	66666.000000
2021.12.10 12:17:04	16384	1	NaN	NaN	1024.350000	1013.790000	0.000000	1.000000	20336.000000	15153.000000	46.800000	464.203000	495.000000	66666.000000	463.400000	50.012000	32.950000	20.850000	66666.000000	463.650000	66666.000000
2021.12.10 12:17:05	16384	1	NaN	NaN	1024.420000	1013.780000	0.000000	1.000000	20335.000000	15152.000000	46.800000	464.108000	495.000000	66666.000000	463.250000	50.010000	32.950000	20.921000	66666.000000	463.490000	66666.000000
2021.12.10 12:17:06	16384	1	NaN	NaN	1024.370000	1013.670000	0.000000	1.000000	20334.000000	15152.000000	46.800000	464.387000	495.000000	66666.000000	463.570000	49.992000	32.929000	20.849000	66666.000000	463.770000	66666.000000
2021.12.10 12:17:07	16384	1	NaN	NaN	1024.370000	1013.740000	0.000000	1.000000	20335.000000	15152.000000	46.800000	464.108000	495.000000	66666.000000	463.220000	50.002000	32.919000	20.848000	66666.000000	463.450000	66666.000000
2021.12.10 12:17:08	16384	1	NaN	NaN	1024.260000	1013.830000	0.000000	1.000000	20335.000000	15153.000000	46.800000	464.483000	495.000000	66666.000000	463.750000	50.004000	32.929000	20.849000	66666.000000	464.010000	66666.000000
2021.12.10 12:17:09	16384	1	NaN	NaN	1024.420000	1013.650000	0.000000	1.000000	20335.000000	15153.000000	46.800000	464.483000	495.000000	66666.000000	463.660000	49.997000	32.929000	20.849000	66666.000000	463.840000	66666.000000
