$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.06 20:00:10
$Filename; CO2FT_A ZeroCycle 20211206 200010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.06 20:15:07	16512	8388609	NaN	NaN	1019.990000	1009.620000	0.000000	1.000000	18918.000000	15155.000000	47.000000	861.187000	1129.000000	66666.000000	1060.960000	49.994000	33.819000	36.306000	66666.000000	1057.160000	66666.000000
2021.12.06 20:15:07	16512	8388609	NaN	NaN	1020.070000	1009.740000	0.000000	1.000000	18918.000000	15154.000000	47.000000	860.839000	1129.000000	66666.000000	1060.220000	49.991000	33.819000	36.306000	66666.000000	1056.540000	66666.000000
2021.12.06 20:15:09	16512	8388609	NaN	NaN	1019.960000	1009.630000	0.000000	1.000000	18917.000000	15154.000000	47.000000	861.118000	1129.000000	66666.000000	1060.880000	50.002000	33.819000	36.306000	66666.000000	1057.090000	66666.000000
2021.12.06 20:15:10	16512	8388609	NaN	NaN	1020.180000	1009.560000	0.000000	1.000000	18917.000000	15154.000000	47.000000	861.118000	1129.000000	66666.000000	1060.550000	49.994000	33.819000	36.340000	66666.000000	1056.690000	66666.000000
2021.12.06 20:15:10	16512	8388609	NaN	NaN	1020.100000	1009.770000	0.000000	1.000000	18916.000000	15154.000000	47.000000	861.397000	1130.000000	66666.000000	1061.220000	50.001000	33.829000	36.341000	66666.000000	1057.570000	66666.000000
2021.12.06 20:15:12	16512	8388609	NaN	NaN	1020.070000	1009.710000	0.000000	1.000000	18916.000000	15154.000000	47.000000	861.397000	1130.000000	66666.000000	1061.210000	49.997000	33.819000	36.306000	66666.000000	1057.510000	66666.000000
2021.12.06 20:15:13	16512	8388609	NaN	NaN	1020.110000	1009.660000	0.000000	1.000000	18916.000000	15154.000000	47.000000	861.397000	1130.000000	66666.000000	1061.150000	49.992000	33.819000	36.306000	66666.000000	1057.390000	66666.000000
2021.12.06 20:15:14	16512	8388609	NaN	NaN	1020.080000	1009.810000	0.000000	1.000000	18916.000000	15154.000000	47.000000	861.397000	1130.000000	66666.000000	1061.200000	50.000000	33.819000	36.306000	66666.000000	1057.600000	66666.000000
2021.12.06 20:15:15	16512	8388609	NaN	NaN	1020.180000	1009.750000	0.000000	1.000000	18916.000000	15154.000000	47.000000	861.397000	1130.000000	66666.000000	1061.050000	49.996000	33.819000	36.340000	66666.000000	1057.380000	66666.000000
2021.12.06 20:15:16	16512	8388609	NaN	NaN	1020.080000	1009.640000	0.000000	1.000000	18916.000000	15154.000000	47.000000	861.397000	1130.000000	66666.000000	1061.150000	49.998000	33.810000	36.339000	66666.000000	1057.370000	66666.000000
2021.12.06 20:15:17	16512	8388609	NaN	NaN	1019.900000	1009.770000	0.000000	1.000000	18915.000000	15154.000000	47.000000	861.677000	1130.000000	66666.000000	1061.920000	49.997000	33.810000	36.305000	66666.000000	1058.280000	66666.000000
2021.12.06 20:15:18	16512	8388609	NaN	NaN	1020.170000	1009.660000	0.000000	1.000000	18915.000000	15154.000000	47.000000	861.677000	1130.000000	66666.000000	1061.560000	50.000000	33.819000	36.340000	66666.000000	1057.800000	66666.000000
2021.12.06 20:15:19	16512	8388609	NaN	NaN	1019.990000	1009.750000	0.000000	1.000000	18914.000000	15154.000000	47.000000	861.956000	1131.000000	66666.000000	1062.290000	50.008000	33.810000	36.339000	66666.000000	1058.620000	66666.000000
2021.12.06 20:15:20	16512	8388609	NaN	NaN	1020.010000	1009.810000	0.000000	1.000000	18914.000000	15154.000000	47.000000	861.956000	1131.000000	66666.000000	1062.260000	50.004000	33.810000	36.339000	66666.000000	1058.650000	66666.000000
2021.12.06 20:15:21	16512	8388609	NaN	NaN	1020.030000	1009.600000	0.000000	1.000000	18914.000000	15154.000000	47.000000	861.956000	1131.000000	66666.000000	1062.230000	50.001000	33.810000	36.339000	66666.000000	1058.400000	66666.000000
2021.12.06 20:15:22	16512	8388609	NaN	NaN	1020.000000	1009.790000	0.000000	1.000000	18914.000000	15154.000000	47.000000	861.956000	1131.000000	66666.000000	1062.370000	49.993000	33.829000	36.341000	66666.000000	1058.740000	66666.000000
2021.12.06 20:15:23	16512	8388609	NaN	NaN	1020.150000	1009.780000	0.000000	1.000000	18913.000000	15154.000000	47.000000	862.236000	1131.000000	66666.000000	1062.590000	49.987000	33.819000	36.340000	66666.000000	1058.950000	66666.000000
2021.12.06 20:15:23	16512	8388609	NaN	NaN	1020.080000	1009.630000	0.000000	1.000000	18913.000000	15154.000000	47.000000	862.236000	1131.000000	66666.000000	1062.600000	49.998000	33.800000	36.372000	66666.000000	1058.800000	66666.000000
2021.12.06 20:15:25	16512	8388609	NaN	NaN	1020.070000	1009.770000	0.000000	1.000000	18913.000000	15154.000000	47.000000	862.236000	1131.000000	66666.000000	1062.620000	50.004000	33.800000	36.372000	66666.000000	1058.970000	66666.000000
2021.12.06 20:15:26	16512	8388609	NaN	NaN	1020.170000	1009.730000	0.000000	1.000000	18912.000000	15154.000000	47.000000	862.515000	1131.000000	66666.000000	1063.010000	49.999000	33.810000	36.339000	66666.000000	1059.320000	66666.000000
2021.12.06 20:15:27	16512	8388609	NaN	NaN	1020.060000	1009.600000	0.000000	1.000000	18912.000000	15154.000000	47.000000	862.515000	1132.000000	66666.000000	1063.180000	50.010000	33.810000	36.339000	66666.000000	1059.350000	66666.000000
2021.12.06 20:15:27	16512	8388609	NaN	NaN	1019.930000	1009.810000	0.000000	1.000000	18912.000000	15154.000000	47.000000	862.515000	1132.000000	66666.000000	1063.380000	49.999000	33.810000	36.305000	66666.000000	1059.770000	66666.000000
2021.12.06 20:15:28	16512	8388609	NaN	NaN	1020.040000	1009.700000	0.000000	1.000000	18911.000000	15154.000000	47.000000	862.794000	1132.000000	66666.000000	1063.750000	50.013000	33.819000	36.306000	66666.000000	1060.030000	66666.000000
2021.12.06 20:15:30	16512	8388609	NaN	NaN	1020.070000	1009.680000	0.000000	1.000000	18911.000000	15154.000000	47.000000	862.794000	1132.000000	66666.000000	1063.660000	50.006000	33.810000	36.305000	66666.000000	1059.920000	66666.000000
2021.12.06 20:15:31	16512	8388609	NaN	NaN	1019.920000	1009.780000	0.000000	1.000000	18911.000000	15154.000000	47.000000	862.794000	1133.000000	66666.000000	1063.890000	50.005000	33.810000	36.305000	66666.000000	1060.250000	66666.000000
2021.12.06 20:15:32	16512	8388609	NaN	NaN	1020.150000	1009.680000	0.000000	1.000000	18911.000000	15154.000000	47.000000	862.794000	1133.000000	66666.000000	1063.540000	49.997000	33.810000	36.339000	66666.000000	1059.790000	66666.000000
2021.12.06 20:15:33	16512	8388609	NaN	NaN	1020.110000	1009.710000	0.000000	1.000000	18910.000000	15155.000000	47.000000	863.423000	1133.000000	66666.000000	1064.770000	49.999000	33.819000	36.306000	66666.000000	1061.050000	66666.000000
2021.12.06 20:15:34	16512	8388609	NaN	NaN	1020.030000	1009.810000	0.000000	1.000000	18910.000000	15155.000000	47.000000	863.423000	1133.000000	66666.000000	1064.940000	49.995000	33.829000	36.341000	66666.000000	1061.330000	66666.000000
2021.12.06 20:15:34	16512	8388609	NaN	NaN	1020.150000	1009.660000	0.000000	1.000000	18910.000000	15154.000000	47.000000	863.074000	1134.000000	66666.000000	1064.090000	50.005000	33.819000	36.340000	66666.000000	1060.320000	66666.000000
2021.12.06 20:15:35	16512	8388609	NaN	NaN	1020.000000	1009.740000	0.000000	1.000000	18909.000000	15154.000000	47.000000	863.353000	1134.000000	66666.000000	1064.720000	49.993000	33.800000	36.304000	66666.000000	1061.030000	66666.000000
2021.12.06 20:15:37	16512	8388609	NaN	NaN	1020.040000	1009.790000	0.000000	1.000000	18909.000000	15154.000000	47.000000	863.353000	1134.000000	66666.000000	1064.660000	50.002000	33.800000	36.304000	66666.000000	1061.020000	66666.000000
2021.12.06 20:15:38	16512	8388609	NaN	NaN	1020.150000	1009.620000	0.000000	1.000000	18909.000000	15154.000000	47.000000	863.353000	1134.000000	66666.000000	1064.640000	49.998000	33.829000	36.341000	66666.000000	1060.820000	66666.000000
2021.12.06 20:15:39	16512	8388609	NaN	NaN	1019.950000	1009.700000	0.000000	1.000000	18908.000000	15154.000000	47.000000	863.633000	1134.000000	66666.000000	1065.440000	50.003000	33.829000	36.341000	66666.000000	1061.710000	66666.000000
2021.12.06 20:15:40	16512	8388609	NaN	NaN	1020.030000	1009.770000	0.000000	1.000000	18908.000000	15154.000000	47.000000	863.633000	1134.000000	66666.000000	1065.220000	50.005000	33.810000	36.305000	66666.000000	1061.560000	66666.000000
2021.12.06 20:15:41	16512	8388609	NaN	NaN	1020.040000	1009.620000	0.000000	1.000000	18907.000000	15154.000000	47.000000	863.912000	1135.000000	66666.000000	1065.750000	50.013000	33.819000	36.374000	66666.000000	1061.930000	66666.000000
2021.12.06 20:15:41	16512	8388609	NaN	NaN	1020.080000	1009.820000	0.000000	1.000000	18907.000000	15154.000000	47.000000	863.912000	1135.000000	66666.000000	1065.690000	50.003000	33.819000	36.374000	66666.000000	1062.080000	66666.000000
2021.12.06 20:15:43	16512	8388609	NaN	NaN	1020.120000	1009.790000	0.000000	1.000000	18907.000000	15154.000000	47.000000	863.912000	1135.000000	66666.000000	1065.580000	49.994000	33.810000	36.305000	66666.000000	1061.950000	66666.000000
2021.12.06 20:15:44	16512	8388609	NaN	NaN	1020.080000	1009.680000	0.000000	1.000000	18907.000000	15154.000000	47.000000	863.912000	1135.000000	66666.000000	1065.650000	50.000000	33.810000	36.373000	66666.000000	1061.890000	66666.000000
2021.12.06 20:15:45	16512	8388609	NaN	NaN	1019.960000	1009.750000	0.000000	1.000000	18907.000000	15154.000000	47.000000	863.912000	1135.000000	66666.000000	1065.830000	50.000000	33.810000	36.339000	66666.000000	1062.150000	66666.000000
2021.12.06 20:15:46	16512	8388609	NaN	NaN	1020.110000	1009.790000	0.000000	1.000000	18907.000000	15154.000000	47.000000	863.912000	1135.000000	66666.000000	1065.700000	50.005000	33.829000	36.341000	66666.000000	1062.060000	66666.000000
2021.12.06 20:15:47	16512	8388609	NaN	NaN	1020.080000	1009.630000	0.000000	1.000000	18906.000000	15154.000000	47.000000	864.192000	1135.000000	66666.000000	1066.150000	49.997000	33.810000	36.373000	66666.000000	1062.340000	66666.000000
2021.12.06 20:15:48	16512	8388609	NaN	NaN	1019.930000	1009.820000	0.000000	1.000000	18906.000000	15153.000000	47.000000	863.843000	1135.000000	66666.000000	1065.750000	50.005000	33.810000	36.373000	66666.000000	1062.140000	66666.000000
2021.12.06 20:15:49	16512	8388609	NaN	NaN	1020.110000	1009.770000	0.000000	1.000000	18906.000000	15153.000000	47.000000	863.843000	1135.000000	66666.000000	1065.520000	49.996000	33.819000	36.340000	66666.000000	1061.860000	66666.000000
2021.12.06 20:15:50	16512	8388609	NaN	NaN	1020.080000	1009.710000	0.000000	1.000000	18906.000000	15153.000000	47.000000	863.843000	1135.000000	66666.000000	1065.570000	50.000000	33.819000	36.340000	66666.000000	1061.850000	66666.000000
2021.12.06 20:15:50	16512	8388609	NaN	NaN	1020.000000	1009.780000	0.000000	1.000000	18906.000000	15153.000000	47.000000	863.843000	1135.000000	66666.000000	1065.590000	50.002000	33.800000	36.304000	66666.000000	1061.940000	66666.000000
2021.12.06 20:15:52	16512	8388609	NaN	NaN	1020.190000	1009.750000	0.000000	1.000000	18905.000000	15154.000000	47.000000	864.471000	1136.000000	66666.000000	1066.480000	49.996000	33.810000	36.339000	66666.000000	1062.790000	66666.000000
2021.12.06 20:15:53	16512	8388609	NaN	NaN	1020.080000	1009.730000	0.000000	1.000000	18905.000000	15153.000000	47.000000	864.123000	1136.000000	66666.000000	1066.020000	50.008000	33.810000	36.339000	66666.000000	1062.320000	66666.000000
2021.12.06 20:15:54	16512	8388609	NaN	NaN	1020.060000	1009.850000	0.000000	1.000000	18905.000000	15153.000000	47.000000	864.123000	1136.000000	66666.000000	1066.150000	50.007000	33.829000	36.341000	66666.000000	1062.570000	66666.000000
2021.12.06 20:15:55	16512	8388609	NaN	NaN	1020.180000	1009.810000	0.000000	1.000000	18904.000000	15154.000000	47.000000	864.751000	1136.000000	66666.000000	1067.040000	50.001000	33.819000	36.374000	66666.000000	1063.420000	66666.000000
2021.12.06 20:15:56	16512	8388609	NaN	NaN	1020.110000	1009.700000	0.000000	1.000000	18904.000000	15153.000000	47.000000	864.402000	1136.000000	66666.000000	1066.520000	50.002000	33.819000	36.340000	66666.000000	1062.780000	66666.000000
2021.12.06 20:15:57	16512	8388609	NaN	NaN	1020.030000	1009.820000	0.000000	1.000000	18904.000000	15153.000000	47.000000	864.402000	1136.000000	66666.000000	1066.640000	50.003000	33.819000	36.340000	66666.000000	1063.030000	66666.000000
2021.12.06 20:15:58	16512	8388609	NaN	NaN	1020.070000	1009.620000	0.000000	1.000000	18904.000000	15153.000000	47.000000	864.402000	1136.000000	66666.000000	1066.580000	50.013000	33.819000	36.340000	66666.000000	1062.760000	66666.000000
2021.12.06 20:15:59	16512	8388609	NaN	NaN	1020.000000	1009.710000	0.000000	1.000000	18904.000000	15153.000000	47.000000	864.402000	1137.000000	66666.000000	1066.690000	50.010000	33.819000	36.340000	66666.000000	1062.960000	66666.000000
2021.12.06 20:16:00	16512	8388609	NaN	NaN	1020.210000	1009.790000	0.000000	1.000000	18903.000000	15154.000000	47.000000	865.030000	1137.000000	66666.000000	1067.450000	50.005000	33.810000	36.339000	66666.000000	1063.800000	66666.000000
2021.12.06 20:16:00	16512	8388609	NaN	NaN	1020.080000	1009.670000	0.000000	1.000000	18903.000000	15154.000000	47.000000	865.030000	1137.000000	66666.000000	1067.690000	49.997000	33.819000	36.306000	66666.000000	1063.920000	66666.000000
2021.12.06 20:16:01	16512	8388609	NaN	NaN	1019.960000	1009.850000	0.000000	1.000000	18903.000000	15154.000000	47.000000	865.030000	1137.000000	66666.000000	1067.870000	49.993000	33.819000	36.340000	66666.000000	1064.290000	66666.000000
2021.12.06 20:16:03	16512	8388609	NaN	NaN	1020.080000	1009.750000	0.000000	1.000000	18903.000000	15154.000000	47.000000	865.030000	1137.000000	66666.000000	1067.650000	49.988000	33.810000	36.339000	66666.000000	1063.960000	66666.000000
2021.12.06 20:16:04	16512	8388609	NaN	NaN	1020.070000	1009.660000	0.000000	1.000000	18902.000000	15154.000000	47.000000	865.309000	1138.000000	66666.000000	1068.210000	50.000000	33.819000	36.340000	66666.000000	1064.420000	66666.000000
2021.12.06 20:16:05	16512	8388609	NaN	NaN	1020.070000	1009.790000	0.000000	1.000000	18902.000000	15154.000000	47.000000	865.309000	1138.000000	66666.000000	1068.210000	50.002000	33.819000	36.340000	66666.000000	1064.560000	66666.000000
2021.12.06 20:16:06	16512	8388609	NaN	NaN	1020.170000	1009.630000	0.000000	1.000000	18902.000000	15154.000000	47.000000	865.309000	1138.000000	66666.000000	1068.010000	50.006000	33.810000	36.339000	66666.000000	1064.190000	66666.000000
2021.12.06 20:16:07	16512	8388609	NaN	NaN	1020.010000	1009.710000	0.000000	1.000000	18902.000000	15154.000000	47.000000	865.309000	1138.000000	66666.000000	1068.300000	49.999000	33.819000	36.374000	66666.000000	1064.560000	66666.000000
2021.12.06 20:16:08	16512	8388609	NaN	NaN	1019.990000	1009.820000	0.000000	1.000000	18901.000000	15154.000000	47.000000	865.589000	1138.000000	66666.000000	1068.830000	50.010000	33.819000	36.340000	66666.000000	1065.210000	66666.000000
2021.12.06 20:16:09	16512	8388609	NaN	NaN	1020.060000	1009.600000	0.000000	1.000000	18901.000000	15154.000000	47.000000	865.589000	1138.000000	66666.000000	1068.630000	50.002000	33.800000	36.338000	66666.000000	1064.780000	66666.000000
2021.12.06 20:16:10	16512	8388609	NaN	NaN	1019.970000	1009.750000	0.000000	1.000000	18901.000000	15154.000000	47.000000	865.589000	1139.000000	66666.000000	1068.760000	49.997000	33.800000	36.338000	66666.000000	1065.070000	66666.000000
2021.12.06 20:16:11	16512	8388609	NaN	NaN	1019.970000	1009.790000	0.000000	1.000000	18900.000000	15154.000000	47.000000	865.868000	1139.000000	66666.000000	1069.260000	49.988000	33.800000	36.338000	66666.000000	1065.610000	66666.000000
2021.12.06 20:16:12	16512	8388609	NaN	NaN	1020.030000	1009.600000	0.000000	1.000000	18900.000000	15154.000000	47.000000	865.868000	1139.000000	66666.000000	1069.220000	49.997000	33.810000	36.305000	66666.000000	1065.370000	66666.000000
2021.12.06 20:16:13	16512	8388609	NaN	NaN	1019.990000	1009.740000	0.000000	1.000000	18899.000000	15154.000000	47.000000	866.148000	1139.000000	66666.000000	1069.780000	49.992000	33.810000	36.373000	66666.000000	1066.080000	66666.000000
2021.12.06 20:16:14	16512	8388609	NaN	NaN	1020.170000	1009.700000	0.000000	1.000000	18899.000000	15154.000000	47.000000	866.148000	1139.000000	66666.000000	1069.510000	50.004000	33.810000	36.339000	66666.000000	1065.760000	66666.000000
2021.12.06 20:16:15	16512	8388609	NaN	NaN	1020.040000	1009.640000	0.000000	1.000000	18899.000000	15154.000000	47.000000	866.148000	1139.000000	66666.000000	1069.750000	50.002000	33.819000	36.306000	66666.000000	1065.940000	66666.000000
2021.12.06 20:16:16	16512	8388609	NaN	NaN	1019.930000	1009.820000	0.000000	1.000000	18898.000000	15154.000000	47.000000	866.427000	1139.000000	66666.000000	1070.420000	49.992000	33.819000	36.306000	66666.000000	1066.800000	66666.000000
2021.12.06 20:16:17	16512	8388609	NaN	NaN	1020.140000	1009.730000	0.000000	1.000000	18898.000000	15154.000000	47.000000	866.427000	1140.000000	66666.000000	1070.060000	49.994000	33.810000	36.339000	66666.000000	1066.340000	66666.000000
2021.12.06 20:16:18	16512	8388609	NaN	NaN	1020.070000	1009.680000	0.000000	1.000000	18898.000000	15154.000000	47.000000	866.427000	1140.000000	66666.000000	1070.160000	50.000000	33.810000	36.305000	66666.000000	1066.390000	66666.000000
2021.12.06 20:16:19	16512	8388609	NaN	NaN	1019.930000	1009.770000	0.000000	1.000000	18897.000000	15154.000000	47.000000	866.707000	1140.000000	66666.000000	1070.920000	49.997000	33.819000	36.340000	66666.000000	1067.240000	66666.000000
2021.12.06 20:16:20	16512	8388609	NaN	NaN	1020.070000	1009.670000	0.000000	1.000000	18897.000000	15154.000000	47.000000	866.707000	1140.000000	66666.000000	1070.760000	49.998000	33.829000	36.375000	66666.000000	1066.980000	66666.000000
2021.12.06 20:16:21	16512	8388609	NaN	NaN	1020.060000	1009.740000	0.000000	1.000000	18897.000000	15154.000000	47.000000	866.707000	1141.000000	66666.000000	1070.770000	49.994000	33.829000	36.375000	66666.000000	1067.070000	66666.000000
2021.12.06 20:16:22	16512	8388609	NaN	NaN	1019.950000	1009.770000	0.000000	1.000000	18896.000000	15154.000000	47.000000	866.986000	1141.000000	66666.000000	1071.350000	50.000000	33.810000	36.305000	66666.000000	1067.670000	66666.000000
2021.12.06 20:16:23	16512	8388609	NaN	NaN	1020.070000	1009.660000	0.000000	1.000000	18896.000000	15154.000000	47.000000	866.986000	1141.000000	66666.000000	1071.210000	49.999000	33.819000	36.340000	66666.000000	1067.410000	66666.000000
2021.12.06 20:16:24	16512	8388609	NaN	NaN	1020.010000	1009.790000	0.000000	1.000000	18896.000000	15154.000000	47.000000	866.986000	1141.000000	66666.000000	1071.150000	49.999000	33.789000	36.371000	66666.000000	1067.490000	66666.000000
2021.12.06 20:16:25	16512	8388609	NaN	NaN	1020.180000	1009.730000	0.000000	1.000000	18896.000000	15154.000000	47.000000	866.986000	1141.000000	66666.000000	1071.040000	50.004000	33.819000	36.340000	66666.000000	1067.320000	66666.000000
2021.12.06 20:16:25	16512	8388609	NaN	NaN	1020.060000	1009.730000	0.000000	1.000000	18895.000000	15154.000000	47.000000	867.265000	1141.000000	66666.000000	1071.630000	50.006000	33.800000	36.338000	66666.000000	1067.910000	66666.000000
2021.12.06 20:16:27	16512	8388609	NaN	NaN	1019.960000	1009.780000	0.000000	1.000000	18895.000000	15154.000000	47.000000	867.265000	1141.000000	66666.000000	1071.780000	49.999000	33.800000	36.338000	66666.000000	1068.110000	66666.000000
2021.12.06 20:16:28	16512	8388609	NaN	NaN	1020.170000	1009.740000	0.000000	1.000000	18895.000000	15154.000000	47.000000	867.265000	1141.000000	66666.000000	1071.510000	50.012000	33.810000	36.339000	66666.000000	1067.800000	66666.000000
2021.12.06 20:16:29	16512	8388609	NaN	NaN	1020.070000	1009.670000	0.000000	1.000000	18895.000000	15154.000000	47.000000	867.265000	1142.000000	66666.000000	1071.660000	49.993000	33.810000	36.305000	66666.000000	1067.880000	66666.000000
