$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.11 12:00:10
$Filename; CO2FT_A ZeroCycle 20211211 120010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.11 12:14:38	16384	1	NaN	NaN	1009.780000	999.660000	0.000000	1.000000	20380.000000	15157.000000	46.700000	453.392000	481.000000	66666.000000	456.970000	50.007000	32.189000	18.469000	66666.000000	450.840000	66666.000000
2021.12.11 12:14:39	16384	1	NaN	NaN	1009.810000	999.590000	0.000000	1.000000	20380.000000	15157.000000	46.700000	453.392000	481.000000	66666.000000	456.950000	49.999000	32.189000	18.469000	66666.000000	450.790000	66666.000000
2021.12.11 12:14:40	16384	1	NaN	NaN	1009.910000	999.710000	0.000000	1.000000	20380.000000	15157.000000	46.700000	453.392000	481.000000	66666.000000	456.920000	50.005000	32.200000	18.541000	66666.000000	450.810000	66666.000000
2021.12.11 12:14:41	16384	1	NaN	NaN	1009.870000	999.760000	0.000000	1.000000	20379.000000	15157.000000	46.700000	453.672000	481.000000	66666.000000	457.270000	50.004000	32.200000	18.470000	66666.000000	451.190000	66666.000000
2021.12.11 12:14:42	16384	1	NaN	NaN	1009.850000	999.560000	0.000000	1.000000	20379.000000	15157.000000	46.700000	453.672000	481.000000	66666.000000	457.270000	49.998000	32.189000	18.469000	66666.000000	451.090000	66666.000000
2021.12.11 12:14:43	16384	1	NaN	NaN	1009.820000	999.660000	0.000000	1.000000	20379.000000	15157.000000	46.700000	453.672000	481.000000	66666.000000	457.260000	49.995000	32.179000	18.469000	66666.000000	451.130000	66666.000000
2021.12.11 12:14:44	16384	1	NaN	NaN	1009.890000	999.740000	0.000000	1.000000	20379.000000	15157.000000	46.700000	453.672000	481.000000	66666.000000	457.230000	50.000000	32.179000	18.540000	66666.000000	451.130000	66666.000000
2021.12.11 12:14:45	16384	1	NaN	NaN	1009.740000	999.670000	0.000000	1.000000	20378.000000	15157.000000	46.700000	453.951000	481.000000	66666.000000	457.640000	50.007000	32.179000	18.540000	66666.000000	451.510000	66666.000000
2021.12.11 12:14:46	16384	1	NaN	NaN	1009.770000	999.590000	0.000000	1.000000	20378.000000	15157.000000	46.700000	453.951000	481.000000	66666.000000	457.640000	49.993000	32.189000	18.505000	66666.000000	451.470000	66666.000000
2021.12.11 12:14:47	16384	1	NaN	NaN	1009.930000	999.760000	0.000000	1.000000	20378.000000	15157.000000	46.700000	453.951000	481.000000	66666.000000	457.580000	49.997000	32.200000	18.541000	66666.000000	451.480000	66666.000000
2021.12.11 12:14:48	16384	1	NaN	NaN	1009.920000	999.760000	0.000000	1.000000	20377.000000	15156.000000	46.700000	453.855000	481.000000	66666.000000	457.450000	50.003000	32.189000	18.469000	66666.000000	451.360000	66666.000000
2021.12.11 12:14:49	16384	1	NaN	NaN	1009.870000	999.580000	0.000000	1.000000	20377.000000	15157.000000	46.700000	454.231000	481.000000	66666.000000	457.960000	50.003000	32.209000	18.541000	66666.000000	451.780000	66666.000000
2021.12.11 12:14:50	16384	1	NaN	NaN	1009.850000	999.620000	0.000000	1.000000	20377.000000	15157.000000	46.700000	454.231000	482.000000	66666.000000	457.920000	50.001000	32.179000	18.540000	66666.000000	451.760000	66666.000000
2021.12.11 12:14:51	16384	1	NaN	NaN	1009.870000	999.760000	0.000000	1.000000	20376.000000	15156.000000	46.700000	454.134000	482.000000	66666.000000	457.790000	50.005000	32.179000	18.540000	66666.000000	451.700000	66666.000000
2021.12.11 12:14:52	16384	1	NaN	NaN	1009.800000	999.660000	0.000000	1.000000	20376.000000	15156.000000	46.700000	454.134000	482.000000	66666.000000	457.870000	50.008000	32.200000	18.505000	66666.000000	451.730000	66666.000000
2021.12.11 12:14:53	16384	1	NaN	NaN	1009.740000	999.590000	0.000000	1.000000	20376.000000	15156.000000	46.700000	454.134000	482.000000	66666.000000	457.900000	50.018000	32.200000	18.470000	66666.000000	451.730000	66666.000000
2021.12.11 12:14:54	16384	1	NaN	NaN	1009.880000	999.730000	0.000000	1.000000	20376.000000	15156.000000	46.700000	454.134000	482.000000	66666.000000	457.820000	50.009000	32.200000	18.470000	66666.000000	451.710000	66666.000000
2021.12.11 12:14:55	16384	1	NaN	NaN	1009.910000	999.620000	0.000000	1.000000	20376.000000	15155.000000	46.700000	453.759000	482.000000	66666.000000	457.360000	50.000000	32.200000	18.541000	66666.000000	451.200000	66666.000000
2021.12.11 12:14:56	16384	1	NaN	NaN	1009.850000	999.580000	0.000000	1.000000	20376.000000	15155.000000	46.700000	453.759000	481.000000	66666.000000	457.390000	49.993000	32.200000	18.541000	66666.000000	451.220000	66666.000000
2021.12.11 12:14:57	16384	1	NaN	NaN	1009.850000	999.650000	0.000000	1.000000	20375.000000	15155.000000	46.700000	454.038000	481.000000	66666.000000	457.740000	50.002000	32.209000	18.541000	66666.000000	451.600000	66666.000000
2021.12.11 12:14:58	16384	1	NaN	NaN	1009.850000	999.740000	0.000000	1.000000	20375.000000	15155.000000	46.700000	454.038000	482.000000	66666.000000	457.720000	50.002000	32.200000	18.470000	66666.000000	451.620000	66666.000000
2021.12.11 12:14:59	16384	1	NaN	NaN	1009.770000	999.580000	0.000000	1.000000	20375.000000	15155.000000	46.700000	454.038000	482.000000	66666.000000	457.770000	50.000000	32.200000	18.470000	66666.000000	451.590000	66666.000000
2021.12.11 12:15:00	16384	1	NaN	NaN	1009.770000	999.560000	0.000000	1.000000	20374.000000	15155.000000	46.700000	454.318000	482.000000	66666.000000	458.070000	49.986000	32.179000	18.469000	66666.000000	451.880000	66666.000000
2021.12.11 12:15:01	16384	1	NaN	NaN	1009.910000	999.710000	0.000000	1.000000	20374.000000	15156.000000	46.700000	454.693000	482.000000	66666.000000	458.460000	50.000000	32.189000	18.469000	66666.000000	452.330000	66666.000000
2021.12.11 12:15:02	16384	1	NaN	NaN	1009.910000	999.600000	0.000000	1.000000	20374.000000	15156.000000	46.700000	454.693000	482.000000	66666.000000	458.460000	50.000000	32.189000	18.469000	66666.000000	452.280000	66666.000000
2021.12.11 12:15:03	16384	1	NaN	NaN	1009.850000	999.620000	0.000000	1.000000	20374.000000	15156.000000	46.700000	454.693000	482.000000	66666.000000	458.510000	49.990000	32.200000	18.470000	66666.000000	452.340000	66666.000000
2021.12.11 12:15:04	16384	1	NaN	NaN	1009.850000	999.710000	0.000000	1.000000	20374.000000	15156.000000	46.700000	454.693000	482.000000	66666.000000	458.470000	49.999000	32.179000	18.504000	66666.000000	452.350000	66666.000000
2021.12.11 12:15:05	16384	1	NaN	NaN	1009.800000	999.710000	0.000000	1.000000	20374.000000	15156.000000	46.700000	454.693000	482.000000	66666.000000	458.540000	49.989000	32.200000	18.470000	66666.000000	452.410000	66666.000000
2021.12.11 12:15:06	16384	1	NaN	NaN	1009.760000	999.600000	0.000000	1.000000	20374.000000	15156.000000	46.700000	454.693000	483.000000	66666.000000	458.520000	49.988000	32.179000	18.469000	66666.000000	452.340000	66666.000000
2021.12.11 12:15:07	16384	1	NaN	NaN	1009.710000	999.700000	0.000000	1.000000	20374.000000	15156.000000	46.700000	454.693000	483.000000	66666.000000	458.590000	50.012000	32.200000	18.470000	66666.000000	452.450000	66666.000000
2021.12.11 12:15:08	16384	1	NaN	NaN	1009.840000	999.760000	0.000000	1.000000	20373.000000	15157.000000	46.700000	455.348000	483.000000	66666.000000	459.300000	49.995000	32.200000	18.470000	66666.000000	453.190000	66666.000000
2021.12.11 12:15:09	16384	1	NaN	NaN	1009.890000	999.580000	0.000000	1.000000	20373.000000	15157.000000	46.700000	455.348000	483.000000	66666.000000	459.260000	49.999000	32.189000	18.469000	66666.000000	453.060000	66666.000000
2021.12.11 12:15:10	16384	1	NaN	NaN	1009.820000	999.670000	0.000000	1.000000	20373.000000	15157.000000	46.700000	455.348000	483.000000	66666.000000	459.290000	50.004000	32.189000	18.469000	66666.000000	453.140000	66666.000000
2021.12.11 12:15:11	16384	1	NaN	NaN	1009.840000	999.730000	0.000000	1.000000	20373.000000	15157.000000	46.700000	455.348000	483.000000	66666.000000	459.320000	50.007000	32.209000	18.506000	66666.000000	453.190000	66666.000000
2021.12.11 12:15:12	16384	1	NaN	NaN	1009.800000	999.660000	0.000000	1.000000	20372.000000	15157.000000	46.700000	455.627000	483.000000	66666.000000	459.660000	50.012000	32.200000	18.470000	66666.000000	453.500000	66666.000000
2021.12.11 12:15:13	16384	1	NaN	NaN	1009.770000	999.600000	0.000000	1.000000	20372.000000	15157.000000	46.700000	455.627000	483.000000	66666.000000	459.680000	50.006000	32.200000	18.470000	66666.000000	453.480000	66666.000000
2021.12.11 12:15:14	16384	1	NaN	NaN	1009.810000	999.730000	0.000000	1.000000	20372.000000	15157.000000	46.700000	455.627000	484.000000	66666.000000	459.660000	49.991000	32.200000	18.505000	66666.000000	453.520000	66666.000000
2021.12.11 12:15:15	16384	1	NaN	NaN	1009.950000	999.660000	0.000000	1.000000	20372.000000	15157.000000	46.700000	455.627000	484.000000	66666.000000	459.560000	50.001000	32.189000	18.540000	66666.000000	453.400000	66666.000000
2021.12.11 12:15:16	16384	1	NaN	NaN	1009.950000	999.590000	0.000000	1.000000	20372.000000	15157.000000	46.700000	455.627000	484.000000	66666.000000	459.560000	49.996000	32.189000	18.505000	66666.000000	453.360000	66666.000000
2021.12.11 12:15:17	16384	1	NaN	NaN	1009.850000	999.700000	0.000000	1.000000	20372.000000	15157.000000	46.700000	455.627000	483.000000	66666.000000	459.630000	50.000000	32.200000	18.541000	66666.000000	453.490000	66666.000000
2021.12.11 12:15:18	16384	1	NaN	NaN	1009.870000	999.690000	0.000000	1.000000	20372.000000	15156.000000	46.700000	455.252000	483.000000	66666.000000	459.170000	49.984000	32.200000	18.505000	66666.000000	453.030000	66666.000000
2021.12.11 12:15:19	16384	1	NaN	NaN	1009.780000	999.580000	0.000000	1.000000	20371.000000	15156.000000	46.700000	455.531000	483.000000	66666.000000	459.560000	49.997000	32.200000	18.505000	66666.000000	453.360000	66666.000000
2021.12.11 12:15:20	16384	1	NaN	NaN	1009.770000	999.630000	0.000000	1.000000	20371.000000	15156.000000	46.700000	455.531000	484.000000	66666.000000	459.540000	50.000000	32.189000	18.505000	66666.000000	453.360000	66666.000000
2021.12.11 12:15:21	16384	1	NaN	NaN	1009.880000	999.770000	0.000000	1.000000	20371.000000	15156.000000	46.700000	455.531000	484.000000	66666.000000	459.500000	49.998000	32.200000	18.541000	66666.000000	453.390000	66666.000000
2021.12.11 12:15:22	16384	1	NaN	NaN	1009.930000	999.560000	0.000000	1.000000	20370.000000	15156.000000	46.700000	455.811000	483.000000	66666.000000	459.810000	49.997000	32.200000	18.541000	66666.000000	453.600000	66666.000000
2021.12.11 12:15:23	16384	1	NaN	NaN	1009.890000	999.630000	0.000000	1.000000	20370.000000	15156.000000	46.700000	455.811000	484.000000	66666.000000	459.830000	50.001000	32.200000	18.470000	66666.000000	453.650000	66666.000000
2021.12.11 12:15:24	16384	1	NaN	NaN	1009.850000	999.730000	0.000000	1.000000	20370.000000	15156.000000	46.700000	455.811000	484.000000	66666.000000	459.870000	49.996000	32.209000	18.470000	66666.000000	453.730000	66666.000000
2021.12.11 12:15:25	16384	1	NaN	NaN	1009.850000	999.650000	0.000000	1.000000	20370.000000	15156.000000	46.700000	455.811000	484.000000	66666.000000	459.870000	50.019000	32.209000	18.470000	66666.000000	453.700000	66666.000000
2021.12.11 12:15:26	16384	1	NaN	NaN	1009.740000	999.550000	0.000000	1.000000	20370.000000	15156.000000	46.700000	455.811000	484.000000	66666.000000	459.890000	49.993000	32.189000	18.469000	66666.000000	453.680000	66666.000000
2021.12.11 12:15:27	16384	1	NaN	NaN	1009.760000	999.670000	0.000000	1.000000	20370.000000	15156.000000	46.700000	455.811000	484.000000	66666.000000	459.900000	50.005000	32.200000	18.541000	66666.000000	453.740000	66666.000000
2021.12.11 12:15:28	16384	1	NaN	NaN	1009.890000	999.730000	0.000000	1.000000	20370.000000	15156.000000	46.700000	455.811000	484.000000	66666.000000	459.830000	50.013000	32.200000	18.505000	66666.000000	453.700000	66666.000000
2021.12.11 12:15:29	16384	1	NaN	NaN	1009.890000	999.590000	0.000000	1.000000	20370.000000	15156.000000	46.700000	455.811000	484.000000	66666.000000	459.810000	50.005000	32.189000	18.469000	66666.000000	453.610000	66666.000000
2021.12.11 12:15:30	16384	1	NaN	NaN	1009.820000	999.670000	0.000000	1.000000	20370.000000	15156.000000	46.700000	455.811000	484.000000	66666.000000	459.850000	50.010000	32.189000	18.469000	66666.000000	453.690000	66666.000000
2021.12.11 12:15:31	16384	1	NaN	NaN	1009.820000	999.730000	0.000000	1.000000	20370.000000	15156.000000	46.700000	455.811000	484.000000	66666.000000	459.870000	50.007000	32.200000	18.470000	66666.000000	453.730000	66666.000000
2021.12.11 12:15:32	16384	1	NaN	NaN	1009.820000	999.630000	0.000000	1.000000	20370.000000	15156.000000	46.700000	455.811000	484.000000	66666.000000	459.870000	50.010000	32.200000	18.470000	66666.000000	453.690000	66666.000000
2021.12.11 12:15:33	16384	1	NaN	NaN	1009.800000	999.560000	0.000000	1.000000	20370.000000	15156.000000	46.700000	455.811000	484.000000	66666.000000	459.830000	49.988000	32.169000	18.539000	66666.000000	453.610000	66666.000000
2021.12.11 12:15:34	16384	1	NaN	NaN	1009.760000	999.710000	0.000000	1.000000	20369.000000	15156.000000	46.700000	456.090000	484.000000	66666.000000	460.220000	49.998000	32.189000	18.505000	66666.000000	454.070000	66666.000000
2021.12.11 12:15:35	16384	1	NaN	NaN	1009.890000	999.620000	0.000000	1.000000	20370.000000	15156.000000	46.700000	455.811000	484.000000	66666.000000	459.810000	50.013000	32.189000	18.469000	66666.000000	453.630000	66666.000000
2021.12.11 12:15:36	16384	1	NaN	NaN	1009.910000	999.550000	0.000000	1.000000	20370.000000	15157.000000	46.700000	456.186000	484.000000	66666.000000	460.250000	49.989000	32.189000	18.469000	66666.000000	454.030000	66666.000000
2021.12.11 12:15:37	16384	1	NaN	NaN	1009.820000	999.670000	0.000000	1.000000	20370.000000	15157.000000	46.700000	456.186000	484.000000	66666.000000	460.320000	50.001000	32.200000	18.470000	66666.000000	454.150000	66666.000000
2021.12.11 12:15:38	16384	1	NaN	NaN	1009.820000	999.700000	0.000000	1.000000	20370.000000	15157.000000	46.700000	456.186000	484.000000	66666.000000	460.320000	50.001000	32.200000	18.470000	66666.000000	454.170000	66666.000000
2021.12.11 12:15:39	16384	1	NaN	NaN	1009.730000	999.550000	0.000000	1.000000	20369.000000	15157.000000	46.700000	456.465000	484.000000	66666.000000	460.710000	49.996000	32.200000	18.505000	66666.000000	454.480000	66666.000000
2021.12.11 12:15:40	16384	1	NaN	NaN	1009.770000	999.630000	0.000000	1.000000	20369.000000	15157.000000	46.700000	456.465000	485.000000	66666.000000	460.670000	49.992000	32.189000	18.469000	66666.000000	454.470000	66666.000000
2021.12.11 12:15:41	16384	1	NaN	NaN	1009.730000	999.710000	0.000000	1.000000	20369.000000	15157.000000	46.700000	456.465000	485.000000	66666.000000	460.690000	50.004000	32.189000	18.469000	66666.000000	454.530000	66666.000000
2021.12.11 12:15:42	16384	1	NaN	NaN	1009.960000	999.600000	0.000000	1.000000	20369.000000	15157.000000	46.700000	456.465000	485.000000	66666.000000	460.560000	49.994000	32.189000	18.469000	66666.000000	454.360000	66666.000000
2021.12.11 12:15:43	16384	1	NaN	NaN	1009.910000	999.650000	0.000000	1.000000	20369.000000	15157.000000	46.700000	456.465000	485.000000	66666.000000	460.610000	50.005000	32.200000	18.470000	66666.000000	454.430000	66666.000000
2021.12.11 12:15:44	16384	1	NaN	NaN	1009.850000	999.710000	0.000000	1.000000	20368.000000	15157.000000	46.700000	456.745000	485.000000	66666.000000	460.940000	49.999000	32.179000	18.469000	66666.000000	454.780000	66666.000000
2021.12.11 12:15:45	16384	1	NaN	NaN	1009.850000	999.620000	0.000000	1.000000	20368.000000	15157.000000	46.700000	456.745000	485.000000	66666.000000	460.980000	49.991000	32.200000	18.470000	66666.000000	454.780000	66666.000000
2021.12.11 12:15:46	16384	1	NaN	NaN	1009.770000	999.580000	0.000000	1.000000	20368.000000	15157.000000	46.700000	456.745000	485.000000	66666.000000	461.020000	50.006000	32.200000	18.541000	66666.000000	454.800000	66666.000000
2021.12.11 12:15:47	16384	1	NaN	NaN	1009.760000	999.740000	0.000000	1.000000	20368.000000	15157.000000	46.700000	456.745000	485.000000	66666.000000	461.030000	50.001000	32.200000	18.541000	66666.000000	454.880000	66666.000000
2021.12.11 12:15:48	16384	1	NaN	NaN	1009.810000	999.670000	0.000000	1.000000	20368.000000	15158.000000	46.700000	457.120000	485.000000	66666.000000	461.410000	50.006000	32.179000	18.540000	66666.000000	455.230000	66666.000000
2021.12.11 12:15:49	16384	1	NaN	NaN	1009.890000	999.520000	0.000000	1.000000	20368.000000	15157.000000	46.700000	456.745000	485.000000	66666.000000	460.920000	49.995000	32.179000	18.469000	66666.000000	454.670000	66666.000000
2021.12.11 12:15:50	16384	1	NaN	NaN	1009.890000	999.700000	0.000000	1.000000	20368.000000	15157.000000	46.700000	456.745000	485.000000	66666.000000	460.940000	50.002000	32.189000	18.505000	66666.000000	454.770000	66666.000000
2021.12.11 12:15:51	16384	1	NaN	NaN	1009.850000	999.710000	0.000000	1.000000	20367.000000	15157.000000	46.700000	457.024000	485.000000	66666.000000	461.290000	50.002000	32.189000	18.469000	66666.000000	455.130000	66666.000000
2021.12.11 12:15:52	16384	1	NaN	NaN	1009.890000	999.650000	0.000000	1.000000	20367.000000	15157.000000	46.700000	457.024000	485.000000	66666.000000	461.290000	50.011000	32.200000	18.470000	66666.000000	455.100000	66666.000000
2021.12.11 12:15:53	16384	1	NaN	NaN	1009.780000	999.590000	0.000000	1.000000	20367.000000	15157.000000	46.700000	457.024000	485.000000	66666.000000	461.350000	49.999000	32.200000	18.470000	66666.000000	455.130000	66666.000000
2021.12.11 12:15:54	16384	1	NaN	NaN	1009.710000	999.700000	0.000000	1.000000	20367.000000	15157.000000	46.700000	457.024000	485.000000	66666.000000	461.390000	49.999000	32.200000	18.470000	66666.000000	455.220000	66666.000000
2021.12.11 12:15:55	16384	1	NaN	NaN	1009.870000	999.630000	0.000000	1.000000	20366.000000	15156.000000	46.700000	456.929000	485.000000	66666.000000	461.130000	50.003000	32.169000	18.504000	66666.000000	454.930000	66666.000000
2021.12.11 12:15:56	16384	1	NaN	NaN	1009.920000	999.520000	0.000000	1.000000	20366.000000	15156.000000	46.700000	456.929000	485.000000	66666.000000	461.120000	49.991000	32.179000	18.540000	66666.000000	454.880000	66666.000000
2021.12.11 12:15:57	16384	1	NaN	NaN	1009.910000	999.590000	0.000000	1.000000	20366.000000	15156.000000	46.700000	456.929000	485.000000	66666.000000	461.130000	50.012000	32.179000	18.469000	66666.000000	454.910000	66666.000000
2021.12.11 12:15:58	16384	1	NaN	NaN	1009.840000	999.700000	0.000000	1.000000	20366.000000	15156.000000	46.700000	456.929000	485.000000	66666.000000	461.190000	49.997000	32.189000	18.540000	66666.000000	455.020000	66666.000000
2021.12.11 12:15:59	16384	1	NaN	NaN	1009.820000	999.580000	0.000000	1.000000	20366.000000	15156.000000	46.700000	456.929000	485.000000	66666.000000	461.200000	50.000000	32.189000	18.540000	66666.000000	454.970000	66666.000000
2021.12.11 12:16:00	16384	1	NaN	NaN	1009.800000	999.560000	0.000000	1.000000	20366.000000	15156.000000	46.700000	456.929000	485.000000	66666.000000	461.170000	50.005000	32.169000	18.468000	66666.000000	454.940000	66666.000000
2021.12.11 12:16:01	16384	1	NaN	NaN	1009.740000	999.700000	0.000000	1.000000	20366.000000	15156.000000	46.700000	456.929000	486.000000	66666.000000	461.260000	50.006000	32.200000	18.470000	66666.000000	455.090000	66666.000000
2021.12.11 12:16:02	16384	1	NaN	NaN	1009.820000	999.670000	0.000000	1.000000	20365.000000	15156.000000	46.700000	457.208000	486.000000	66666.000000	461.510000	50.003000	32.179000	18.540000	66666.000000	455.330000	66666.000000
2021.12.11 12:16:03	16384	1	NaN	NaN	1009.950000	999.550000	0.000000	1.000000	20365.000000	15156.000000	46.700000	457.208000	486.000000	66666.000000	461.440000	49.994000	32.179000	18.504000	66666.000000	455.200000	66666.000000
2021.12.11 12:16:04	16384	1	NaN	NaN	1009.910000	999.560000	0.000000	1.000000	20365.000000	15156.000000	46.700000	457.208000	486.000000	66666.000000	461.470000	50.003000	32.179000	18.504000	66666.000000	455.230000	66666.000000
