$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.12 04:00:10
$Filename; CO2FT_A ZeroCycle 20211212 040010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.12 04:15:11	16384	1	NaN	NaN	1010.220000	999.910000	0.000000	1.000000	20537.000000	15155.000000	46.700000	408.774000	426.000000	66666.000000	404.610000	50.004000	32.119000	17.400000	66666.000000	399.290000	66666.000000
2021.12.12 04:15:12	16384	1	NaN	NaN	1010.170000	999.840000	0.000000	1.000000	20536.000000	15155.000000	46.700000	409.053000	426.000000	66666.000000	404.950000	50.000000	32.119000	17.471000	66666.000000	399.590000	66666.000000
2021.12.12 04:15:13	16384	1	NaN	NaN	1010.170000	999.980000	0.000000	1.000000	20536.000000	15155.000000	46.700000	409.053000	427.000000	66666.000000	404.950000	49.989000	32.119000	17.471000	66666.000000	399.650000	66666.000000
2021.12.12 04:15:14	16384	1	NaN	NaN	1010.150000	999.980000	0.000000	1.000000	20536.000000	15155.000000	46.700000	409.053000	427.000000	66666.000000	404.960000	49.999000	32.119000	17.471000	66666.000000	399.660000	66666.000000
2021.12.12 04:15:15	16384	1	NaN	NaN	1010.090000	999.840000	0.000000	1.000000	20536.000000	15154.000000	46.700000	408.675000	427.000000	66666.000000	404.560000	49.997000	32.119000	17.471000	66666.000000	399.210000	66666.000000
2021.12.12 04:15:16	16384	1	NaN	NaN	1010.170000	999.920000	0.000000	1.000000	20536.000000	15155.000000	46.700000	409.053000	427.000000	66666.000000	404.940000	50.009000	32.109000	17.541000	66666.000000	399.610000	66666.000000
2021.12.12 04:15:17	16384	1	NaN	NaN	1010.250000	999.960000	0.000000	1.000000	20536.000000	15155.000000	46.700000	409.053000	427.000000	66666.000000	404.900000	49.999000	32.109000	17.541000	66666.000000	399.590000	66666.000000
2021.12.12 04:15:18	16384	1	NaN	NaN	1010.250000	999.930000	0.000000	1.000000	20535.000000	15155.000000	46.700000	409.333000	427.000000	66666.000000	405.230000	50.004000	32.119000	17.471000	66666.000000	399.910000	66666.000000
2021.12.12 04:15:19	16384	1	NaN	NaN	1010.170000	999.840000	0.000000	1.000000	20535.000000	15155.000000	46.700000	409.333000	427.000000	66666.000000	405.270000	49.988000	32.119000	17.471000	66666.000000	399.910000	66666.000000
2021.12.12 04:15:20	16384	1	NaN	NaN	1010.170000	999.890000	0.000000	1.000000	20535.000000	15156.000000	46.700000	409.711000	427.000000	66666.000000	405.700000	49.995000	32.119000	17.471000	66666.000000	400.350000	66666.000000
2021.12.12 04:15:21	16384	1	NaN	NaN	1010.200000	1000.060000	0.000000	1.000000	20535.000000	15156.000000	46.700000	409.711000	427.000000	66666.000000	405.670000	49.997000	32.109000	17.470000	66666.000000	400.390000	66666.000000
2021.12.12 04:15:22	16384	1	NaN	NaN	1010.130000	999.930000	0.000000	1.000000	20535.000000	15156.000000	46.700000	409.711000	428.000000	66666.000000	405.700000	49.992000	32.109000	17.470000	66666.000000	400.370000	66666.000000
2021.12.12 04:15:23	16384	1	NaN	NaN	1010.070000	999.950000	0.000000	1.000000	20534.000000	15156.000000	46.700000	409.990000	428.000000	66666.000000	406.060000	49.995000	32.119000	17.506000	66666.000000	400.730000	66666.000000
2021.12.12 04:15:24	16384	1	NaN	NaN	1010.250000	1000.020000	0.000000	1.000000	20534.000000	15156.000000	46.700000	409.990000	428.000000	66666.000000	405.980000	50.005000	32.119000	17.471000	66666.000000	400.680000	66666.000000
2021.12.12 04:15:25	16384	1	NaN	NaN	1010.250000	999.960000	0.000000	1.000000	20534.000000	15156.000000	46.700000	409.990000	428.000000	66666.000000	405.960000	50.000000	32.109000	17.470000	66666.000000	400.640000	66666.000000
2021.12.12 04:15:26	16384	1	NaN	NaN	1010.220000	999.870000	0.000000	1.000000	20534.000000	15156.000000	46.700000	409.990000	428.000000	66666.000000	405.990000	49.991000	32.119000	17.506000	66666.000000	400.630000	66666.000000
2021.12.12 04:15:27	16384	1	NaN	NaN	1010.200000	999.930000	0.000000	1.000000	20534.000000	15156.000000	46.700000	409.990000	428.000000	66666.000000	405.990000	50.002000	32.109000	17.470000	66666.000000	400.650000	66666.000000
2021.12.12 04:15:28	16384	1	NaN	NaN	1010.240000	1000.040000	0.000000	1.000000	20533.000000	15155.000000	46.700000	409.891000	428.000000	66666.000000	405.860000	50.016000	32.109000	17.470000	66666.000000	400.560000	66666.000000
2021.12.12 04:15:29	16384	1	NaN	NaN	1010.130000	999.920000	0.000000	1.000000	20532.000000	15155.000000	46.700000	410.171000	428.000000	66666.000000	406.220000	50.007000	32.109000	17.470000	66666.000000	400.880000	66666.000000
2021.12.12 04:15:30	16384	1	NaN	NaN	1010.070000	999.910000	0.000000	1.000000	20532.000000	15155.000000	46.700000	410.171000	428.000000	66666.000000	406.240000	49.997000	32.099000	17.470000	66666.000000	400.890000	66666.000000
2021.12.12 04:15:31	16384	1	NaN	NaN	1010.250000	1000.000000	0.000000	1.000000	20533.000000	15155.000000	46.700000	409.891000	428.000000	66666.000000	405.870000	50.000000	32.119000	17.471000	66666.000000	400.560000	66666.000000
2021.12.12 04:15:32	16384	1	NaN	NaN	1010.260000	999.960000	0.000000	1.000000	20532.000000	15155.000000	46.700000	410.171000	428.000000	66666.000000	406.160000	49.998000	32.109000	17.470000	66666.000000	400.840000	66666.000000
2021.12.12 04:15:33	16384	1	NaN	NaN	1010.210000	999.890000	0.000000	1.000000	20532.000000	15155.000000	46.700000	410.171000	428.000000	66666.000000	406.230000	49.999000	32.139000	17.472000	66666.000000	400.880000	66666.000000
2021.12.12 04:15:34	16384	1	NaN	NaN	1010.180000	99999.000000	0.000000	1.000000	20532.000000	15155.000000	46.700000	410.171000	428.000000	66666.000000	406.250000	50.009000	32.139000	17.472000	66666.000000	400.930000	66666.000000
2021.12.12 04:15:35	16384	1	NaN	NaN	1010.130000	1000.060000	0.000000	1.000000	20532.000000	15155.000000	46.700000	410.171000	428.000000	66666.000000	406.240000	49.993000	32.119000	17.471000	66666.000000	400.950000	66666.000000
2021.12.12 04:15:36	16384	1	NaN	NaN	1010.110000	999.870000	0.000000	1.000000	20532.000000	15155.000000	46.700000	410.171000	428.000000	66666.000000	406.260000	49.994000	32.130000	17.471000	66666.000000	400.900000	66666.000000
2021.12.12 04:15:37	16384	1	NaN	NaN	1010.140000	999.980000	0.000000	1.000000	20531.000000	15155.000000	46.700000	410.450000	428.000000	66666.000000	406.570000	50.008000	32.130000	17.471000	66666.000000	401.240000	66666.000000
2021.12.12 04:15:38	16384	1	NaN	NaN	1010.290000	1000.070000	0.000000	1.000000	20531.000000	15155.000000	46.700000	410.450000	428.000000	66666.000000	406.470000	50.002000	32.109000	17.470000	66666.000000	401.180000	66666.000000
2021.12.12 04:15:39	16384	1	NaN	NaN	1010.240000	999.950000	0.000000	1.000000	20531.000000	15155.000000	46.700000	410.450000	428.000000	66666.000000	406.490000	49.990000	32.109000	17.470000	66666.000000	401.150000	66666.000000
2021.12.12 04:15:40	16384	1	NaN	NaN	1010.170000	999.880000	0.000000	1.000000	20531.000000	15156.000000	46.700000	410.829000	429.000000	66666.000000	406.970000	49.994000	32.119000	17.471000	66666.000000	401.600000	66666.000000
2021.12.12 04:15:41	16384	1	NaN	NaN	1010.210000	1000.000000	0.000000	1.000000	20531.000000	15155.000000	46.700000	410.450000	429.000000	66666.000000	406.520000	49.995000	32.119000	17.542000	66666.000000	401.200000	66666.000000
2021.12.12 04:15:42	16384	1	NaN	NaN	1010.240000	1000.020000	0.000000	1.000000	20531.000000	15155.000000	46.700000	410.450000	429.000000	66666.000000	406.520000	49.997000	32.130000	17.471000	66666.000000	401.210000	66666.000000
2021.12.12 04:15:43	16384	1	NaN	NaN	1010.180000	999.910000	0.000000	1.000000	20531.000000	15156.000000	46.700000	410.829000	429.000000	66666.000000	406.950000	50.007000	32.109000	17.506000	66666.000000	401.590000	66666.000000
2021.12.12 04:15:44	16384	1	NaN	NaN	1010.110000	999.960000	0.000000	1.000000	20531.000000	15156.000000	46.700000	410.829000	429.000000	66666.000000	407.000000	50.007000	32.119000	17.471000	66666.000000	401.660000	66666.000000
2021.12.12 04:15:45	16384	1	NaN	NaN	1010.210000	1000.060000	0.000000	1.000000	20531.000000	15156.000000	46.700000	410.829000	429.000000	66666.000000	406.950000	50.003000	32.119000	17.471000	66666.000000	401.650000	66666.000000
2021.12.12 04:15:46	16384	1	NaN	NaN	1010.200000	999.960000	0.000000	1.000000	20531.000000	15156.000000	46.700000	410.829000	429.000000	66666.000000	406.940000	50.004000	32.109000	17.506000	66666.000000	401.600000	66666.000000
2021.12.12 04:15:47	16384	1	NaN	NaN	1010.310000	999.910000	0.000000	1.000000	20530.000000	15156.000000	46.700000	411.108000	429.000000	66666.000000	407.190000	49.996000	32.099000	17.541000	66666.000000	401.830000	66666.000000
2021.12.12 04:15:48	16384	1	NaN	NaN	1010.260000	999.950000	0.000000	1.000000	20530.000000	15156.000000	46.700000	411.108000	429.000000	66666.000000	407.230000	50.005000	32.109000	17.470000	66666.000000	401.880000	66666.000000
2021.12.12 04:15:49	16384	1	NaN	NaN	1010.240000	1000.070000	0.000000	1.000000	20530.000000	15156.000000	46.700000	411.108000	429.000000	66666.000000	407.240000	49.998000	32.109000	17.470000	66666.000000	401.940000	66666.000000
2021.12.12 04:15:50	16384	1	NaN	NaN	1010.240000	999.920000	0.000000	1.000000	20530.000000	15156.000000	46.700000	411.108000	429.000000	66666.000000	407.240000	50.006000	32.109000	17.470000	66666.000000	401.880000	66666.000000
2021.12.12 04:15:51	16384	1	NaN	NaN	1010.140000	999.950000	0.000000	1.000000	20530.000000	15155.000000	46.700000	410.730000	429.000000	66666.000000	406.870000	50.011000	32.119000	17.471000	66666.000000	401.530000	66666.000000
2021.12.12 04:15:52	16384	1	NaN	NaN	1010.130000	1000.020000	0.000000	1.000000	20530.000000	15155.000000	46.700000	410.730000	429.000000	66666.000000	406.860000	50.008000	32.109000	17.506000	66666.000000	401.550000	66666.000000
2021.12.12 04:15:53	16384	1	NaN	NaN	1010.200000	1000.000000	0.000000	1.000000	20530.000000	15155.000000	46.700000	410.730000	429.000000	66666.000000	406.830000	49.987000	32.109000	17.506000	66666.000000	401.510000	66666.000000
2021.12.12 04:15:54	16384	1	NaN	NaN	1010.280000	999.910000	0.000000	1.000000	20529.000000	15155.000000	46.700000	411.009000	429.000000	66666.000000	407.090000	49.993000	32.099000	17.470000	66666.000000	401.730000	66666.000000
2021.12.12 04:15:55	16384	1	NaN	NaN	1010.250000	999.980000	0.000000	1.000000	20529.000000	15156.000000	46.700000	411.388000	429.000000	66666.000000	407.550000	49.997000	32.109000	17.470000	66666.000000	402.210000	66666.000000
2021.12.12 04:15:56	16384	1	NaN	NaN	1010.210000	1000.000000	0.000000	1.000000	20529.000000	15155.000000	46.700000	411.009000	429.000000	66666.000000	407.140000	50.003000	32.109000	17.470000	66666.000000	401.810000	66666.000000
2021.12.12 04:15:57	16384	1	NaN	NaN	1010.240000	999.890000	0.000000	1.000000	20529.000000	15155.000000	46.700000	411.009000	429.000000	66666.000000	407.120000	49.997000	32.109000	17.506000	66666.000000	401.760000	66666.000000
2021.12.12 04:15:58	16384	1	NaN	NaN	1010.060000	999.960000	0.000000	1.000000	20529.000000	15155.000000	46.700000	411.009000	429.000000	66666.000000	407.220000	50.011000	32.119000	17.506000	66666.000000	401.880000	66666.000000
2021.12.12 04:15:59	16384	1	NaN	NaN	1010.110000	1000.020000	0.000000	1.000000	20529.000000	15155.000000	46.700000	411.009000	429.000000	66666.000000	407.200000	50.003000	32.119000	17.542000	66666.000000	401.880000	66666.000000
2021.12.12 04:16:00	16384	1	NaN	NaN	1010.140000	999.960000	0.000000	1.000000	20529.000000	15155.000000	46.700000	411.009000	429.000000	66666.000000	407.190000	50.005000	32.119000	17.542000	66666.000000	401.850000	66666.000000
2021.12.12 04:16:01	16384	1	NaN	NaN	1010.310000	999.890000	0.000000	1.000000	20529.000000	15155.000000	46.700000	411.009000	429.000000	66666.000000	407.120000	50.008000	32.130000	17.471000	66666.000000	401.760000	66666.000000
2021.12.12 04:16:02	16384	1	NaN	NaN	1010.310000	1000.030000	0.000000	1.000000	20528.000000	15156.000000	46.700000	411.667000	429.000000	66666.000000	407.870000	50.001000	32.130000	17.471000	66666.000000	402.550000	66666.000000
2021.12.12 04:16:03	16384	1	NaN	NaN	1010.220000	1000.030000	0.000000	1.000000	20528.000000	15155.000000	46.700000	411.289000	429.000000	66666.000000	407.450000	50.000000	32.109000	17.541000	66666.000000	402.140000	66666.000000
2021.12.12 04:16:04	16384	1	NaN	NaN	1010.220000	999.890000	0.000000	1.000000	20528.000000	15155.000000	46.700000	411.289000	429.000000	66666.000000	407.440000	49.996000	32.099000	17.541000	66666.000000	402.060000	66666.000000
2021.12.12 04:16:05	16384	1	NaN	NaN	1010.180000	999.960000	0.000000	1.000000	20528.000000	15155.000000	46.700000	411.289000	430.000000	66666.000000	407.470000	49.996000	32.109000	17.541000	66666.000000	402.130000	66666.000000
2021.12.12 04:16:06	16384	1	NaN	NaN	1010.130000	1000.040000	0.000000	1.000000	20527.000000	15155.000000	46.700000	411.568000	430.000000	66666.000000	407.810000	49.985000	32.109000	17.506000	66666.000000	402.490000	66666.000000
2021.12.12 04:16:07	16384	1	NaN	NaN	1010.210000	1000.030000	0.000000	1.000000	20528.000000	15155.000000	46.700000	411.289000	430.000000	66666.000000	407.460000	49.995000	32.109000	17.506000	66666.000000	402.140000	66666.000000
2021.12.12 04:16:08	16384	1	NaN	NaN	1010.280000	999.910000	0.000000	1.000000	20527.000000	15156.000000	46.700000	411.947000	430.000000	66666.000000	408.190000	50.004000	32.119000	17.542000	66666.000000	402.810000	66666.000000
2021.12.12 04:16:09	16384	1	NaN	NaN	1010.280000	999.980000	0.000000	1.000000	20527.000000	15156.000000	46.700000	411.947000	430.000000	66666.000000	408.190000	49.996000	32.119000	17.506000	66666.000000	402.840000	66666.000000
2021.12.12 04:16:10	16384	1	NaN	NaN	1010.280000	1000.040000	0.000000	1.000000	20527.000000	15156.000000	46.700000	411.947000	430.000000	66666.000000	408.190000	49.991000	32.119000	17.471000	66666.000000	402.870000	66666.000000
2021.12.12 04:16:11	16384	1	NaN	NaN	1010.220000	999.960000	0.000000	1.000000	20527.000000	15156.000000	46.700000	411.947000	430.000000	66666.000000	408.200000	50.007000	32.109000	17.541000	66666.000000	402.850000	66666.000000
2021.12.12 04:16:12	16384	1	NaN	NaN	1010.260000	999.880000	0.000000	1.000000	20527.000000	15156.000000	46.700000	411.947000	430.000000	66666.000000	408.210000	49.982000	32.130000	17.543000	66666.000000	402.830000	66666.000000
2021.12.12 04:16:13	16384	1	NaN	NaN	1010.280000	999.980000	0.000000	1.000000	20527.000000	15156.000000	46.700000	411.947000	430.000000	66666.000000	408.200000	49.989000	32.130000	17.543000	66666.000000	402.860000	66666.000000
2021.12.12 04:16:14	16384	1	NaN	NaN	1010.130000	1000.020000	0.000000	1.000000	20527.000000	15156.000000	46.700000	411.947000	430.000000	66666.000000	408.240000	49.993000	32.109000	17.541000	66666.000000	402.910000	66666.000000
2021.12.12 04:16:15	16384	1	NaN	NaN	1010.130000	999.930000	0.000000	1.000000	20527.000000	15156.000000	46.700000	411.947000	430.000000	66666.000000	408.230000	49.999000	32.099000	17.541000	66666.000000	402.860000	66666.000000
2021.12.12 04:16:16	16384	1	NaN	NaN	1010.280000	999.960000	0.000000	1.000000	20527.000000	15156.000000	46.700000	411.947000	430.000000	66666.000000	408.190000	49.989000	32.119000	17.542000	66666.000000	402.830000	66666.000000
2021.12.12 04:16:17	16384	1	NaN	NaN	1010.280000	1000.020000	0.000000	1.000000	20527.000000	15156.000000	46.700000	411.947000	430.000000	66666.000000	408.200000	50.004000	32.130000	17.543000	66666.000000	402.870000	66666.000000
2021.12.12 04:16:18	16384	1	NaN	NaN	1010.280000	999.980000	0.000000	1.000000	20526.000000	15156.000000	46.700000	412.226000	430.000000	66666.000000	408.440000	49.993000	32.079000	17.540000	66666.000000	403.090000	66666.000000
2021.12.12 04:16:19	16384	1	NaN	NaN	1010.240000	999.880000	0.000000	1.000000	20526.000000	15157.000000	46.700000	412.604000	431.000000	66666.000000	408.890000	49.988000	32.079000	17.540000	66666.000000	403.500000	66666.000000
2021.12.12 04:16:20	16384	1	NaN	NaN	1010.220000	999.960000	0.000000	1.000000	20526.000000	15157.000000	46.700000	412.604000	431.000000	66666.000000	408.960000	49.999000	32.119000	17.471000	66666.000000	403.600000	66666.000000
2021.12.12 04:16:21	16384	1	NaN	NaN	1010.170000	1000.040000	0.000000	1.000000	20526.000000	15157.000000	46.700000	412.604000	431.000000	66666.000000	408.970000	50.006000	32.109000	17.541000	66666.000000	403.640000	66666.000000
2021.12.12 04:16:22	16384	1	NaN	NaN	1010.110000	999.880000	0.000000	1.000000	20526.000000	15157.000000	46.700000	412.604000	431.000000	66666.000000	409.000000	50.011000	32.109000	17.506000	66666.000000	403.600000	66666.000000
2021.12.12 04:16:23	16384	1	NaN	NaN	1010.290000	999.920000	0.000000	1.000000	20526.000000	15157.000000	46.700000	412.604000	431.000000	66666.000000	408.930000	49.991000	32.119000	17.471000	66666.000000	403.550000	66666.000000
2021.12.12 04:16:24	16384	1	NaN	NaN	1010.290000	1000.000000	0.000000	1.000000	20526.000000	15157.000000	46.700000	412.604000	431.000000	66666.000000	408.930000	50.006000	32.119000	17.471000	66666.000000	403.580000	66666.000000
2021.12.12 04:16:25	16384	1	NaN	NaN	1010.280000	999.920000	0.000000	1.000000	20526.000000	15157.000000	46.700000	412.604000	431.000000	66666.000000	408.900000	50.001000	32.099000	17.541000	66666.000000	403.520000	66666.000000
2021.12.12 04:16:26	16384	1	NaN	NaN	1010.280000	999.890000	0.000000	1.000000	20526.000000	15157.000000	46.700000	412.604000	431.000000	66666.000000	408.920000	49.993000	32.109000	17.541000	66666.000000	403.530000	66666.000000
2021.12.12 04:16:27	16384	1	NaN	NaN	1010.280000	999.980000	0.000000	1.000000	20526.000000	15157.000000	46.700000	412.604000	431.000000	66666.000000	408.900000	49.994000	32.099000	17.470000	66666.000000	403.550000	66666.000000
2021.12.12 04:16:28	16384	1	NaN	NaN	1010.280000	1000.030000	0.000000	1.000000	20526.000000	15157.000000	46.700000	412.604000	431.000000	66666.000000	408.930000	50.004000	32.119000	17.542000	66666.000000	403.600000	66666.000000
2021.12.12 04:16:29	16384	1	NaN	NaN	1010.240000	999.920000	0.000000	1.000000	20526.000000	15157.000000	46.700000	412.604000	431.000000	66666.000000	408.920000	49.963000	32.099000	17.470000	66666.000000	403.540000	66666.000000
2021.12.12 04:16:30	16384	1	NaN	NaN	1010.140000	999.890000	0.000000	1.000000	20526.000000	15157.000000	46.700000	412.604000	431.000000	66666.000000	408.970000	50.004000	32.099000	17.470000	66666.000000	403.580000	66666.000000
2021.12.12 04:16:31	16384	1	NaN	NaN	1010.280000	999.980000	0.000000	1.000000	20525.000000	15157.000000	46.700000	412.883000	431.000000	66666.000000	409.240000	49.996000	32.109000	17.541000	66666.000000	403.880000	66666.000000
2021.12.12 04:16:32	16384	1	NaN	NaN	1010.310000	999.950000	0.000000	1.000000	20525.000000	15157.000000	46.700000	412.883000	431.000000	66666.000000	409.210000	50.008000	32.099000	17.541000	66666.000000	403.840000	66666.000000
2021.12.12 04:16:33	16384	1	NaN	NaN	1010.290000	999.890000	0.000000	1.000000	20525.000000	15157.000000	46.700000	412.883000	431.000000	66666.000000	409.230000	50.001000	32.109000	17.470000	66666.000000	403.840000	66666.000000
2021.12.12 04:16:34	16384	1	NaN	NaN	1010.220000	1000.020000	0.000000	1.000000	20525.000000	15157.000000	46.700000	412.883000	431.000000	66666.000000	409.260000	50.007000	32.109000	17.541000	66666.000000	403.920000	66666.000000
2021.12.12 04:16:35	16384	1	NaN	NaN	1010.250000	1000.030000	0.000000	1.000000	20525.000000	15157.000000	46.700000	412.883000	431.000000	66666.000000	409.270000	50.000000	32.119000	17.471000	66666.000000	403.930000	66666.000000
2021.12.12 04:16:36	16384	1	NaN	NaN	1010.290000	999.920000	0.000000	1.000000	20525.000000	15157.000000	46.700000	412.883000	431.000000	66666.000000	409.250000	50.000000	32.119000	17.471000	66666.000000	403.860000	66666.000000
