$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.17 08:00:10
$Filename; CO2FT_A ZeroCycle 20211217 080010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.17 08:15:44	16384	1	NaN	NaN	1038.870000	1028.250000	0.000000	1.000000	20559.000000	15143.000000	47.000000	398.130000	414.000000	66666.000000	383.070000	49.990000	33.980000	20.203000	66666.000000	388.740000	66666.000000
2021.12.17 08:15:45	16384	1	NaN	NaN	1038.760000	1028.130000	0.000000	1.000000	20559.000000	15142.000000	47.000000	397.750000	414.000000	66666.000000	382.720000	49.994000	33.989000	20.204000	66666.000000	388.340000	66666.000000
2021.12.17 08:15:46	16384	1	NaN	NaN	1038.920000	1028.320000	0.000000	1.000000	20559.000000	15142.000000	47.000000	397.750000	414.000000	66666.000000	382.670000	50.002000	33.999000	20.240000	66666.000000	388.360000	66666.000000
2021.12.17 08:15:47	16384	1	NaN	NaN	1038.910000	1028.210000	0.000000	1.000000	20559.000000	15142.000000	47.000000	397.750000	414.000000	66666.000000	382.640000	50.010000	33.980000	20.203000	66666.000000	388.290000	66666.000000
2021.12.17 08:15:48	16384	1	NaN	NaN	1038.860000	1028.200000	0.000000	1.000000	20559.000000	15142.000000	47.000000	397.750000	414.000000	66666.000000	382.690000	50.011000	33.999000	20.204000	66666.000000	388.340000	66666.000000
2021.12.17 08:15:49	16384	1	NaN	NaN	1038.910000	1028.330000	0.000000	1.000000	20559.000000	15142.000000	47.000000	397.750000	414.000000	66666.000000	382.670000	50.004000	33.999000	20.204000	66666.000000	388.360000	66666.000000
2021.12.17 08:15:50	16384	1	NaN	NaN	1038.810000	1028.200000	0.000000	1.000000	20558.000000	15142.000000	47.000000	398.029000	414.000000	66666.000000	383.000000	50.001000	33.989000	20.204000	66666.000000	388.650000	66666.000000
2021.12.17 08:15:51	16384	1	NaN	NaN	1038.860000	1028.220000	0.000000	1.000000	20558.000000	15142.000000	47.000000	398.029000	414.000000	66666.000000	382.980000	49.995000	33.989000	20.204000	66666.000000	388.640000	66666.000000
2021.12.17 08:15:52	16384	1	NaN	NaN	1038.900000	1028.320000	0.000000	1.000000	20558.000000	15142.000000	47.000000	398.029000	414.000000	66666.000000	382.980000	49.995000	33.999000	20.204000	66666.000000	388.670000	66666.000000
2021.12.17 08:15:53	16384	1	NaN	NaN	1038.840000	1028.210000	0.000000	1.000000	20558.000000	15142.000000	47.000000	398.029000	414.000000	66666.000000	383.020000	50.003000	34.010000	20.205000	66666.000000	388.670000	66666.000000
2021.12.17 08:15:54	16384	1	NaN	NaN	1038.810000	1028.220000	0.000000	1.000000	20558.000000	15142.000000	47.000000	398.029000	414.000000	66666.000000	383.000000	49.994000	33.989000	20.204000	66666.000000	388.660000	66666.000000
2021.12.17 08:15:55	16384	1	NaN	NaN	1038.880000	1028.290000	0.000000	1.000000	20558.000000	15142.000000	47.000000	398.029000	414.000000	66666.000000	382.970000	49.987000	33.989000	20.204000	66666.000000	388.650000	66666.000000
2021.12.17 08:15:56	16384	1	NaN	NaN	1038.830000	1028.140000	0.000000	1.000000	20558.000000	15142.000000	47.000000	398.029000	414.000000	66666.000000	382.990000	49.994000	33.989000	20.204000	66666.000000	388.620000	66666.000000
2021.12.17 08:15:57	16384	1	NaN	NaN	1038.980000	1028.270000	0.000000	1.000000	20557.000000	15141.000000	47.000000	397.929000	414.000000	66666.000000	382.810000	49.992000	33.980000	20.203000	66666.000000	388.480000	66666.000000
2021.12.17 08:15:58	16384	1	NaN	NaN	1038.840000	1028.270000	0.000000	1.000000	20557.000000	15141.000000	47.000000	397.929000	414.000000	66666.000000	382.890000	49.993000	33.999000	20.204000	66666.000000	388.570000	66666.000000
2021.12.17 08:15:59	16384	1	NaN	NaN	1038.790000	1028.200000	0.000000	1.000000	20557.000000	15142.000000	47.000000	398.309000	415.000000	66666.000000	383.300000	49.998000	33.980000	20.203000	66666.000000	388.950000	66666.000000
2021.12.17 08:16:00	16384	1	NaN	NaN	1038.980000	1028.330000	0.000000	1.000000	20557.000000	15142.000000	47.000000	398.309000	415.000000	66666.000000	383.220000	49.988000	33.980000	20.203000	66666.000000	388.920000	66666.000000
2021.12.17 08:16:01	16384	1	NaN	NaN	1038.870000	1028.240000	0.000000	1.000000	20556.000000	15142.000000	47.000000	398.588000	415.000000	66666.000000	383.570000	49.997000	33.980000	20.203000	66666.000000	389.240000	66666.000000
2021.12.17 08:16:02	16384	1	NaN	NaN	1038.770000	1028.180000	0.000000	1.000000	20556.000000	15142.000000	47.000000	398.588000	415.000000	66666.000000	383.630000	50.001000	33.999000	20.240000	66666.000000	389.290000	66666.000000
2021.12.17 08:16:03	16384	1	NaN	NaN	1038.980000	1028.320000	0.000000	1.000000	20556.000000	15142.000000	46.900000	398.570000	415.000000	66666.000000	383.530000	50.006000	33.999000	20.204000	66666.000000	389.230000	66666.000000
2021.12.17 08:16:04	16384	1	NaN	NaN	1038.900000	1028.180000	0.000000	1.000000	20556.000000	15142.000000	46.900000	398.570000	415.000000	66666.000000	383.550000	50.016000	33.989000	20.204000	66666.000000	389.200000	66666.000000
2021.12.17 08:16:05	16384	1	NaN	NaN	1038.810000	1028.200000	0.000000	1.000000	20556.000000	15142.000000	47.000000	398.588000	415.000000	66666.000000	383.580000	50.000000	33.969000	20.203000	66666.000000	389.230000	66666.000000
2021.12.17 08:16:06	16384	1	NaN	NaN	1038.910000	1028.320000	0.000000	1.000000	20556.000000	15142.000000	47.000000	398.588000	415.000000	66666.000000	383.530000	50.010000	33.969000	20.203000	66666.000000	389.240000	66666.000000
2021.12.17 08:16:07	16384	1	NaN	NaN	1038.910000	1028.140000	0.000000	1.000000	20556.000000	15142.000000	47.000000	398.588000	415.000000	66666.000000	383.560000	49.997000	33.989000	20.204000	66666.000000	389.200000	66666.000000
2021.12.17 08:16:08	16384	1	NaN	NaN	1038.900000	1028.310000	0.000000	1.000000	20556.000000	15142.000000	47.000000	398.588000	415.000000	66666.000000	383.550000	50.000000	33.980000	20.239000	66666.000000	389.250000	66666.000000
2021.12.17 08:16:09	16384	1	NaN	NaN	1038.970000	1028.330000	0.000000	1.000000	20555.000000	15141.000000	47.000000	398.488000	415.000000	66666.000000	383.430000	50.004000	33.989000	20.204000	66666.000000	389.140000	66666.000000
2021.12.17 08:16:10	16384	1	NaN	NaN	1038.880000	1028.160000	0.000000	1.000000	20555.000000	15141.000000	47.000000	398.488000	415.000000	66666.000000	383.470000	49.998000	33.989000	20.204000	66666.000000	389.110000	66666.000000
2021.12.17 08:16:11	16384	1	NaN	NaN	1038.810000	1028.270000	0.000000	1.000000	20555.000000	15142.000000	47.000000	398.868000	415.000000	66666.000000	383.910000	50.008000	33.989000	20.239000	66666.000000	389.600000	66666.000000
2021.12.17 08:16:12	16384	1	NaN	NaN	1038.900000	1028.270000	0.000000	1.000000	20555.000000	15142.000000	46.900000	398.850000	415.000000	66666.000000	383.850000	50.001000	33.989000	20.239000	66666.000000	389.540000	66666.000000
2021.12.17 08:16:13	16384	1	NaN	NaN	1038.900000	1028.160000	0.000000	1.000000	20555.000000	15142.000000	47.000000	398.868000	415.000000	66666.000000	383.870000	50.010000	33.989000	20.204000	66666.000000	389.520000	66666.000000
2021.12.17 08:16:14	16384	1	NaN	NaN	1038.970000	1028.280000	0.000000	1.000000	20555.000000	15142.000000	47.000000	398.868000	415.000000	66666.000000	383.840000	50.006000	33.989000	20.204000	66666.000000	389.530000	66666.000000
2021.12.17 08:16:15	16384	1	NaN	NaN	1038.900000	1028.240000	0.000000	1.000000	20555.000000	15142.000000	47.000000	398.868000	415.000000	66666.000000	383.860000	50.023000	33.980000	20.203000	66666.000000	389.530000	66666.000000
2021.12.17 08:16:16	16384	1	NaN	NaN	1038.790000	1028.180000	0.000000	1.000000	20554.000000	15142.000000	47.000000	399.148000	415.000000	66666.000000	384.220000	49.998000	33.989000	20.204000	66666.000000	389.880000	66666.000000
2021.12.17 08:16:17	16384	1	NaN	NaN	1038.970000	1028.310000	0.000000	1.000000	20554.000000	15142.000000	47.000000	399.148000	415.000000	66666.000000	384.110000	50.000000	33.969000	20.273000	66666.000000	389.820000	66666.000000
2021.12.17 08:16:18	16384	1	NaN	NaN	1038.830000	1028.240000	0.000000	1.000000	20554.000000	15142.000000	47.000000	399.148000	416.000000	66666.000000	384.170000	49.984000	33.969000	20.273000	66666.000000	389.860000	66666.000000
2021.12.17 08:16:19	16384	1	NaN	NaN	1038.760000	1028.250000	0.000000	1.000000	20554.000000	15142.000000	47.000000	399.148000	416.000000	66666.000000	384.240000	50.007000	33.999000	20.240000	66666.000000	389.930000	66666.000000
2021.12.17 08:16:20	16384	1	NaN	NaN	1038.940000	1028.280000	0.000000	1.000000	20554.000000	15142.000000	47.000000	399.148000	416.000000	66666.000000	384.140000	50.000000	33.980000	20.203000	66666.000000	389.840000	66666.000000
2021.12.17 08:16:21	16384	1	NaN	NaN	1038.880000	1028.180000	0.000000	1.000000	20554.000000	15142.000000	47.000000	399.148000	416.000000	66666.000000	384.190000	50.003000	33.999000	20.204000	66666.000000	389.850000	66666.000000
2021.12.17 08:16:22	16384	1	NaN	NaN	1038.800000	1028.270000	0.000000	1.000000	20554.000000	15142.000000	47.000000	399.148000	416.000000	66666.000000	384.210000	49.999000	33.989000	20.204000	66666.000000	389.910000	66666.000000
2021.12.17 08:16:23	16384	1	NaN	NaN	1038.900000	1028.270000	0.000000	1.000000	20554.000000	15142.000000	47.000000	399.148000	416.000000	66666.000000	384.170000	49.996000	33.989000	20.204000	66666.000000	389.870000	66666.000000
2021.12.17 08:16:24	16384	1	NaN	NaN	1038.940000	1028.180000	0.000000	1.000000	20554.000000	15142.000000	47.000000	399.148000	416.000000	66666.000000	384.140000	49.998000	33.980000	20.203000	66666.000000	389.800000	66666.000000
2021.12.17 08:16:25	16384	1	NaN	NaN	1038.940000	1028.240000	0.000000	1.000000	20553.000000	15141.000000	47.000000	399.048000	416.000000	66666.000000	384.050000	49.999000	33.989000	20.204000	66666.000000	389.730000	66666.000000
2021.12.17 08:16:26	16384	1	NaN	NaN	1038.910000	1028.290000	0.000000	1.000000	20553.000000	15141.000000	47.000000	399.048000	416.000000	66666.000000	384.060000	50.002000	33.989000	20.204000	66666.000000	389.760000	66666.000000
2021.12.17 08:16:27	16384	1	NaN	NaN	1038.830000	1028.170000	0.000000	1.000000	20553.000000	15141.000000	47.000000	399.048000	416.000000	66666.000000	384.080000	50.002000	33.980000	20.203000	66666.000000	389.730000	66666.000000
2021.12.17 08:16:28	16384	1	NaN	NaN	1038.880000	1028.280000	0.000000	1.000000	20553.000000	15141.000000	47.000000	399.048000	416.000000	66666.000000	384.060000	50.003000	33.980000	20.203000	66666.000000	389.760000	66666.000000
2021.12.17 08:16:29	16384	1	NaN	NaN	1038.970000	1028.320000	0.000000	1.000000	20553.000000	15141.000000	47.000000	399.048000	415.000000	66666.000000	384.020000	49.997000	33.980000	20.203000	66666.000000	389.730000	66666.000000
2021.12.17 08:16:30	16384	1	NaN	NaN	1038.830000	1028.140000	0.000000	1.000000	20553.000000	15141.000000	47.000000	399.048000	415.000000	66666.000000	384.120000	50.001000	34.010000	20.205000	66666.000000	389.770000	66666.000000
2021.12.17 08:16:31	16384	1	NaN	NaN	1038.810000	1028.280000	0.000000	1.000000	20552.000000	15141.000000	47.000000	399.327000	416.000000	66666.000000	384.400000	49.996000	33.989000	20.204000	66666.000000	390.100000	66666.000000
2021.12.17 08:16:32	16384	1	NaN	NaN	1038.910000	1028.220000	0.000000	1.000000	20552.000000	15141.000000	47.000000	399.327000	416.000000	66666.000000	384.360000	49.999000	33.989000	20.204000	66666.000000	390.040000	66666.000000
2021.12.17 08:16:33	16384	1	NaN	NaN	1038.830000	1028.160000	0.000000	1.000000	20552.000000	15141.000000	47.000000	399.327000	416.000000	66666.000000	384.410000	50.000000	33.999000	20.240000	66666.000000	390.070000	66666.000000
2021.12.17 08:16:34	16384	1	NaN	NaN	1038.970000	1028.310000	0.000000	1.000000	20552.000000	15141.000000	47.000000	399.327000	416.000000	66666.000000	384.340000	49.994000	33.989000	20.204000	66666.000000	390.050000	66666.000000
2021.12.17 08:16:35	16384	1	NaN	NaN	1038.860000	1028.210000	0.000000	1.000000	20552.000000	15141.000000	47.000000	399.327000	416.000000	66666.000000	384.380000	50.000000	33.989000	20.204000	66666.000000	390.060000	66666.000000
2021.12.17 08:16:36	16384	1	NaN	NaN	1038.800000	1028.240000	0.000000	1.000000	20552.000000	15141.000000	47.000000	399.327000	416.000000	66666.000000	384.420000	49.985000	33.999000	20.204000	66666.000000	390.110000	66666.000000
2021.12.17 08:16:37	16384	1	NaN	NaN	1038.950000	1028.290000	0.000000	1.000000	20552.000000	15141.000000	47.000000	399.327000	416.000000	66666.000000	384.340000	50.008000	33.989000	20.204000	66666.000000	390.050000	66666.000000
2021.12.17 08:16:38	16384	1	NaN	NaN	1038.900000	1028.200000	0.000000	1.000000	20551.000000	15141.000000	46.900000	399.589000	416.000000	66666.000000	384.660000	50.014000	33.999000	20.204000	66666.000000	390.340000	66666.000000
2021.12.17 08:16:39	16384	1	NaN	NaN	1038.800000	1028.210000	0.000000	1.000000	20551.000000	15141.000000	47.000000	399.607000	416.000000	66666.000000	384.700000	50.000000	33.980000	20.203000	66666.000000	390.380000	66666.000000
2021.12.17 08:16:40	16384	1	NaN	NaN	1038.920000	1028.310000	0.000000	1.000000	20551.000000	15141.000000	47.000000	399.607000	416.000000	66666.000000	384.650000	49.985000	33.980000	20.203000	66666.000000	390.360000	66666.000000
2021.12.17 08:16:41	16384	1	NaN	NaN	1038.870000	1028.210000	0.000000	1.000000	20551.000000	15141.000000	47.000000	399.607000	416.000000	66666.000000	384.680000	50.001000	33.989000	20.204000	66666.000000	390.360000	66666.000000
2021.12.17 08:16:42	16384	1	NaN	NaN	1038.760000	1028.240000	0.000000	1.000000	20551.000000	15141.000000	47.000000	399.607000	416.000000	66666.000000	384.710000	49.995000	33.980000	20.239000	66666.000000	390.400000	66666.000000
2021.12.17 08:16:43	16384	1	NaN	NaN	1038.940000	1028.350000	0.000000	1.000000	20551.000000	15142.000000	46.900000	399.968000	416.000000	66666.000000	385.040000	49.995000	33.989000	20.275000	66666.000000	390.780000	66666.000000
2021.12.17 08:16:44	16384	1	NaN	NaN	1038.920000	1028.160000	0.000000	1.000000	20551.000000	15142.000000	46.900000	399.968000	416.000000	66666.000000	385.040000	49.989000	33.980000	20.239000	66666.000000	390.700000	66666.000000
2021.12.17 08:16:45	16384	1	NaN	NaN	1038.830000	1028.250000	0.000000	1.000000	20551.000000	15142.000000	47.000000	399.987000	416.000000	66666.000000	385.120000	49.998000	33.999000	20.204000	66666.000000	390.820000	66666.000000
2021.12.17 08:16:46	16384	1	NaN	NaN	1038.900000	1028.280000	0.000000	1.000000	20550.000000	15142.000000	47.000000	400.266000	417.000000	66666.000000	385.400000	50.004000	33.999000	20.204000	66666.000000	391.110000	66666.000000
2021.12.17 08:16:47	16384	1	NaN	NaN	1038.800000	1028.200000	0.000000	1.000000	20551.000000	15142.000000	47.000000	399.987000	417.000000	66666.000000	385.090000	49.992000	33.969000	20.203000	66666.000000	390.770000	66666.000000
2021.12.17 08:16:48	16384	1	NaN	NaN	1038.870000	1028.330000	0.000000	1.000000	20550.000000	15141.000000	47.000000	399.887000	417.000000	66666.000000	385.000000	50.009000	33.999000	20.204000	66666.000000	390.730000	66666.000000
2021.12.17 08:16:49	16384	1	NaN	NaN	1038.870000	1028.290000	0.000000	1.000000	20550.000000	15141.000000	47.000000	399.887000	416.000000	66666.000000	384.970000	49.998000	33.980000	20.274000	66666.000000	390.690000	66666.000000
2021.12.17 08:16:50	16384	1	NaN	NaN	1038.790000	1028.200000	0.000000	1.000000	20550.000000	15141.000000	47.000000	399.887000	416.000000	66666.000000	384.990000	49.993000	33.969000	20.203000	66666.000000	390.670000	66666.000000
2021.12.17 08:16:51	16384	1	NaN	NaN	1038.910000	1028.350000	0.000000	1.000000	20550.000000	15141.000000	47.000000	399.887000	417.000000	66666.000000	384.950000	50.007000	33.980000	20.203000	66666.000000	390.690000	66666.000000
2021.12.17 08:16:52	16384	1	NaN	NaN	1038.880000	1028.170000	0.000000	1.000000	20550.000000	15141.000000	47.000000	399.887000	417.000000	66666.000000	384.970000	49.999000	33.980000	20.203000	66666.000000	390.640000	66666.000000
2021.12.17 08:16:53	16384	1	NaN	NaN	1038.770000	1028.240000	0.000000	1.000000	20550.000000	15141.000000	46.900000	399.869000	417.000000	66666.000000	384.990000	49.990000	33.980000	20.203000	66666.000000	390.690000	66666.000000
2021.12.17 08:16:54	16384	1	NaN	NaN	1038.920000	1028.290000	0.000000	1.000000	20550.000000	15142.000000	47.000000	400.266000	417.000000	66666.000000	385.360000	49.998000	33.980000	20.274000	66666.000000	391.080000	66666.000000
2021.12.17 08:16:55	16384	1	NaN	NaN	1038.910000	1028.170000	0.000000	1.000000	20549.000000	15142.000000	47.000000	400.546000	417.000000	66666.000000	385.680000	50.011000	33.989000	20.239000	66666.000000	391.360000	66666.000000
2021.12.17 08:16:56	16384	1	NaN	NaN	1038.900000	1028.330000	0.000000	1.000000	20549.000000	15141.000000	46.900000	400.149000	417.000000	66666.000000	385.230000	49.998000	33.969000	20.273000	66666.000000	390.960000	66666.000000
2021.12.17 08:16:57	16384	1	NaN	NaN	1038.880000	1028.200000	0.000000	1.000000	20549.000000	15142.000000	47.000000	400.546000	417.000000	66666.000000	385.660000	49.998000	33.969000	20.273000	66666.000000	391.360000	66666.000000
2021.12.17 08:16:58	16384	1	NaN	NaN	1038.770000	1028.220000	0.000000	1.000000	20549.000000	15142.000000	47.000000	400.546000	417.000000	66666.000000	385.730000	49.998000	33.980000	20.239000	66666.000000	391.430000	66666.000000
2021.12.17 08:16:59	16384	1	NaN	NaN	1038.970000	1028.330000	0.000000	1.000000	20549.000000	15142.000000	47.000000	400.546000	417.000000	66666.000000	385.670000	49.985000	33.999000	20.240000	66666.000000	391.410000	66666.000000
2021.12.17 08:17:00	16384	1	NaN	NaN	1038.870000	1028.130000	0.000000	1.000000	20548.000000	15141.000000	47.000000	400.446000	417.000000	66666.000000	385.590000	49.996000	33.989000	20.275000	66666.000000	391.250000	66666.000000
2021.12.17 08:17:01	16384	1	NaN	NaN	1038.750000	1028.250000	0.000000	1.000000	20548.000000	15142.000000	47.000000	400.826000	417.000000	66666.000000	386.040000	50.003000	33.980000	20.274000	66666.000000	391.750000	66666.000000
2021.12.17 08:17:02	16384	1	NaN	NaN	1038.980000	1028.320000	0.000000	1.000000	20548.000000	15142.000000	47.000000	400.826000	417.000000	66666.000000	385.940000	50.009000	33.980000	20.239000	66666.000000	391.680000	66666.000000
2021.12.17 08:17:03	16384	1	NaN	NaN	1038.860000	1028.130000	0.000000	1.000000	20548.000000	15142.000000	47.000000	400.826000	417.000000	66666.000000	385.990000	50.003000	33.980000	20.239000	66666.000000	391.660000	66666.000000
2021.12.17 08:17:04	16384	1	NaN	NaN	1038.760000	1028.310000	0.000000	1.000000	20548.000000	15142.000000	47.000000	400.826000	417.000000	66666.000000	386.030000	49.999000	33.980000	20.239000	66666.000000	391.770000	66666.000000
2021.12.17 08:17:05	16384	1	NaN	NaN	1038.880000	1028.270000	0.000000	1.000000	20548.000000	15142.000000	47.000000	400.826000	418.000000	66666.000000	386.030000	49.997000	34.010000	20.276000	66666.000000	391.750000	66666.000000
2021.12.17 08:17:06	16384	1	NaN	NaN	1038.880000	1028.210000	0.000000	1.000000	20548.000000	15142.000000	46.900000	400.807000	418.000000	66666.000000	385.990000	50.000000	33.999000	20.240000	66666.000000	391.690000	66666.000000
2021.12.17 08:17:07	16384	1	NaN	NaN	1038.880000	1028.380000	0.000000	1.000000	20548.000000	15142.000000	47.000000	400.826000	418.000000	66666.000000	385.980000	50.001000	33.980000	20.203000	66666.000000	391.750000	66666.000000
2021.12.17 08:17:08	16384	1	NaN	NaN	1038.920000	1028.140000	0.000000	1.000000	20547.000000	15142.000000	47.000000	401.105000	418.000000	66666.000000	386.270000	49.999000	33.980000	20.203000	66666.000000	391.950000	66666.000000
2021.12.17 08:17:09	16384	1	NaN	NaN	1038.800000	1028.210000	0.000000	1.000000	20547.000000	15142.000000	47.000000	401.105000	418.000000	66666.000000	386.330000	50.004000	33.989000	20.275000	66666.000000	392.040000	66666.000000
2021.12.17 08:17:10	16384	1	NaN	NaN	1038.870000	1028.330000	0.000000	1.000000	20547.000000	15142.000000	46.900000	401.087000	418.000000	66666.000000	386.270000	49.998000	33.980000	20.274000	66666.000000	392.020000	66666.000000
