$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.05 12:00:10
$Filename; CO2FT_A ZeroCycle 20211205 120010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.05 12:15:15	16512	8388609	NaN	NaN	1013.380000	1003.200000	0.000000	1.000000	18621.000000	15148.000000	47.100000	941.784000	1296.000000	66666.000000	1228.070000	49.993000	34.980000	38.388000	66666.000000	1215.890000	66666.000000
2021.12.05 12:15:16	16512	8388609	NaN	NaN	1013.310000	1002.980000	0.000000	1.000000	18620.000000	15148.000000	47.100000	942.063000	1296.000000	66666.000000	1228.790000	50.003000	34.989000	38.389000	66666.000000	1216.340000	66666.000000
2021.12.05 12:15:17	16512	8388609	NaN	NaN	1013.400000	1003.180000	0.000000	1.000000	18620.000000	15148.000000	47.100000	942.063000	1296.000000	66666.000000	1228.580000	49.999000	34.980000	38.388000	66666.000000	1216.370000	66666.000000
2021.12.05 12:15:18	16512	8388609	NaN	NaN	1013.310000	1003.000000	0.000000	1.000000	18620.000000	15148.000000	47.100000	942.063000	1296.000000	66666.000000	1228.740000	50.003000	34.980000	38.388000	66666.000000	1216.310000	66666.000000
2021.12.05 12:15:19	16512	8388609	NaN	NaN	1013.380000	1003.050000	0.000000	1.000000	18619.000000	15148.000000	47.100000	942.343000	1296.000000	66666.000000	1229.210000	50.003000	34.989000	38.389000	66666.000000	1216.830000	66666.000000
2021.12.05 12:15:19	16512	8388609	NaN	NaN	1013.310000	1003.180000	0.000000	1.000000	18619.000000	15148.000000	47.100000	942.343000	1297.000000	66666.000000	1229.330000	49.998000	34.989000	38.389000	66666.000000	1217.120000	66666.000000
2021.12.05 12:15:20	16512	8388609	NaN	NaN	1013.380000	1002.960000	0.000000	1.000000	18619.000000	15148.000000	47.100000	942.343000	1297.000000	66666.000000	1229.210000	49.999000	34.989000	38.389000	66666.000000	1216.720000	66666.000000
2021.12.05 12:15:22	16512	8388609	NaN	NaN	1013.300000	1003.180000	0.000000	1.000000	18619.000000	15148.000000	47.100000	942.343000	1297.000000	66666.000000	1229.300000	50.004000	34.980000	38.388000	66666.000000	1217.080000	66666.000000
2021.12.05 12:15:23	16512	8388609	NaN	NaN	1013.350000	1003.070000	0.000000	1.000000	18618.000000	15148.000000	47.100000	942.622000	1297.000000	66666.000000	1229.800000	50.008000	34.989000	38.389000	66666.000000	1217.450000	66666.000000
2021.12.05 12:15:23	16512	8388609	NaN	NaN	1013.200000	1003.110000	0.000000	1.000000	18618.000000	15148.000000	47.100000	942.622000	1297.000000	66666.000000	1230.020000	50.009000	34.980000	38.388000	66666.000000	1217.710000	66666.000000
2021.12.05 12:15:24	16512	8388609	NaN	NaN	1013.380000	1003.090000	0.000000	1.000000	18618.000000	15148.000000	47.100000	942.622000	1298.000000	66666.000000	1229.810000	49.991000	34.999000	38.390000	66666.000000	1217.480000	66666.000000
2021.12.05 12:15:25	16512	8388609	NaN	NaN	1013.230000	1003.040000	0.000000	1.000000	18617.000000	15148.000000	47.100000	942.902000	1298.000000	66666.000000	1230.620000	50.001000	34.999000	38.390000	66666.000000	1218.220000	66666.000000
2021.12.05 12:15:27	16512	8388609	NaN	NaN	1013.370000	1003.130000	0.000000	1.000000	18617.000000	15148.000000	47.100000	942.902000	1298.000000	66666.000000	1230.370000	49.999000	34.999000	38.390000	66666.000000	1218.080000	66666.000000
2021.12.05 12:15:28	16512	8388609	NaN	NaN	1013.270000	1003.040000	0.000000	1.000000	18617.000000	15148.000000	47.100000	942.902000	1298.000000	66666.000000	1230.440000	50.001000	34.980000	38.388000	66666.000000	1218.040000	66666.000000
2021.12.05 12:15:29	16512	8388609	NaN	NaN	1013.380000	1003.090000	0.000000	1.000000	18616.000000	15148.000000	47.100000	943.181000	1298.000000	66666.000000	1230.780000	50.003000	34.980000	38.388000	66666.000000	1218.440000	66666.000000
2021.12.05 12:15:30	16512	8388609	NaN	NaN	1013.270000	1003.110000	0.000000	1.000000	18616.000000	15148.000000	47.100000	943.181000	1299.000000	66666.000000	1230.910000	50.009000	34.969000	38.387000	66666.000000	1218.590000	66666.000000
2021.12.05 12:15:31	16512	8388609	NaN	NaN	1013.380000	1003.040000	0.000000	1.000000	18616.000000	15148.000000	47.100000	943.181000	1299.000000	66666.000000	1230.830000	49.998000	34.989000	38.389000	66666.000000	1218.430000	66666.000000
2021.12.05 12:15:31	16512	8388609	NaN	NaN	1013.270000	1003.130000	0.000000	1.000000	18615.000000	15148.000000	47.100000	943.461000	1299.000000	66666.000000	1231.570000	50.001000	34.989000	38.389000	66666.000000	1219.270000	66666.000000
2021.12.05 12:15:33	16512	8388609	NaN	NaN	1013.330000	1003.040000	0.000000	1.000000	18615.000000	15148.000000	47.100000	943.461000	1299.000000	66666.000000	1231.460000	49.993000	34.989000	38.389000	66666.000000	1219.060000	66666.000000
2021.12.05 12:15:34	16512	8388609	NaN	NaN	1013.300000	1003.090000	0.000000	1.000000	18615.000000	15148.000000	47.100000	943.461000	1299.000000	66666.000000	1231.400000	50.002000	34.969000	38.387000	66666.000000	1219.050000	66666.000000
2021.12.05 12:15:34	16512	8388609	NaN	NaN	1013.300000	1003.180000	0.000000	1.000000	18615.000000	15148.000000	47.100000	943.461000	1299.000000	66666.000000	1231.470000	49.997000	34.980000	38.388000	66666.000000	1219.230000	66666.000000
2021.12.05 12:15:36	16512	8388609	NaN	NaN	1013.270000	1003.000000	0.000000	1.000000	18615.000000	15148.000000	47.100000	943.461000	1300.000000	66666.000000	1231.520000	49.999000	34.980000	38.388000	66666.000000	1219.060000	66666.000000
2021.12.05 12:15:37	16512	8388609	NaN	NaN	1013.350000	1003.180000	0.000000	1.000000	18614.000000	15148.000000	47.100000	943.740000	1300.000000	66666.000000	1231.920000	50.001000	34.980000	38.388000	66666.000000	1219.670000	66666.000000
2021.12.05 12:15:38	16512	8388609	NaN	NaN	1013.180000	1003.000000	0.000000	1.000000	18614.000000	15148.000000	47.100000	943.740000	1300.000000	66666.000000	1232.220000	50.005000	34.980000	38.388000	66666.000000	1219.760000	66666.000000
2021.12.05 12:15:39	16512	8388609	NaN	NaN	1013.370000	1003.080000	0.000000	1.000000	18614.000000	15148.000000	47.100000	943.740000	1300.000000	66666.000000	1231.880000	50.003000	34.980000	38.388000	66666.000000	1219.520000	66666.000000
2021.12.05 12:15:40	16512	8388609	NaN	NaN	1013.130000	1003.090000	0.000000	1.000000	18613.000000	15148.000000	47.100000	944.020000	1300.000000	66666.000000	1232.860000	49.993000	34.980000	38.388000	66666.000000	1220.490000	66666.000000
2021.12.05 12:15:40	16512	8388609	NaN	NaN	1013.350000	1003.080000	0.000000	1.000000	18613.000000	15148.000000	47.100000	944.020000	1300.000000	66666.000000	1232.460000	50.003000	34.980000	38.388000	66666.000000	1220.090000	66666.000000
2021.12.05 12:15:41	16512	8388609	NaN	NaN	1013.300000	1003.150000	0.000000	1.000000	18612.000000	15148.000000	47.100000	944.300000	1301.000000	66666.000000	1233.090000	49.993000	34.980000	38.422000	66666.000000	1220.800000	66666.000000
2021.12.05 12:15:42	16512	8388609	NaN	NaN	1013.400000	1003.010000	0.000000	1.000000	18612.000000	15148.000000	47.100000	944.300000	1301.000000	66666.000000	1232.910000	49.992000	34.980000	38.422000	66666.000000	1220.450000	66666.000000
2021.12.05 12:15:44	16512	8388609	NaN	NaN	1013.300000	1003.150000	0.000000	1.000000	18612.000000	15149.000000	47.100000	944.643000	1301.000000	66666.000000	1233.760000	49.994000	34.980000	38.388000	66666.000000	1221.460000	66666.000000
2021.12.05 12:15:45	16512	8388609	NaN	NaN	1013.370000	1003.110000	0.000000	1.000000	18612.000000	15149.000000	47.100000	944.643000	1302.000000	66666.000000	1233.680000	50.007000	34.989000	38.389000	66666.000000	1221.340000	66666.000000
2021.12.05 12:15:46	16512	8388609	NaN	NaN	1013.300000	1003.090000	0.000000	1.000000	18611.000000	15149.000000	47.100000	944.923000	1302.000000	66666.000000	1234.230000	49.995000	34.969000	38.387000	66666.000000	1221.860000	66666.000000
2021.12.05 12:15:47	16512	8388609	NaN	NaN	1013.380000	1003.150000	0.000000	1.000000	18611.000000	15149.000000	47.100000	944.923000	1302.000000	66666.000000	1234.090000	49.968000	34.969000	38.387000	66666.000000	1221.790000	66666.000000
2021.12.05 12:15:48	16512	8388609	NaN	NaN	1013.290000	1003.010000	0.000000	1.000000	18611.000000	15149.000000	47.100000	944.923000	1302.000000	66666.000000	1234.370000	50.002000	34.989000	38.389000	66666.000000	1221.900000	66666.000000
2021.12.05 12:15:49	16512	8388609	NaN	NaN	1013.350000	1003.180000	0.000000	1.000000	18611.000000	15149.000000	47.100000	944.923000	1302.000000	66666.000000	1234.260000	49.992000	34.989000	38.389000	66666.000000	1222.000000	66666.000000
2021.12.05 12:15:50	16512	8388609	NaN	NaN	1013.220000	1003.000000	0.000000	1.000000	18610.000000	15149.000000	47.100000	945.202000	1302.000000	66666.000000	1234.990000	49.995000	34.980000	38.388000	66666.000000	1222.490000	66666.000000
2021.12.05 12:15:51	16512	8388609	NaN	NaN	1013.380000	1003.020000	0.000000	1.000000	18610.000000	15149.000000	47.100000	945.202000	1303.000000	66666.000000	1234.700000	49.998000	34.980000	38.388000	66666.000000	1222.230000	66666.000000
2021.12.05 12:15:52	16512	8388609	NaN	NaN	1013.240000	1003.150000	0.000000	1.000000	18610.000000	15149.000000	47.100000	945.202000	1303.000000	66666.000000	1234.890000	49.993000	34.969000	38.387000	66666.000000	1222.580000	66666.000000
2021.12.05 12:15:53	16512	8388609	NaN	NaN	1013.310000	1003.050000	0.000000	1.000000	18609.000000	15149.000000	47.100000	945.481000	1303.000000	66666.000000	1235.300000	49.996000	34.969000	38.387000	66666.000000	1222.870000	66666.000000
2021.12.05 12:15:54	16512	8388609	NaN	NaN	1013.180000	1003.200000	0.000000	1.000000	18609.000000	15149.000000	47.100000	945.481000	1303.000000	66666.000000	1235.660000	50.009000	34.989000	38.389000	66666.000000	1223.400000	66666.000000
2021.12.05 12:15:55	16512	8388609	NaN	NaN	1013.290000	1003.050000	0.000000	1.000000	18609.000000	15148.000000	47.100000	945.138000	1303.000000	66666.000000	1234.790000	49.999000	34.989000	38.389000	66666.000000	1222.360000	66666.000000
2021.12.05 12:15:56	16512	8388609	NaN	NaN	1013.180000	1003.150000	0.000000	1.000000	18608.000000	15149.000000	47.100000	945.761000	1303.000000	66666.000000	1236.150000	50.002000	34.980000	38.388000	66666.000000	1223.820000	66666.000000
2021.12.05 12:15:57	16512	8388609	NaN	NaN	1013.350000	1003.040000	0.000000	1.000000	18608.000000	15148.000000	47.100000	945.418000	1304.000000	66666.000000	1235.170000	50.006000	34.980000	38.388000	66666.000000	1222.720000	66666.000000
2021.12.05 12:15:58	16512	8388609	NaN	NaN	1013.150000	1003.080000	0.000000	1.000000	18608.000000	15148.000000	47.100000	945.418000	1304.000000	66666.000000	1235.590000	50.008000	34.989000	38.389000	66666.000000	1223.180000	66666.000000
2021.12.05 12:15:59	16512	8388609	NaN	NaN	1013.350000	1003.160000	0.000000	1.000000	18608.000000	15148.000000	47.100000	945.418000	1304.000000	66666.000000	1235.170000	50.002000	34.980000	38.388000	66666.000000	1222.870000	66666.000000
2021.12.05 12:16:00	16512	8388609	NaN	NaN	1013.180000	1002.980000	0.000000	1.000000	18607.000000	15148.000000	47.100000	945.697000	1304.000000	66666.000000	1236.020000	49.994000	34.980000	38.388000	66666.000000	1223.490000	66666.000000
2021.12.05 12:16:01	16512	8388609	NaN	NaN	1013.380000	1003.180000	0.000000	1.000000	18606.000000	15148.000000	47.100000	945.977000	1304.000000	66666.000000	1236.200000	49.996000	34.980000	38.388000	66666.000000	1223.920000	66666.000000
2021.12.05 12:16:02	16512	8388609	NaN	NaN	1013.180000	1003.010000	0.000000	1.000000	18606.000000	15148.000000	47.100000	945.977000	1304.000000	66666.000000	1236.620000	50.006000	34.989000	38.389000	66666.000000	1224.120000	66666.000000
2021.12.05 12:16:03	16512	8388609	NaN	NaN	1013.330000	1003.150000	0.000000	1.000000	18606.000000	15148.000000	47.100000	945.977000	1304.000000	66666.000000	1236.290000	50.004000	34.980000	38.388000	66666.000000	1223.970000	66666.000000
2021.12.05 12:16:03	16512	8388609	NaN	NaN	1013.200000	1003.130000	0.000000	1.000000	18605.000000	15148.000000	47.100000	946.256000	1304.000000	66666.000000	1237.120000	50.003000	34.989000	38.389000	66666.000000	1224.770000	66666.000000
2021.12.05 12:16:05	16512	8388609	NaN	NaN	1013.330000	1003.010000	0.000000	1.000000	18605.000000	15147.000000	47.100000	945.913000	1305.000000	66666.000000	1236.220000	50.001000	34.989000	38.389000	66666.000000	1223.730000	66666.000000
2021.12.05 12:16:06	16512	8388609	NaN	NaN	1013.220000	1003.160000	0.000000	1.000000	18605.000000	15147.000000	47.100000	945.913000	1305.000000	66666.000000	1236.420000	49.998000	34.989000	38.389000	66666.000000	1224.110000	66666.000000
2021.12.05 12:16:07	16512	8388609	NaN	NaN	1013.340000	1003.000000	0.000000	1.000000	18605.000000	15147.000000	47.100000	945.913000	1305.000000	66666.000000	1236.080000	49.991000	34.969000	38.387000	66666.000000	1223.580000	66666.000000
2021.12.05 12:16:08	16512	8388609	NaN	NaN	1013.240000	1003.090000	0.000000	1.000000	18604.000000	15147.000000	47.100000	946.193000	1305.000000	66666.000000	1236.870000	49.998000	34.980000	38.388000	66666.000000	1224.470000	66666.000000
2021.12.05 12:16:08	16512	8388609	NaN	NaN	1013.300000	1003.080000	0.000000	1.000000	18604.000000	15148.000000	47.100000	946.536000	1305.000000	66666.000000	1237.430000	50.015000	34.980000	38.388000	66666.000000	1225.010000	66666.000000
2021.12.05 12:16:09	16512	8388609	NaN	NaN	1013.240000	1003.020000	0.000000	1.000000	18604.000000	15148.000000	47.100000	946.536000	1306.000000	66666.000000	1237.540000	50.001000	34.980000	38.388000	66666.000000	1225.050000	66666.000000
2021.12.05 12:16:10	16512	8388609	NaN	NaN	1013.260000	1003.110000	0.000000	1.000000	18604.000000	15148.000000	47.100000	946.536000	1306.000000	66666.000000	1237.510000	50.001000	34.980000	38.388000	66666.000000	1225.120000	66666.000000
2021.12.05 12:16:12	16512	8388609	NaN	NaN	1013.380000	1002.970000	0.000000	1.000000	18604.000000	15148.000000	47.100000	946.536000	1306.000000	66666.000000	1237.290000	49.999000	34.980000	38.388000	66666.000000	1224.730000	66666.000000
2021.12.05 12:16:13	16512	8388609	NaN	NaN	1013.290000	1003.150000	0.000000	1.000000	18603.000000	15148.000000	47.100000	946.815000	1306.000000	66666.000000	1237.990000	50.008000	34.980000	38.388000	66666.000000	1225.650000	66666.000000
2021.12.05 12:16:13	16512	8388609	NaN	NaN	1013.190000	1003.040000	0.000000	1.000000	18603.000000	15148.000000	47.100000	946.815000	1306.000000	66666.000000	1238.110000	50.009000	34.969000	38.387000	66666.000000	1225.630000	66666.000000
2021.12.05 12:16:15	16512	8388609	NaN	NaN	1013.310000	1003.130000	0.000000	1.000000	18603.000000	15148.000000	47.100000	946.815000	1306.000000	66666.000000	1237.890000	50.016000	34.969000	38.387000	66666.000000	1225.530000	66666.000000
2021.12.05 12:16:15	16512	8388609	NaN	NaN	1013.300000	1003.130000	0.000000	1.000000	18602.000000	15148.000000	47.100000	947.095000	1307.000000	66666.000000	1238.520000	50.006000	34.980000	38.388000	66666.000000	1226.150000	66666.000000
2021.12.05 12:16:17	16512	8388609	NaN	NaN	1013.310000	1003.020000	0.000000	1.000000	18602.000000	15148.000000	47.100000	947.095000	1307.000000	66666.000000	1238.500000	49.996000	34.980000	38.388000	66666.000000	1226.000000	66666.000000
2021.12.05 12:16:18	16512	8388609	NaN	NaN	1013.370000	1003.150000	0.000000	1.000000	18602.000000	15148.000000	47.100000	947.095000	1307.000000	66666.000000	1238.330000	50.017000	34.969000	38.387000	66666.000000	1225.980000	66666.000000
2021.12.05 12:16:19	16512	8388609	NaN	NaN	1013.310000	1003.010000	0.000000	1.000000	18602.000000	15148.000000	47.100000	947.095000	1307.000000	66666.000000	1238.440000	49.996000	34.969000	38.387000	66666.000000	1225.920000	66666.000000
2021.12.05 12:16:19	16512	8388609	NaN	NaN	1013.300000	1003.040000	0.000000	1.000000	18602.000000	15148.000000	47.100000	947.095000	1307.000000	66666.000000	1238.450000	50.009000	34.969000	38.421000	66666.000000	1225.970000	66666.000000
2021.12.05 12:16:20	16512	8388609	NaN	NaN	1013.340000	1003.110000	0.000000	1.000000	18601.000000	15148.000000	47.100000	947.374000	1307.000000	66666.000000	1238.920000	49.992000	34.969000	38.421000	66666.000000	1226.520000	66666.000000
2021.12.05 12:16:21	16512	8388609	NaN	NaN	1013.370000	1003.020000	0.000000	1.000000	18601.000000	15148.000000	47.100000	947.374000	1307.000000	66666.000000	1238.930000	50.003000	34.980000	38.388000	66666.000000	1226.430000	66666.000000
2021.12.05 12:16:23	16512	8388609	NaN	NaN	1013.300000	1003.160000	0.000000	1.000000	18601.000000	15148.000000	47.100000	947.374000	1307.000000	66666.000000	1239.060000	49.994000	34.980000	38.388000	66666.000000	1226.720000	66666.000000
2021.12.05 12:16:24	16512	8388609	NaN	NaN	1013.350000	1003.010000	0.000000	1.000000	18600.000000	15148.000000	47.100000	947.654000	1307.000000	66666.000000	1239.450000	49.995000	34.969000	38.387000	66666.000000	1226.920000	66666.000000
2021.12.05 12:16:24	16512	8388609	NaN	NaN	1013.200000	1003.110000	0.000000	1.000000	18600.000000	15147.000000	47.100000	947.311000	1308.000000	66666.000000	1239.050000	50.002000	34.969000	38.387000	66666.000000	1226.650000	66666.000000
2021.12.05 12:16:25	16512	8388609	NaN	NaN	1013.410000	1003.050000	0.000000	1.000000	18600.000000	15147.000000	47.100000	947.311000	1307.000000	66666.000000	1238.610000	49.993000	34.959000	38.454000	66666.000000	1226.140000	66666.000000
2021.12.05 12:16:26	16512	8388609	NaN	NaN	1013.200000	1003.080000	0.000000	1.000000	18599.000000	15147.000000	47.100000	947.590000	1307.000000	66666.000000	1239.600000	49.996000	34.969000	38.387000	66666.000000	1227.160000	66666.000000
2021.12.05 12:16:28	16512	8388609	NaN	NaN	1013.370000	1003.150000	0.000000	1.000000	18599.000000	15146.000000	47.100000	947.247000	1307.000000	66666.000000	1238.620000	50.008000	34.969000	38.387000	66666.000000	1226.280000	66666.000000
2021.12.05 12:16:29	16512	8388609	NaN	NaN	1013.300000	1002.970000	0.000000	1.000000	18599.000000	15146.000000	47.100000	947.247000	1308.000000	66666.000000	1238.750000	50.002000	34.969000	38.421000	66666.000000	1226.180000	66666.000000
2021.12.05 12:16:30	16512	8388609	NaN	NaN	1013.380000	1003.180000	0.000000	1.000000	18598.000000	15147.000000	47.100000	947.870000	1308.000000	66666.000000	1239.880000	49.976000	34.980000	38.388000	66666.000000	1227.560000	66666.000000
2021.12.05 12:16:31	16512	8388609	NaN	NaN	1013.310000	1003.010000	0.000000	1.000000	18598.000000	15147.000000	47.100000	947.870000	1308.000000	66666.000000	1240.010000	49.988000	34.980000	38.422000	66666.000000	1227.480000	66666.000000
2021.12.05 12:16:31	16512	8388609	NaN	NaN	1013.370000	1003.050000	0.000000	1.000000	18598.000000	15147.000000	47.100000	947.870000	1308.000000	66666.000000	1239.770000	49.992000	34.959000	38.386000	66666.000000	1227.290000	66666.000000
2021.12.05 12:16:32	16512	8388609	NaN	NaN	1013.260000	1003.150000	0.000000	1.000000	18598.000000	15147.000000	47.100000	947.870000	1309.000000	66666.000000	1240.100000	49.999000	34.980000	38.388000	66666.000000	1227.740000	66666.000000
2021.12.05 12:16:34	16512	8388609	NaN	NaN	1013.340000	1003.050000	0.000000	1.000000	18597.000000	15147.000000	47.100000	948.149000	1309.000000	66666.000000	1240.500000	50.012000	34.980000	38.388000	66666.000000	1228.010000	66666.000000
2021.12.05 12:16:35	16512	8388609	NaN	NaN	1013.180000	1003.130000	0.000000	1.000000	18597.000000	15147.000000	47.100000	948.149000	1309.000000	66666.000000	1240.720000	50.002000	34.969000	38.387000	66666.000000	1228.330000	66666.000000
2021.12.05 12:16:35	16512	8388609	NaN	NaN	1013.300000	1003.000000	0.000000	1.000000	18596.000000	15147.000000	47.100000	948.429000	1310.000000	66666.000000	1241.050000	49.999000	34.969000	38.421000	66666.000000	1228.490000	66666.000000
2021.12.05 12:16:36	16512	8388609	NaN	NaN	1013.180000	1003.160000	0.000000	1.000000	18596.000000	15147.000000	47.100000	948.429000	1310.000000	66666.000000	1241.270000	49.993000	34.969000	38.421000	66666.000000	1228.910000	66666.000000
