$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.11 16:00:10
$Filename; CO2FT_A ZeroCycle 20211211 160010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.11 16:14:52	16384	1	NaN	NaN	1008.520000	998.310000	0.000000	1.000000	20432.000000	15158.000000	46.700000	439.242000	463.000000	66666.000000	440.150000	49.993000	31.810000	18.023000	66666.000000	433.660000	66666.000000
2021.12.11 16:14:53	16384	1	NaN	NaN	1008.490000	998.160000	0.000000	1.000000	20432.000000	15158.000000	46.700000	439.242000	463.000000	66666.000000	440.150000	50.004000	31.800000	18.093000	66666.000000	433.590000	66666.000000
2021.12.11 16:14:54	16384	1	NaN	NaN	1008.440000	998.190000	0.000000	1.000000	20432.000000	15158.000000	46.700000	439.242000	463.000000	66666.000000	440.170000	50.016000	31.800000	18.022000	66666.000000	433.630000	66666.000000
2021.12.11 16:14:55	16384	1	NaN	NaN	1008.440000	998.300000	0.000000	1.000000	20432.000000	15158.000000	46.700000	439.242000	463.000000	66666.000000	440.170000	49.983000	31.800000	18.022000	66666.000000	433.680000	66666.000000
2021.12.11 16:14:56	16384	1	NaN	NaN	1008.420000	998.270000	0.000000	1.000000	20432.000000	15158.000000	46.700000	439.242000	463.000000	66666.000000	440.210000	50.005000	31.819000	18.094000	66666.000000	433.710000	66666.000000
2021.12.11 16:14:57	16384	1	NaN	NaN	1008.450000	998.120000	0.000000	1.000000	20432.000000	15159.000000	46.700000	439.618000	463.000000	66666.000000	440.610000	49.996000	31.800000	18.058000	66666.000000	434.030000	66666.000000
2021.12.11 16:14:58	16384	1	NaN	NaN	1008.310000	998.260000	0.000000	1.000000	20432.000000	15159.000000	46.700000	439.618000	463.000000	66666.000000	440.680000	50.007000	31.800000	18.022000	66666.000000	434.160000	66666.000000
2021.12.11 16:14:59	16384	1	NaN	NaN	1008.340000	998.260000	0.000000	1.000000	20432.000000	15159.000000	46.700000	439.618000	463.000000	66666.000000	440.680000	50.011000	31.810000	18.023000	66666.000000	434.160000	66666.000000
2021.12.11 16:15:00	16384	1	NaN	NaN	1008.340000	998.190000	0.000000	1.000000	20432.000000	15158.000000	46.700000	439.242000	463.000000	66666.000000	440.220000	49.999000	31.800000	18.022000	66666.000000	433.680000	66666.000000
2021.12.11 16:15:01	16384	1	NaN	NaN	1008.530000	998.220000	0.000000	1.000000	20432.000000	15158.000000	46.700000	439.242000	463.000000	66666.000000	440.130000	49.999000	31.800000	18.022000	66666.000000	433.600000	66666.000000
2021.12.11 16:15:02	16384	1	NaN	NaN	1008.520000	998.290000	0.000000	1.000000	20432.000000	15159.000000	46.700000	439.618000	463.000000	66666.000000	440.570000	50.000000	31.800000	18.058000	66666.000000	434.070000	66666.000000
2021.12.11 16:15:03	16384	1	NaN	NaN	1008.490000	998.160000	0.000000	1.000000	20432.000000	15159.000000	46.700000	439.618000	463.000000	66666.000000	440.550000	49.987000	31.779000	18.057000	66666.000000	433.990000	66666.000000
2021.12.11 16:15:04	16384	1	NaN	NaN	1008.510000	998.150000	0.000000	1.000000	20432.000000	15159.000000	46.700000	439.618000	463.000000	66666.000000	440.580000	50.007000	31.800000	18.093000	66666.000000	434.010000	66666.000000
2021.12.11 16:15:05	16384	1	NaN	NaN	1008.440000	998.250000	0.000000	1.000000	20432.000000	15159.000000	46.700000	439.618000	463.000000	66666.000000	440.620000	49.999000	31.800000	18.022000	66666.000000	434.090000	66666.000000
2021.12.11 16:15:06	16384	1	NaN	NaN	1008.420000	998.230000	0.000000	1.000000	20432.000000	15158.000000	46.700000	439.242000	463.000000	66666.000000	440.180000	50.006000	31.800000	18.093000	66666.000000	433.660000	66666.000000
2021.12.11 16:15:07	16384	1	NaN	NaN	1008.400000	998.110000	0.000000	1.000000	20432.000000	15159.000000	46.700000	439.618000	464.000000	66666.000000	440.640000	50.006000	31.800000	18.093000	66666.000000	434.050000	66666.000000
2021.12.11 16:15:08	16384	1	NaN	NaN	1008.410000	998.180000	0.000000	1.000000	20432.000000	15159.000000	46.700000	439.618000	464.000000	66666.000000	440.650000	50.010000	31.810000	18.094000	66666.000000	434.090000	66666.000000
2021.12.11 16:15:09	16384	1	NaN	NaN	1008.380000	998.290000	0.000000	1.000000	20431.000000	15159.000000	46.700000	439.897000	464.000000	66666.000000	440.990000	50.005000	31.810000	18.023000	66666.000000	434.480000	66666.000000
2021.12.11 16:15:10	16384	1	NaN	NaN	1008.310000	998.160000	0.000000	1.000000	20431.000000	15159.000000	46.700000	439.897000	464.000000	66666.000000	440.990000	50.003000	31.789000	18.093000	66666.000000	434.430000	66666.000000
2021.12.11 16:15:11	16384	1	NaN	NaN	1008.360000	998.120000	0.000000	1.000000	20432.000000	15159.000000	46.700000	439.618000	464.000000	66666.000000	440.660000	49.998000	31.800000	18.022000	66666.000000	434.080000	66666.000000
2021.12.11 16:15:12	16384	1	NaN	NaN	1008.440000	998.180000	0.000000	1.000000	20432.000000	15159.000000	46.700000	439.618000	464.000000	66666.000000	440.620000	50.000000	31.800000	18.022000	66666.000000	434.060000	66666.000000
2021.12.11 16:15:13	16384	1	NaN	NaN	1008.420000	998.270000	0.000000	1.000000	20431.000000	15159.000000	46.700000	439.897000	464.000000	66666.000000	440.970000	50.012000	31.810000	18.023000	66666.000000	434.450000	66666.000000
2021.12.11 16:15:14	16384	1	NaN	NaN	1008.480000	998.110000	0.000000	1.000000	20431.000000	15159.000000	46.700000	439.897000	464.000000	66666.000000	440.940000	50.000000	31.810000	18.023000	66666.000000	434.350000	66666.000000
2021.12.11 16:15:15	16384	1	NaN	NaN	1008.470000	998.150000	0.000000	1.000000	20431.000000	15159.000000	46.700000	439.897000	464.000000	66666.000000	440.950000	50.008000	31.810000	18.094000	66666.000000	434.380000	66666.000000
2021.12.11 16:15:16	16384	1	NaN	NaN	1008.420000	998.270000	0.000000	1.000000	20431.000000	15160.000000	46.700000	440.274000	464.000000	66666.000000	441.420000	50.009000	31.810000	18.023000	66666.000000	434.890000	66666.000000
2021.12.11 16:15:17	16384	1	NaN	NaN	1008.440000	998.190000	0.000000	1.000000	20431.000000	15160.000000	46.700000	440.274000	464.000000	66666.000000	441.370000	50.000000	31.789000	18.022000	66666.000000	434.810000	66666.000000
2021.12.11 16:15:18	16384	1	NaN	NaN	1008.420000	998.180000	0.000000	1.000000	20431.000000	15160.000000	46.700000	440.274000	464.000000	66666.000000	441.380000	49.995000	31.789000	18.022000	66666.000000	434.820000	66666.000000
2021.12.11 16:15:19	16384	1	NaN	NaN	1008.310000	998.190000	0.000000	1.000000	20431.000000	15160.000000	46.700000	440.274000	464.000000	66666.000000	441.440000	50.005000	31.789000	18.093000	66666.000000	434.880000	66666.000000
2021.12.11 16:15:20	16384	1	NaN	NaN	1008.310000	998.230000	0.000000	1.000000	20431.000000	15160.000000	46.700000	440.274000	464.000000	66666.000000	441.490000	49.997000	31.819000	18.023000	66666.000000	434.940000	66666.000000
2021.12.11 16:15:21	16384	1	NaN	NaN	1008.300000	998.090000	0.000000	1.000000	20431.000000	15160.000000	46.700000	440.274000	464.000000	66666.000000	441.480000	50.012000	31.810000	18.058000	66666.000000	434.870000	66666.000000
2021.12.11 16:15:22	16384	1	NaN	NaN	1008.340000	998.180000	0.000000	1.000000	20431.000000	15160.000000	46.700000	440.274000	464.000000	66666.000000	441.440000	50.007000	31.800000	18.022000	66666.000000	434.880000	66666.000000
2021.12.11 16:15:23	16384	1	NaN	NaN	1008.300000	998.230000	0.000000	1.000000	20431.000000	15160.000000	46.700000	440.274000	464.000000	66666.000000	441.440000	50.010000	31.789000	18.022000	66666.000000	434.900000	66666.000000
2021.12.11 16:15:24	16384	1	NaN	NaN	1008.510000	998.190000	0.000000	1.000000	20431.000000	15160.000000	46.700000	440.274000	464.000000	66666.000000	441.330000	49.998000	31.789000	18.022000	66666.000000	434.780000	66666.000000
2021.12.11 16:15:25	16384	1	NaN	NaN	1008.440000	998.080000	0.000000	1.000000	20431.000000	15160.000000	46.700000	440.274000	464.000000	66666.000000	441.390000	49.993000	31.800000	18.093000	66666.000000	434.780000	66666.000000
2021.12.11 16:15:26	16384	1	NaN	NaN	1008.440000	998.220000	0.000000	1.000000	20431.000000	15160.000000	46.700000	440.274000	464.000000	66666.000000	441.390000	49.998000	31.800000	18.022000	66666.000000	434.840000	66666.000000
2021.12.11 16:15:27	16384	1	NaN	NaN	1008.440000	998.230000	0.000000	1.000000	20430.000000	15160.000000	46.700000	440.553000	465.000000	66666.000000	441.740000	49.992000	31.810000	18.058000	66666.000000	435.190000	66666.000000
2021.12.11 16:15:28	16384	1	NaN	NaN	1008.410000	998.150000	0.000000	1.000000	20431.000000	15160.000000	46.700000	440.274000	465.000000	66666.000000	441.410000	50.002000	31.800000	18.022000	66666.000000	434.830000	66666.000000
2021.12.11 16:15:29	16384	1	NaN	NaN	1008.420000	998.110000	0.000000	1.000000	20431.000000	15160.000000	46.700000	440.274000	465.000000	66666.000000	441.400000	50.002000	31.800000	18.022000	66666.000000	434.800000	66666.000000
2021.12.11 16:15:30	16384	1	NaN	NaN	1008.410000	998.200000	0.000000	1.000000	20431.000000	15160.000000	46.700000	440.274000	464.000000	66666.000000	441.410000	49.994000	31.800000	18.093000	66666.000000	434.850000	66666.000000
2021.12.11 16:15:31	16384	1	NaN	NaN	1008.410000	998.230000	0.000000	1.000000	20431.000000	15160.000000	46.700000	440.274000	464.000000	66666.000000	441.390000	50.001000	31.789000	18.022000	66666.000000	434.840000	66666.000000
2021.12.11 16:15:32	16384	1	NaN	NaN	1008.420000	998.110000	0.000000	1.000000	20431.000000	15160.000000	46.700000	440.274000	464.000000	66666.000000	441.400000	49.986000	31.800000	18.022000	66666.000000	434.800000	66666.000000
2021.12.11 16:15:33	16384	1	NaN	NaN	1008.300000	998.160000	0.000000	1.000000	20430.000000	15159.000000	46.700000	440.177000	464.000000	66666.000000	441.300000	50.009000	31.770000	18.021000	66666.000000	434.720000	66666.000000
2021.12.11 16:15:34	16384	1	NaN	NaN	1008.330000	998.260000	0.000000	1.000000	20431.000000	15160.000000	46.700000	440.274000	464.000000	66666.000000	441.410000	50.007000	31.779000	18.021000	66666.000000	434.880000	66666.000000
2021.12.11 16:15:35	16384	1	NaN	NaN	1008.450000	998.180000	0.000000	1.000000	20431.000000	15160.000000	46.700000	440.274000	464.000000	66666.000000	441.350000	50.001000	31.779000	18.021000	66666.000000	434.780000	66666.000000
2021.12.11 16:15:36	16384	1	NaN	NaN	1008.420000	998.090000	0.000000	1.000000	20431.000000	15159.000000	46.700000	439.897000	464.000000	66666.000000	440.960000	50.012000	31.800000	18.022000	66666.000000	434.360000	66666.000000
2021.12.11 16:15:37	16384	1	NaN	NaN	1008.480000	998.200000	0.000000	1.000000	20431.000000	15159.000000	46.700000	439.897000	464.000000	66666.000000	440.920000	50.004000	31.800000	18.058000	66666.000000	434.380000	66666.000000
2021.12.11 16:15:38	16384	1	NaN	NaN	1008.410000	998.220000	0.000000	1.000000	20431.000000	15159.000000	46.700000	439.897000	464.000000	66666.000000	440.960000	49.998000	31.800000	17.987000	66666.000000	434.420000	66666.000000
2021.12.11 16:15:39	16384	1	NaN	NaN	1008.440000	998.080000	0.000000	1.000000	20431.000000	15159.000000	46.700000	439.897000	464.000000	66666.000000	440.940000	50.005000	31.800000	18.022000	66666.000000	434.340000	66666.000000
2021.12.11 16:15:40	16384	1	NaN	NaN	1008.400000	998.150000	0.000000	1.000000	20431.000000	15159.000000	46.700000	439.897000	464.000000	66666.000000	440.930000	49.999000	31.779000	18.021000	66666.000000	434.360000	66666.000000
2021.12.11 16:15:41	16384	1	NaN	NaN	1008.420000	998.200000	0.000000	1.000000	20430.000000	15159.000000	46.700000	440.177000	464.000000	66666.000000	441.250000	49.980000	31.779000	18.021000	66666.000000	434.700000	66666.000000
2021.12.11 16:15:42	16384	1	NaN	NaN	1008.270000	998.070000	0.000000	1.000000	20431.000000	15159.000000	46.700000	439.897000	464.000000	66666.000000	441.000000	49.997000	31.779000	18.021000	66666.000000	434.390000	66666.000000
2021.12.11 16:15:43	16384	1	NaN	NaN	1008.330000	998.140000	0.000000	1.000000	20431.000000	15159.000000	46.700000	439.897000	464.000000	66666.000000	441.000000	49.991000	31.800000	18.022000	66666.000000	434.430000	66666.000000
2021.12.11 16:15:44	16384	1	NaN	NaN	1008.410000	998.220000	0.000000	1.000000	20431.000000	15159.000000	46.700000	439.897000	464.000000	66666.000000	440.920000	49.993000	31.779000	18.021000	66666.000000	434.380000	66666.000000
2021.12.11 16:15:45	16384	1	NaN	NaN	1008.400000	998.140000	0.000000	1.000000	20430.000000	15159.000000	46.700000	440.177000	464.000000	66666.000000	441.260000	50.005000	31.779000	18.021000	66666.000000	434.680000	66666.000000
2021.12.11 16:15:46	16384	1	NaN	NaN	1008.440000	998.080000	0.000000	1.000000	20430.000000	15159.000000	46.700000	440.177000	464.000000	66666.000000	441.240000	49.986000	31.779000	18.021000	66666.000000	434.630000	66666.000000
2021.12.11 16:15:47	16384	1	NaN	NaN	1008.410000	998.150000	0.000000	1.000000	20430.000000	15159.000000	46.700000	440.177000	464.000000	66666.000000	441.310000	49.992000	31.810000	18.023000	66666.000000	434.730000	66666.000000
2021.12.11 16:15:48	16384	1	NaN	NaN	1008.440000	998.230000	0.000000	1.000000	20430.000000	15160.000000	46.700000	440.553000	464.000000	66666.000000	441.720000	49.985000	31.800000	17.987000	66666.000000	435.170000	66666.000000
2021.12.11 16:15:49	16384	1	NaN	NaN	1008.380000	998.080000	0.000000	1.000000	20430.000000	15160.000000	46.700000	440.553000	464.000000	66666.000000	441.770000	49.993000	31.810000	18.023000	66666.000000	435.150000	66666.000000
2021.12.11 16:15:50	16384	1	NaN	NaN	1008.370000	998.110000	0.000000	1.000000	20430.000000	15159.000000	46.700000	440.177000	464.000000	66666.000000	441.340000	49.989000	31.819000	18.023000	66666.000000	434.750000	66666.000000
2021.12.11 16:15:51	16384	1	NaN	NaN	1008.370000	998.160000	0.000000	1.000000	20430.000000	15159.000000	46.700000	440.177000	464.000000	66666.000000	441.310000	50.008000	31.800000	18.022000	66666.000000	434.740000	66666.000000
2021.12.11 16:15:52	16384	1	NaN	NaN	1008.340000	998.140000	0.000000	1.000000	20430.000000	15160.000000	46.700000	440.553000	464.000000	66666.000000	441.770000	50.010000	31.800000	18.022000	66666.000000	435.180000	66666.000000
2021.12.11 16:15:53	16384	1	NaN	NaN	1008.330000	998.050000	0.000000	1.000000	20430.000000	15160.000000	46.700000	440.553000	465.000000	66666.000000	441.760000	50.010000	31.789000	18.022000	66666.000000	435.130000	66666.000000
2021.12.11 16:15:54	16384	1	NaN	NaN	1008.260000	998.180000	0.000000	1.000000	20430.000000	15160.000000	46.700000	440.553000	465.000000	66666.000000	441.830000	49.997000	31.810000	18.023000	66666.000000	435.260000	66666.000000
2021.12.11 16:15:55	16384	1	NaN	NaN	1008.300000	998.200000	0.000000	1.000000	20429.000000	15160.000000	46.700000	440.833000	464.000000	66666.000000	442.120000	50.012000	31.800000	17.951000	66666.000000	435.550000	66666.000000
2021.12.11 16:15:56	16384	1	NaN	NaN	1008.360000	998.090000	0.000000	1.000000	20430.000000	15160.000000	46.700000	440.553000	465.000000	66666.000000	441.780000	49.993000	31.810000	18.023000	66666.000000	435.170000	66666.000000
2021.12.11 16:15:57	16384	1	NaN	NaN	1008.290000	998.030000	0.000000	1.000000	20430.000000	15159.000000	46.700000	440.177000	465.000000	66666.000000	441.320000	50.001000	31.779000	18.021000	66666.000000	434.690000	66666.000000
2021.12.11 16:15:58	16384	1	NaN	NaN	1008.410000	998.180000	0.000000	1.000000	20430.000000	15159.000000	46.700000	440.177000	464.000000	66666.000000	441.250000	50.002000	31.779000	18.021000	66666.000000	434.690000	66666.000000
2021.12.11 16:15:59	16384	1	NaN	NaN	1008.400000	998.220000	0.000000	1.000000	20429.000000	15160.000000	46.700000	440.833000	464.000000	66666.000000	442.100000	50.011000	31.819000	18.023000	66666.000000	435.540000	66666.000000
2021.12.11 16:16:00	16384	1	NaN	NaN	1008.400000	998.080000	0.000000	1.000000	20430.000000	15160.000000	46.700000	440.553000	465.000000	66666.000000	441.740000	49.986000	31.800000	18.022000	66666.000000	435.130000	66666.000000
2021.12.11 16:16:01	16384	1	NaN	NaN	1008.270000	998.120000	0.000000	1.000000	20430.000000	15160.000000	46.700000	440.553000	464.000000	66666.000000	441.810000	50.004000	31.800000	18.022000	66666.000000	435.210000	66666.000000
2021.12.11 16:16:02	16384	1	NaN	NaN	1008.340000	998.180000	0.000000	1.000000	20430.000000	15160.000000	46.700000	440.553000	464.000000	66666.000000	441.730000	50.001000	31.779000	18.021000	66666.000000	435.160000	66666.000000
2021.12.11 16:16:03	16384	1	NaN	NaN	1008.410000	998.160000	0.000000	1.000000	20430.000000	15159.000000	46.700000	440.177000	464.000000	66666.000000	441.250000	49.994000	31.779000	18.021000	66666.000000	434.680000	66666.000000
2021.12.11 16:16:04	16384	1	NaN	NaN	1008.310000	998.030000	0.000000	1.000000	20430.000000	15159.000000	46.700000	440.177000	464.000000	66666.000000	441.340000	50.005000	31.800000	18.022000	66666.000000	434.710000	66666.000000
2021.12.11 16:16:05	16384	1	NaN	NaN	1008.270000	998.180000	0.000000	1.000000	20430.000000	15159.000000	46.700000	440.177000	464.000000	66666.000000	441.360000	49.998000	31.800000	17.951000	66666.000000	434.800000	66666.000000
2021.12.11 16:16:06	16384	1	NaN	NaN	1008.260000	998.140000	0.000000	1.000000	20430.000000	15160.000000	46.700000	440.553000	464.000000	66666.000000	441.790000	49.983000	31.789000	18.022000	66666.000000	435.200000	66666.000000
2021.12.11 16:16:07	16384	1	NaN	NaN	1008.260000	998.070000	0.000000	1.000000	20430.000000	15159.000000	46.700000	440.177000	464.000000	66666.000000	441.330000	50.006000	31.779000	18.021000	66666.000000	434.720000	66666.000000
2021.12.11 16:16:08	16384	1	NaN	NaN	1008.310000	998.090000	0.000000	1.000000	20429.000000	15159.000000	46.700000	440.456000	464.000000	66666.000000	441.650000	50.003000	31.789000	17.986000	66666.000000	435.040000	66666.000000
2021.12.11 16:16:09	16384	1	NaN	NaN	1008.420000	998.180000	0.000000	1.000000	20429.000000	15159.000000	46.700000	440.456000	464.000000	66666.000000	441.600000	50.012000	31.789000	17.986000	66666.000000	435.030000	66666.000000
2021.12.11 16:16:10	16384	1	NaN	NaN	1008.400000	998.040000	0.000000	1.000000	20430.000000	15159.000000	46.700000	440.177000	464.000000	66666.000000	441.280000	49.996000	31.789000	17.951000	66666.000000	434.650000	66666.000000
2021.12.11 16:16:11	16384	1	NaN	NaN	1008.420000	998.030000	0.000000	1.000000	20429.000000	15159.000000	46.700000	440.456000	464.000000	66666.000000	441.600000	50.006000	31.789000	17.986000	66666.000000	434.960000	66666.000000
2021.12.11 16:16:12	16384	1	NaN	NaN	1008.360000	998.080000	0.000000	1.000000	20429.000000	15158.000000	46.700000	440.079000	464.000000	66666.000000	441.200000	49.996000	31.800000	18.022000	66666.000000	434.600000	66666.000000
2021.12.11 16:16:13	16384	1	NaN	NaN	1008.360000	998.180000	0.000000	1.000000	20429.000000	15158.000000	46.700000	440.079000	464.000000	66666.000000	441.170000	50.009000	31.779000	17.986000	66666.000000	434.600000	66666.000000
2021.12.11 16:16:14	16384	1	NaN	NaN	1008.370000	998.000000	0.000000	1.000000	20429.000000	15158.000000	46.700000	440.079000	464.000000	66666.000000	441.180000	49.992000	31.789000	18.022000	66666.000000	434.540000	66666.000000
2021.12.11 16:16:15	16384	1	NaN	NaN	1008.310000	998.080000	0.000000	1.000000	20429.000000	15159.000000	46.700000	440.456000	464.000000	66666.000000	441.650000	50.002000	31.789000	18.022000	66666.000000	435.040000	66666.000000
2021.12.11 16:16:16	16384	1	NaN	NaN	1008.360000	998.180000	0.000000	1.000000	20428.000000	15158.000000	46.700000	440.359000	464.000000	66666.000000	441.510000	50.013000	31.789000	18.022000	66666.000000	434.950000	66666.000000
2021.12.11 16:16:17	16384	1	NaN	NaN	1008.300000	998.110000	0.000000	1.000000	20428.000000	15158.000000	46.700000	440.359000	465.000000	66666.000000	441.560000	50.006000	31.800000	17.951000	66666.000000	434.960000	66666.000000
2021.12.11 16:16:18	16384	1	NaN	NaN	1008.250000	998.030000	0.000000	1.000000	20428.000000	15159.000000	46.700000	440.735000	465.000000	66666.000000	442.050000	49.994000	31.810000	18.023000	66666.000000	435.410000	66666.000000
